-0.12099,-1.3814,-4.5124,-0.11927,-0.097867,0.23131
-0.17617,-1.3891,-4.5571,-0.12085,-0.097959,0.23117
-0.13937,-1.3768,-4.4887,-0.11871,-0.098366,0.23135
-0.15108,-1.3788,-4.5113,-0.11873,-0.098266,0.23116
-0.12597,-1.3698,-4.5436,-0.11888,-0.097989,0.23134
-0.13508,-1.3572,-4.5423,-0.12086,-0.097948,0.23122
-0.14521,-1.4034,-4.5647,-0.12074,-0.098266,0.23116
-0.004081,-1.6822,-5.7373,-0.12994,-0.094835,0.23111
0.40162,-2.368,-9.815,-0.14621,-0.12874,0.23302
0.67347,-2.5915,-12.789,-0.13472,-0.14395,0.23581
0.67827,-2.4862,-10.834,-0.15333,-0.14342,0.23408
0.81607,-2.5001,-10.153,-0.15055,-0.16229,0.23798
0.88189,-2.4862,-9.4174,-0.1608,-0.16365,0.23596
0.70417,-2.1964,-7.1598,-0.15594,-0.14404,0.23426
0.60631,-2.0009,-6.405,-0.14735,-0.13842,0.23525
0.67566,-1.9565,-6.7339,-0.14438,-0.14964,0.23472
0.57704,-1.8897,-6.7768,-0.1423,-0.14551,0.23443
0.56542,-1.8711,-7.019,-0.13878,-0.15254,0.23656
0.36664,-1.6039,-5.6222,-0.12509,-0.12355,0.23266
0.18849,-1.5431,-5.4637,-0.12673,-0.11888,0.23298
0.054827,-1.4634,-5.2131,-0.12304,-0.11064,0.23173
-0.090946,-1.3937,-4.5836,-0.1216,-0.099671,0.23039
-0.12975,-1.4362,-4.6487,-0.12303,-0.098395,0.23108
-0.033716,-1.5678,-6.0292,-0.12205,-0.11779,0.23425
-0.060282,-1.5699,-5.7252,-0.12349,-0.11111,0.23214
-0.039113,-1.6248,-6.0252,-0.12215,-0.11842,0.23349
-0.047527,-1.6538,-5.7338,-0.12502,-0.11183,0.23285
-0.086097,-1.5669,-5.188,-0.12473,-0.10507,0.23222
-0.10327,-1.5792,-5.287,-0.12574,-0.10591,0.23212
-0.10369,-1.5971,-5.4467,-0.1262,-0.1059,0.23129
-0.010207,-1.6283,-6.1798,-0.1217,-0.10778,0.23193
-0.085457,-1.6083,-6.1491,-0.12211,-0.097087,0.231
0.011614,-1.6216,-6.0701,-0.12454,-0.10808,0.23207
-0.01085,-1.6434,-6.4361,-0.12132,-0.10655,0.23153
-0.07589,-1.6722,-6.4477,-0.12468,-0.096538,0.23003
-0.092523,-1.6726,-6.1527,-0.12856,-0.095349,0.23021
-0.092246,-1.6685,-5.9946,-0.1273,-0.10004,0.23078
-0.075668,-1.6105,-5.6312,-0.12477,-0.099668,0.23072
-0.10354,-1.542,-5.5715,-0.12503,-0.09575,0.23015
-0.20101,-1.5279,-5.5514,-0.12398,-0.090515,0.22948
-0.21835,-1.5292,-5.3673,-0.12265,-0.09036,0.22993
-0.17971,-1.5561,-5.5482,-0.12064,-0.090723,0.23034
-0.16792,-1.5962,-6.0594,-0.1204,-0.091309,0.23011
-0.14654,-1.6579,-6.3377,-0.12221,-0.090845,0.22985
-0.17295,-1.6802,-6.4291,-0.12503,-0.089475,0.22939
-0.14411,-1.6915,-6.2958,-0.12854,-0.090512,0.22973
-0.16552,-1.7261,-6.0902,-0.13038,-0.091503,0.2294
-0.18917,-1.6903,-6.0529,-0.13077,-0.088425,0.22892
-0.26401,-1.7028,-5.8526,-0.13134,-0.085076,0.22857
-0.26417,-1.6594,-5.6525,-0.13036,-0.086573,0.22936
-0.27051,-1.6682,-5.6444,-0.13007,-0.086206,0.22915
-0.24802,-1.6682,-5.8463,-0.12933,-0.086186,0.22897
-0.22888,-1.696,-6.1354,-0.12906,-0.084502,0.22886
-0.24489,-1.7303,-6.3468,-0.13035,-0.08052,0.22833
-0.25953,-1.7615,-6.5184,-0.12981,-0.079887,0.22831
-0.26651,-1.7623,-6.5401,-0.12967,-0.08142,0.22835
-0.26479,-1.764,-6.4992,-0.1299,-0.082552,0.2282
-0.27358,-1.7148,-6.2677,-0.12984,-0.082622,0.22858
-0.25721,-1.6774,-5.9654,-0.1301,-0.083851,0.22908
-0.25864,-1.6712,-5.7399,-0.12846,-0.085468,0.22932
-0.24275,-1.6587,-5.761,-0.12871,-0.087333,0.22928
-0.24692,-1.6682,-5.9809,-0.1271,-0.085162,0.22906
-0.23686,-1.6594,-6.2171,-0.12488,-0.08345,0.22909
-0.20641,-1.6853,-6.5529,-0.12437,-0.081719,0.22893
-0.2278,-1.691,-6.7305,-0.12323,-0.084248,0.22934
-0.21055,-1.7218,-6.8234,-0.12424,-0.084676,0.22952
-0.23858,-1.7352,-6.8001,-0.12459,-0.08352,0.22928
-0.19314,-1.7088,-6.7674,-0.12688,-0.084568,0.22931
-0.20484,-1.7045,-6.5468,-0.12787,-0.086195,0.22913
-0.20578,-1.7051,-6.455,-0.12638,-0.086166,0.22932
-0.18119,-1.7033,-6.5176,-0.12472,-0.086691,0.22933
-0.18683,-1.7217,-6.5945,-0.12488,-0.088149,0.22964
-0.16004,-1.7321,-6.7945,-0.12451,-0.0911,0.22992
-0.11281,-1.7132,-6.9887,-0.12329,-0.093758,0.23048
-0.076959,-1.758,-7.2292,-0.12211,-0.095132,0.23066
-0.049642,-1.7192,-7.2819,-0.12109,-0.097503,0.23072
-0.018793,-1.7343,-7.2488,-0.12217,-0.10014,0.23105
0.048911,-1.7546,-7.2003,-0.12261,-0.10366,0.23155
0.10209,-1.7422,-7.2285,-0.12292,-0.10668,0.23164
0.090491,-1.7561,-7.1807,-0.12453,-0.10795,0.23196
0.061009,-1.7563,-7.1725,-0.12476,-0.10926,0.23234
0.14016,-1.7887,-7.2802,-0.12493,-0.11228,0.23287
0.20201,-1.8161,-7.4724,-0.1238,-0.11534,0.23304
0.22497,-1.8463,-7.6823,-0.12474,-0.11646,0.23353
0.28375,-1.873,-7.8751,-0.12323,-0.11829,0.23344
0.33219,-1.8856,-7.958,-0.12347,-0.12145,0.23368
0.32961,-1.8909,-8.0024,-0.12545,-0.12439,0.23423
0.3564,-1.903,-8.006,-0.1271,-0.12736,0.2342
0.36153,-1.925,-8.0365,-0.12795,-0.12879,0.2346
0.3767,-1.9047,-7.9108,-0.12836,-0.13062,0.2348
0.3781,-1.8945,-7.8014,-0.12871,-0.13109,0.23479
0.38506,-1.8847,-7.793,-0.12832,-0.13176,0.23475
0.41664,-1.8761,-7.7627,-0.12749,-0.13184,0.2348
0.44625,-1.9081,-7.8478,-0.12776,-0.13271,0.23497
0.45066,-1.8941,-7.7762,-0.12912,-0.13438,0.23518
0.47167,-1.9114,-7.6259,-0.13096,-0.13669,0.23537
0.48498,-1.9455,-7.6547,-0.13296,-0.13689,0.23508
0.54465,-1.9492,-7.666,-0.13512,-0.14192,0.23564
0.53041,-1.9584,-7.6716,-0.13669,-0.14387,0.23589
0.53441,-2.0102,-7.7413,-0.13691,-0.14431,0.23603
0.56827,-1.9842,-7.8049,-0.13489,-0.14277,0.23561
0.51135,-1.9695,-7.8372,-0.13487,-0.14047,0.23535
0.48162,-1.9826,-7.8796,-0.1321,-0.13692,0.23493
0.42659,-1.9833,-7.797,-0.13302,-0.13373,0.23493
0.3918,-1.9515,-7.7676,-0.13262,-0.13165,0.23473
0.36342,-1.9303,-7.7226,-0.13208,-0.12941,0.23446
0.38766,-1.9166,-7.5769,-0.13046,-0.12729,0.23404
0.35618,-1.8763,-7.4546,-0.12833,-0.12628,0.23401
0.26602,-1.7874,-7.2166,-0.12707,-0.12492,0.23428
0.23429,-1.7445,-7.0019,-0.12448,-0.1231,0.23418
0.22429,-1.6994,-6.8113,-0.12148,-0.1208,0.23402
0.19876,-1.6626,-6.6819,-0.11924,-0.11859,0.23379
0.20614,-1.6802,-6.6994,-0.11581,-0.11628,0.23321
0.16061,-1.6535,-6.8239,-0.1168,-0.11448,0.2329
0.10261,-1.631,-6.9047,-0.11575,-0.11147,0.23278
0.10569,-1.6337,-6.9457,-0.11444,-0.1089,0.23238
0.065664,-1.6151,-6.9635,-0.11393,-0.10611,0.23213
0.036086,-1.6138,-6.9209,-0.11267,-0.10331,0.23224
-0.007583,-1.5876,-6.8293,-0.11231,-0.10107,0.23202
-0.023895,-1.5764,-6.7595,-0.11252,-0.099881,0.23174
-0.045321,-1.5598,-6.7061,-0.11328,-0.098209,0.2316
-0.084633,-1.5569,-6.5593,-0.11162,-0.096883,0.23128
-0.067148,-1.4742,-6.3433,-0.10941,-0.096816,0.23126
-0.089309,-1.4592,-6.12,-0.10779,-0.097058,0.23168
-0.042564,-1.402,-5.9584,-0.10257,-0.098554,0.23174
-0.078603,-1.3437,-5.7182,-0.10244,-0.099278,0.23212
-0.078965,-1.3284,-5.6383,-0.10372,-0.10059,0.23208
-0.036959,-1.2938,-5.5671,-0.10228,-0.10158,0.23173
-0.021883,-1.2971,-5.6611,-0.10179,-0.10236,0.23209
-0.00044,-1.3263,-5.802,-0.099056,-0.10168,0.23184
-0.028795,-1.3216,-5.8392,-0.099394,-0.10273,0.23181
-0.081009,-1.3247,-5.7403,-0.10235,-0.10018,0.23206
-0.095609,-1.3316,-5.5199,-0.10561,-0.099568,0.23154
-0.03631,-1.3404,-5.9266,-0.09882,-0.10194,0.23205
-0.06815,-1.3506,-5.9588,-0.09825,-0.1009,0.23206
-0.024655,-1.3633,-6.2256,-0.097098,-0.099939,0.23224
-0.022225,-1.3915,-6.5291,-0.093995,-0.10001,0.23207
-0.007284,-1.3611,-6.6854,-0.091425,-0.10108,0.23227
0.007843,-1.354,-6.647,-0.09098,-0.10284,0.23284
0.028826,-1.3657,-6.7782,-0.091081,-0.1023,0.23244
0.035905,-1.3901,-6.8227,-0.091431,-0.10423,0.23253
0.062018,-1.3749,-6.7442,-0.092556,-0.10497,0.23258
0.06721,-1.3724,-6.8151,-0.089995,-0.10655,0.23302
0.093933,-1.3709,-6.9371,-0.089823,-0.1088,0.23301
0.12791,-1.369,-7.1004,-0.087859,-0.11116,0.23347
0.16136,-1.3736,-7.1709,-0.085425,-0.11286,0.23379
0.19719,-1.3804,-7.3471,-0.085398,-0.11523,0.2338
0.2057,-1.3701,-7.4338,-0.084418,-0.11536,0.23403
0.25513,-1.3588,-7.5559,-0.08378,-0.11845,0.23419
0.29237,-1.3373,-7.557,-0.080371,-0.12069,0.23465
0.32623,-1.3273,-7.5233,-0.08101,-0.12348,0.2348
0.36358,-1.3209,-7.4041,-0.081076,-0.12593,0.23476
0.39127,-1.3145,-7.4037,-0.082051,-0.12858,0.23552
0.40831,-1.3439,-7.4388,-0.083708,-0.13004,0.23517
0.46041,-1.346,-7.4213,-0.082871,-0.1353,0.23605
0.51747,-1.3359,-7.5512,-0.081497,-0.13783,0.23597
