0.4431,-0.68747,0.053894,0.058065,0.038785,0.98501,-0.15772
0.43771,-0.69015,0.052473,0.055536,0.038726,0.98507,-0.1583
0.43129,-0.69299,0.050878,0.053084,0.038411,0.98521,-0.15835
0.42453,-0.69579,0.04921,0.050565,0.037925,0.98541,-0.15804
0.41758,-0.69852,0.047552,0.048232,0.037376,0.98564,-0.15747
0.4105,-0.7012,0.045892,0.046031,0.036767,0.98588,-0.15674
0.40324,-0.70383,0.04424,0.043944,0.036089,0.98615,-0.15578
0.39499,-0.70669,0.042495,0.042046,0.035063,0.9865,-0.15435
0.38654,-0.70954,0.040791,0.040407,0.033879,0.98685,-0.15277
0.378,-0.71238,0.039122,0.038919,0.032568,0.98722,-0.15108
0.36933,-0.71521,0.037499,0.037641,0.031122,0.98759,-0.14929
0.36066,-0.71795,0.035919,0.036507,0.029715,0.98798,-0.14722
0.351,-0.72094,0.034283,0.035749,0.027824,0.98842,-0.14484
0.34124,-0.7239,0.032686,0.035095,0.025899,0.98886,-0.14229
0.33147,-0.72681,0.031117,0.03445,0.023935,0.98931,-0.13965
0.32172,-0.72967,0.02958,0.033813,0.022028,0.98975,-0.13698
0.31196,-0.7325,0.02805,0.033073,0.020174,0.99019,-0.13423
0.30143,-0.73547,0.026451,0.032112,0.018547,0.99067,-0.13116
0.29089,-0.73841,0.024884,0.031101,0.01718,0.99113,-0.12806
0.28053,-0.74124,0.02346,0.030356,0.01634,0.99157,-0.12493
0.27033,-0.74397,0.022049,0.029395,0.015727,0.992,-0.12177
0.26022,-0.74661,0.020704,0.028491,0.015279,0.99242,-0.11854
0.24954,-0.74933,0.019454,0.02793,0.014697,0.99286,-0.11502
0.23897,-0.75195,0.01834,0.027739,0.013919,0.99329,-0.11142
0.22872,-0.75443,0.017378,0.027894,0.012872,0.9937,-0.10782
0.21869,-0.75684,0.016536,0.028298,0.011678,0.99408,-0.10424
0.209,-0.75908,0.015867,0.029062,0.010346,0.99445,-0.10063
0.19895,-0.76137,0.015426,0.030392,0.0086888,0.9948,-0.096858
0.18916,-0.76359,0.01503,0.031489,0.0069608,0.99513,-0.093146
0.17978,-0.76578,0.01476,0.032754,0.0052005,0.99541,-0.089792
0.17075,-0.76789,0.01461,0.034189,0.0033547,0.99565,-0.086652
0.16201,-0.76994,0.014506,0.035454,0.0014297,0.99587,-0.083625
0.15305,-0.77208,0.014291,0.035862,-0.00092054,0.9961,-0.080555
0.14443,-0.77419,0.014121,0.036171,-0.0034044,0.99631,-0.077722
0.13615,-0.77627,0.014032,0.036603,-0.0060057,0.99648,-0.075142
0.12834,-0.77828,0.014021,0.037131,-0.0086339,0.99662,-0.072835
0.12085,-0.78026,0.014063,0.037711,-0.011276,0.99671,-0.070783
0.1133,-0.78235,0.014202,0.038454,-0.014188,0.99678,-0.068903
0.10615,-0.78441,0.014356,0.039166,-0.017128,0.99681,-0.067417
0.099323,-0.7864,0.014517,0.039749,-0.019929,0.99682,-0.06608
0.092864,-0.78829,0.014672,0.040228,-0.022591,0.99683,-0.064894
0.08667,-0.79012,0.014842,0.040718,-0.025196,0.99681,-0.063792
0.08049,-0.79194,0.015015,0.041059,-0.027827,0.9968,-0.062703
0.074571,-0.79367,0.015181,0.041321,-0.030341,0.99678,-0.061653
0.068979,-0.7953,0.01532,0.041404,-0.032714,0.99676,-0.060681
0.063668,-0.7968,0.015445,0.041368,-0.034994,0.99675,-0.059678
0.058647,-0.79823,0.015566,0.041347,-0.037142,0.99672,-0.058765
0.053584,-0.7996,0.015678,0.041186,-0.039177,0.99672,-0.057652
0.048784,-0.80091,0.015787,0.04098,-0.0411,0.9967,-0.056679
0.044297,-0.80213,0.01594,0.040934,-0.04283,0.99669,-0.055747
0.040039,-0.80329,0.016085,0.040773,-0.044316,0.99668,-0.054859
0.036045,-0.80437,0.016259,0.040739,-0.045781,0.99665,-0.054072
0.03219,-0.80548,0.016495,0.040906,-0.047211,0.99662,-0.053431
0.028578,-0.80651,0.01676,0.041174,-0.048573,0.99657,-0.052779
0.02521,-0.8075,0.017046,0.041488,-0.049851,0.99653,-0.052212
0.022113,-0.80848,0.017345,0.041875,-0.051089,0.99647,-0.051818
0.019255,-0.80943,0.017664,0.042362,-0.052335,0.9964,-0.051545
0.016564,-0.81047,0.01804,0.043131,-0.053501,0.9963,-0.051519
0.014073,-0.81149,0.018408,0.043864,-0.054555,0.99621,-0.051621
0.01184,-0.81247,0.018751,0.044551,-0.055477,0.99612,-0.051821
0.0098092,-0.81344,0.019063,0.045154,-0.056216,0.99603,-0.052161
0.0079839,-0.81439,0.01935,0.045743,-0.056846,0.99595,-0.05257
0.0063279,-0.81539,0.019605,0.04632,-0.057345,0.99586,-0.053172
0.0048491,-0.81635,0.019843,0.046912,-0.057769,0.99577,-0.053824
0.0035535,-0.81726,0.020038,0.047384,-0.058094,0.9957,-0.054485
0.0024223,-0.81813,0.020205,0.047839,-0.058395,0.99562,-0.055166
0.0014493,-0.81893,0.020348,0.04829,-0.058649,0.99555,-0.055839
0.00062853,-0.81971,0.020443,0.048713,-0.058885,0.99547,-0.05656
-3.9328e-05,-0.82042,0.020509,0.049103,-0.059059,0.9954,-0.057254
-0.00057225,-0.82104,0.020554,0.049456,-0.059152,0.99534,-0.057902
-0.00096145,-0.82158,0.020577,0.049778,-0.059122,0.99529,-0.058496
-0.0012171,-0.82204,0.020586,0.050081,-0.058948,0.99526,-0.058971
-0.0012571,-0.82242,0.020591,0.050459,-0.058592,0.99523,-0.05956
-0.0010602,-0.82276,0.020846,0.051837,-0.057999,0.99514,-0.060323
-0.00071491,-0.82299,0.021104,0.053145,-0.057173,0.99508,-0.061004
-0.00027387,-0.8231,0.021123,0.053383,-0.056358,0.99509,-0.061479
0.00041702,-0.82317,0.021371,0.054481,-0.055238,0.99505,-0.062171
0.0014279,-0.82307,0.021699,0.055604,-0.053694,0.99503,-0.062806
0.002692,-0.82285,0.022138,0.057002,-0.051962,0.99501,-0.063348
0.004218,-0.82254,0.022675,0.058556,-0.050022,0.99498,-0.063941
0.0059406,-0.82213,0.023248,0.059938,-0.047866,0.99497,-0.064426
0.0078863,-0.82162,0.023845,0.061019,-0.045587,0.99498,-0.064833
0.010567,-0.82097,0.024849,0.06285,-0.042793,0.99495,-0.065463
0.013612,-0.82028,0.02605,0.064981,-0.039787,0.99489,-0.066246
0.017017,-0.81957,0.027423,0.067291,-0.036524,0.9948,-0.067233
0.020768,-0.8188,0.028943,0.069662,-0.033,0.99468,-0.068323
0.0249,-0.81801,0.030608,0.072086,-0.029245,0.99453,-0.069668
0.030126,-0.81715,0.032681,0.074682,-0.024672,0.99432,-0.071683
0.035906,-0.81626,0.034945,0.077328,-0.019789,0.99406,-0.074031
0.04203,-0.81535,0.037263,0.07967,-0.014616,0.99377,-0.07654
0.048578,-0.81437,0.039717,0.081995,-0.0092134,0.99344,-0.079225
0.055552,-0.81335,0.042266,0.084197,-0.0036032,0.99305,-0.082144
0.063817,-0.81221,0.045211,0.086496,0.0028901,0.99255,-0.085767
0.072584,-0.81101,0.048256,0.08865,0.0097136,0.99197,-0.089666
0.081625,-0.80972,0.051176,0.089485,0.017292,0.99142,-0.093679
0.090947,-0.80839,0.054128,0.090267,0.024927,0.99078,-0.097894
0.10056,-0.80701,0.057097,0.090983,0.032676,0.99005,-0.10223
0.11153,-0.80545,0.060316,0.091749,0.041072,0.98913,-0.10728
0.12287,-0.8038,0.063545,0.092517,0.049533,0.98811,-0.1124
0.13431,-0.8021,0.066656,0.092889,0.058172,0.987,-0.11751
0.14583,-0.80033,0.069646,0.09304,0.066757,0.98584,-0.12251
0.15752,-0.79852,0.072521,0.092943,0.075377,0.98459,-0.12751
0.1701,-0.79656,0.075235,0.092025,0.085037,0.98319,-0.13282
0.18285,-0.7946,0.077778,0.090626,0.095216,0.98164,-0.13823
0.1954,-0.79268,0.080054,0.088636,0.10567,0.98,-0.14348
0.20785,-0.79073,0.082082,0.086171,0.11649,0.97825,-0.14842
0.22019,-0.78885,0.08384,0.08316,0.12742,0.97641,-0.15322
0.23318,-0.78714,0.085121,0.078474,0.13879,0.97439,-0.15856
0.24602,-0.78569,0.086072,0.07325,0.14977,0.97226,-0.16406
0.25855,-0.78456,0.086716,0.067685,0.16,0.97004,-0.1698
0.27082,-0.78379,0.087177,0.062168,0.16953,0.96769,-0.176
0.28289,-0.78339,0.087345,0.056325,0.17835,0.96522,-0.18266
0.29541,-0.78365,0.086993,0.049559,0.18642,0.96251,-0.19072
0.30767,-0.7842,0.08651,0.043104,0.19385,0.95968,-0.19895
0.31949,-0.78499,0.085846,0.036796,0.20044,0.95683,-0.20723
0.33106,-0.786,0.084978,0.030406,0.20626,0.95394,-0.2157
0.34232,-0.78723,0.083832,0.023703,0.21105,0.95111,-0.22423
0.35393,-0.78896,0.082326,0.016795,0.21505,0.94803,-0.23389
0.36513,-0.79091,0.080664,0.0097568,0.21878,0.9448,-0.2437
0.37592,-0.79297,0.078881,0.0027214,0.22199,0.94156,-0.25335
0.38632,-0.79515,0.076998,-0.004348,0.22494,0.93823,-0.2629
0.3963,-0.79746,0.075059,-0.011223,0.22782,0.93478,-0.27231
0.40631,-0.80013,0.072852,-0.018334,0.23052,0.93112,-0.28203
0.41582,-0.80288,0.07061,-0.025184,0.2329,0.92749,-0.29136
0.42497,-0.80573,0.068287,-0.032042,0.23503,0.92387,-0.30033
0.43359,-0.80861,0.065935,-0.038828,0.23698,0.92033,-0.30877
0.44176,-0.81156,0.063587,-0.045417,0.2388,0.91681,-0.31682
0.4498,-0.81495,0.061033,-0.052369,0.2409,0.91308,-0.32482
0.45737,-0.81844,0.058483,-0.059339,0.24319,0.90933,-0.33235
0.46447,-0.822,0.055955,-0.066334,0.24557,0.90559,-0.3394
0.47113,-0.82564,0.05346,-0.073303,0.24819,0.90184,-0.34599
0.47729,-0.82932,0.051111,-0.079332,0.25084,0.89825,-0.35204
0.48313,-0.83348,0.048701,-0.085299,0.25401,0.8946,-0.35762
0.48853,-0.83776,0.046372,-0.090901,0.25719,0.89106,-0.36276
0.4935,-0.8421,0.044179,-0.09587,0.26027,0.8877,-0.36751
0.49805,-0.84653,0.04212,-0.10026,0.26324,0.88448,-0.37197
0.50214,-0.85099,0.04023,-0.1039,0.266,0.88147,-0.3761
0.50577,-0.85605,0.038419,-0.10677,0.26872,0.87859,-0.3801
0.5089,-0.8612,0.036748,-0.10903,0.27133,0.87593,-0.38371
0.51153,-0.86639,0.035209,-0.11084,0.27385,0.87349,-0.38697
0.51363,-0.87159,0.033834,-0.11208,0.27632,0.87129,-0.38978
0.51524,-0.87688,0.032547,-0.11304,0.27878,0.8693,-0.3922
0.51596,-0.88273,0.031345,-0.11351,0.28139,0.86762,-0.39392
0.51617,-0.88868,0.030135,-0.11462,0.28412,0.866,-0.3952
0.51589,-0.89466,0.029044,-0.11534,0.28671,0.86458,-0.39622
0.51507,-0.9007,0.028064,-0.11553,0.28919,0.86346,-0.39681
0.51374,-0.90677,0.027164,-0.11544,0.29149,0.86258,-0.39708
0.51137,-0.91356,0.026325,-0.11481,0.29361,0.86202,-0.3969
0.50851,-0.92052,0.02556,-0.11392,0.29555,0.86162,-0.39659
0.50526,-0.92755,0.024836,-0.11288,0.29724,0.86137,-0.39616
0.50162,-0.93468,0.02413,-0.11179,0.29869,0.86125,-0.39566
0.49765,-0.94191,0.023421,-0.11073,0.2998,0.86127,-0.39506
0.49269,-0.95001,0.022617,-0.10969,0.30049,0.86155,-0.39422
0.48739,-0.9582,0.021821,-0.10851,0.30079,0.86203,-0.39326
0.48185,-0.96637,0.021063,-0.10706,0.30065,0.86273,-0.39223
0.47617,-0.97443,0.020372,-0.10517,0.30002,0.86367,-0.39116
0.47011,-0.98268,0.019714,-0.10283,0.29884,0.86488,-0.39
0.46325,-0.99142,0.019146,-0.099482,0.29658,0.86667,-0.38862
0.45622,-1,0.018656,-0.095763,0.29383,0.86868,-0.38715
0.44907,-1.0085,0.018233,-0.091842,0.29073,0.87084,-0.38559
0.44171,-1.0169,0.017881,-0.087625,0.28731,0.87317,-0.38386
0.43454,-1.0248,0.017596,-0.083439,0.28374,0.87554,-0.38205
0.42651,-1.033,0.01739,-0.078672,0.27954,0.87838,-0.37962
0.41839,-1.0409,0.017216,-0.074014,0.27533,0.8813,-0.37685
0.41036,-1.0485,0.017059,-0.069709,0.2713,0.88417,-0.37386
0.40236,-1.0557,0.016904,-0.065761,0.26751,0.88701,-0.37057
0.39441,-1.0626,0.016731,-0.062341,0.264,0.88979,-0.36699
0.38604,-1.0695,0.016479,-0.059592,0.26074,0.89268,-0.36276
0.37771,-1.0761,0.016171,-0.057352,0.25773,0.89551,-0.35826
0.36976,-1.0822,0.015826,-0.055586,0.25501,0.89816,-0.35381
0.36199,-1.0881,0.015426,-0.054234,0.25243,0.90073,-0.34933
0.35439,-1.0936,0.015046,-0.053001,0.25024,0.90318,-0.34472
0.3466,-1.0991,0.014451,-0.052605,0.24835,0.90563,-0.33968
0.33901,-1.1042,0.01372,-0.052876,0.24666,0.90799,-0.33453
0.33166,-1.1091,0.012895,-0.053584,0.24521,0.91025,-0.32931
0.32467,-1.1135,0.01202,-0.054526,0.24392,0.9124,-0.32413
0.31787,-1.1177,0.011093,-0.055649,0.24269,0.9145,-0.31889
0.31103,-1.1217,0.010055,-0.057011,0.24145,0.91666,-0.31334
0.30441,-1.1254,0.0090384,-0.058251,0.24027,0.91876,-0.30782
0.29808,-1.1287,0.0080407,-0.059447,0.2391,0.92077,-0.30244
0.29207,-1.1318,0.0071227,-0.060351,0.23796,0.92269,-0.29727
0.28631,-1.1347,0.0062334,-0.061171,0.23681,0.92453,-0.29227
0.28058,-1.1373,0.0053546,-0.061714,0.2355,0.92639,-0.28728
0.27512,-1.1397,0.0044982,-0.06214,0.23406,0.92818,-0.28256
0.26995,-1.142,0.0036856,-0.062425,0.23263,0.92987,-0.27809
0.26509,-1.144,0.0028898,-0.062666,0.23116,0.93146,-0.27389
0.26048,-1.1458,0.0021281,-0.062822,0.22971,0.93297,-0.26993
0.25599,-1.1475,0.001349,-0.062903,0.22816,0.93443,-0.26613
0.25169,-1.149,0.00059215,-0.06293,0.22661,0.9358,-0.2626
0.24771,-1.1504,-0.00012968,-0.062927,0.22506,0.93706,-0.25943
0.24397,-1.1517,-0.00081173,-0.062821,0.22349,0.93821,-0.25663
0.24046,-1.1528,-0.0014731,-0.062678,0.22189,0.93929,-0.25412
0.23707,-1.1538,-0.0021273,-0.062266,0.22013,0.94031,-0.25194
0.23387,-1.1547,-0.0027597,-0.06175,0.21836,0.94128,-0.24999
0.23087,-1.1554,-0.0033783,-0.061193,0.21667,0.94217,-0.24826
0.2281,-1.1561,-0.0040042,-0.060649,0.21507,0.94295,-0.24679
0.22552,-1.1565,-0.0046579,-0.060123,0.21344,0.94368,-0.24554
0.22314,-1.1569,-0.0054512,-0.059533,0.21144,0.9444,-0.24468
0.22099,-1.1572,-0.0062938,-0.058878,0.20924,0.94506,-0.24416
0.2191,-1.1573,-0.0071675,-0.058007,0.20675,0.94571,-0.24398
0.21749,-1.1573,-0.0080783,-0.056917,0.20392,0.94633,-0.2442
0.21617,-1.1573,-0.0090277,-0.055638,0.20076,0.94693,-0.2448
0.21533,-1.1571,-0.010127,-0.053855,0.19671,0.94749,-0.2463
0.21486,-1.1568,-0.01126,-0.05184,0.19236,0.94797,-0.24832
0.21474,-1.1564,-0.012425,-0.049891,0.18789,0.94831,-0.25082
0.21498,-1.1559,-0.013611,-0.048072,0.18346,0.94849,-0.25376
0.21561,-1.1553,-0.014813,-0.046499,0.17918,0.94846,-0.25719
0.21707,-1.1545,-0.015936,-0.044539,0.17507,0.94804,-0.2619
0.21886,-1.1534,-0.016939,-0.042291,0.1713,0.9475,-0.26668
0.22099,-1.1522,-0.01783,-0.040394,0.16807,0.94674,-0.27166
0.22347,-1.1508,-0.018599,-0.038758,0.16537,0.94575,-0.27697
0.22629,-1.1492,-0.019234,-0.037398,0.1632,0.94452,-0.28257
0.23006,-1.1471,-0.019703,-0.036653,0.16164,0.94276,-0.28936
0.23421,-1.1448,-0.019963,-0.035999,0.16059,0.94075,-0.2965
0.23862,-1.1422,-0.020053,-0.035502,0.15994,0.93854,-0.30382
0.24333,-1.1395,-0.019968,-0.035045,0.15951,0.93614,-0.3114
0.24831,-1.1365,-0.019694,-0.034519,0.1593,0.93356,-0.3192
0.254,-1.133,-0.019126,-0.034114,0.15939,0.93059,-0.32778
0.26006,-1.1292,-0.01839,-0.033765,0.15968,0.92739,-0.33661
0.26624,-1.1251,-0.017538,-0.033552,0.16007,0.92412,-0.34533
0.27246,-1.1209,-0.016587,-0.033508,0.16074,0.92078,-0.35383
0.27878,-1.1164,-0.015536,-0.033658,0.16167,0.91735,-0.36221
0.28565,-1.1113,-0.014288,-0.03448,0.16323,0.91356,-0.37092
0.29258,-1.106,-0.012908,-0.035371,0.16512,0.90971,-0.37936
0.29944,-1.1007,-0.011824,-0.037673,0.16638,0.90593,-0.38754
0.30624,-1.0953,-0.01073,-0.040447,0.16778,0.90215,-0.3954
0.31294,-1.0899,-0.0096089,-0.043655,0.16934,0.89832,-0.40303
0.32006,-1.0839,-0.0083085,-0.04744,0.1721,0.89413,-0.41069
0.32713,-1.0778,-0.0069017,-0.051018,0.17499,0.88995,-0.41804
0.33405,-1.0717,-0.0054539,-0.05454,0.17777,0.88588,-0.42501
0.34082,-1.0655,-0.0039685,-0.057944,0.18041,0.88193,-0.43162
0.3474,-1.0595,-0.002444,-0.061174,0.18299,0.87808,-0.43789
0.35432,-1.053,-0.00077527,-0.064762,0.18562,0.87409,-0.44419
0.36105,-1.0465,0.00097553,-0.068112,0.1884,0.87023,-0.45006
0.36761,-1.04,0.0027883,-0.07125,0.19126,0.86646,-0.45561
0.37395,-1.0336,0.0045576,-0.074467,0.19398,0.8628,-0.46087
0.38021,-1.0273,0.0063365,-0.077723,0.19665,0.85915,-0.46599
0.38661,-1.0207,0.0082172,-0.081184,0.19917,0.85543,-0.47116
0.39287,-1.0142,0.010122,-0.084455,0.20132,0.85178,-0.47624
0.39896,-1.0079,0.011995,-0.087709,0.20326,0.84817,-0.48124
0.40488,-1.0019,0.013831,-0.090921,0.205,0.84457,-0.48621
0.41073,-0.99592,0.015675,-0.09406,0.20657,0.8409,-0.49129
0.41677,-0.98992,0.017594,-0.097454,0.20794,0.83695,-0.49676
0.42268,-0.98414,0.019461,0.10098,-0.20911,-0.83293,0.50229
0.42849,-0.97858,0.02127,0.10462,-0.21023,-0.82881,0.50788
0.4341,-0.97337,0.02296,0.10844,-0.21132,-0.82461,0.51342
0.43962,-0.96834,0.024581,0.11244,-0.21221,-0.82046,0.51882
0.44541,-0.96337,0.026174,0.11723,-0.21301,-0.81589,0.5246
0.45094,-0.95875,0.027627,0.12223,-0.21377,-0.81139,0.53011
0.45639,-0.95436,0.029024,0.12732,-0.21451,-0.80679,0.5356
0.46173,-0.95028,0.030327,0.13264,-0.2152,-0.80217,0.54094
0.46694,-0.94652,0.031563,0.13785,-0.21586,-0.79751,0.54624
0.47265,-0.94299,0.032578,0.14404,-0.21578,-0.79224,0.55232
0.47833,-0.93978,0.033512,0.15005,-0.21545,-0.78687,0.55848
0.48394,-0.93692,0.034409,0.15564,-0.21496,-0.78147,0.56469
0.48958,-0.93433,0.035252,0.16108,-0.21426,-0.77596,0.571
0.49516,-0.93208,0.03606,0.16612,-0.21338,-0.77042,0.57734
0.50114,-0.93028,0.036815,0.17134,-0.21229,-0.76444,0.58412
0.50712,-0.92881,0.037539,0.1765,-0.21123,-0.75835,0.59087
0.51307,-0.92765,0.03823,0.18176,-0.21047,-0.75232,0.59722
0.51891,-0.92682,0.038902,0.18693,-0.20983,-0.74637,0.60329
0.52461,-0.92625,0.039734,0.1908,-0.20916,-0.74053,0.60948
0.53066,-0.92629,0.040684,0.19453,-0.20877,-0.73426,0.61599
0.53667,-0.92669,0.04162,0.19819,-0.20849,-0.72802,0.62228
0.54254,-0.92741,0.042558,0.2017,-0.20834,-0.72188,0.62833
0.54831,-0.92845,0.043514,0.20499,-0.20834,-0.71583,0.63416
0.55393,-0.92981,0.044479,0.20805,-0.20848,-0.70991,0.63975
0.55984,-0.93197,0.045553,0.21104,-0.20885,-0.7037,0.64548
0.56546,-0.93446,0.046612,0.21385,-0.20939,-0.69775,0.65082
0.57089,-0.9373,0.047691,0.21663,-0.21021,-0.69197,0.65579
