0.87531,0.11039,0.096035,0.082305,-0.00064022,0.99515,0.05389
0.87007,0.11083,0.095832,0.081519,-0.00076463,0.99519,0.054323
0.86482,0.11125,0.095603,0.08062,-0.00086855,0.99524,0.05482
0.85961,0.11163,0.095364,0.079728,-0.0010213,0.99528,0.055341
0.85387,0.11201,0.095163,0.079018,-0.001266,0.9953,0.056038
0.84811,0.11238,0.094951,0.078358,-0.0015426,0.9953,0.056843
0.8424,0.11271,0.094705,0.077613,-0.0018036,0.99531,0.057682
0.8367,0.11302,0.094458,0.076912,-0.0021764,0.99531,0.05856
0.8309,0.11335,0.093857,0.075327,-0.0031412,0.99537,0.059554
0.82476,0.11356,0.093519,0.074584,-0.0037299,0.99537,0.060455
0.81864,0.1137,0.093193,0.07394,-0.0043457,0.99537,0.061284
0.81258,0.11378,0.092853,0.073258,-0.0053317,0.99537,0.062042
0.8066,0.1138,0.092501,0.072587,-0.0066531,0.99537,0.062693
0.80069,0.11378,0.092139,0.07199,-0.0080827,0.99536,0.063304
0.79482,0.11373,0.09176,0.071418,-0.0096609,0.99535,0.063905
0.78857,0.11365,0.091278,0.070641,-0.011436,0.99534,0.064625
0.78236,0.11357,0.090763,0.069793,-0.01319,0.99533,0.065396
0.77628,0.11349,0.090226,0.068878,-0.014896,0.99531,0.066258
0.77032,0.11341,0.089666,0.067882,-0.016548,0.9953,0.067123
0.76407,0.11334,0.088964,0.066327,-0.017834,0.9953,0.068282
0.75797,0.11328,0.088234,0.064663,-0.018925,0.99531,0.069463
0.75199,0.11322,0.087484,0.062957,-0.01991,0.99531,0.070685
0.74621,0.11318,0.086753,0.06136,-0.020839,0.9953,0.071952
0.74058,0.11313,0.086015,0.059756,-0.021813,0.99529,0.07318
0.73472,0.11307,0.085233,0.058183,-0.023004,0.99526,0.074452
0.72903,0.113,0.084441,0.056641,-0.024241,0.99523,0.075663
0.7235,0.11292,0.083658,0.055177,-0.025563,0.99519,0.076805
0.71815,0.11283,0.082887,0.053788,-0.0269,0.99515,0.077875
0.71296,0.11275,0.082134,0.052464,-0.028193,0.9951,0.07893
0.70763,0.11269,0.081319,0.051017,-0.029369,0.99505,0.080069
0.70249,0.11264,0.080513,0.049589,-0.030426,0.995,0.081176
0.69746,0.1126,0.079692,0.048049,-0.031494,0.99495,0.082279
0.69268,0.11257,0.078903,0.046567,-0.032538,0.9949,0.083336
0.68806,0.11257,0.078143,0.04518,-0.033612,0.99484,0.084433
0.68334,0.11254,0.077382,0.043784,-0.034863,0.99477,0.085449
0.6788,0.1125,0.076625,0.042451,-0.03598,0.99471,0.086357
0.67443,0.11247,0.075881,0.041095,-0.037107,0.99465,0.087248
0.67027,0.11246,0.075013,0.039248,-0.038208,0.99461,0.088093
0.66626,0.11245,0.074324,0.037904,-0.03951,0.99454,0.088889
0.66216,0.11245,0.073467,0.036022,-0.040673,0.99449,0.089688
0.65815,0.11246,0.072761,0.034655,-0.041752,0.99443,0.090392
0.65432,0.11249,0.071952,0.032731,-0.042871,0.99438,0.091108
0.65058,0.11253,0.071289,0.031408,-0.04362,0.99433,0.091752
0.64695,0.11257,0.070667,0.03019,-0.044157,0.99429,0.092389
0.64318,0.11271,0.069886,0.028226,-0.044322,0.99426,0.093211
0.63953,0.1129,0.069133,0.026182,-0.044488,0.99422,0.09409
0.63598,0.11312,0.068443,0.024243,-0.044689,0.99418,0.094981
0.63253,0.11337,0.067801,0.022485,-0.044794,0.99413,0.09588
0.62917,0.11364,0.067196,0.020914,-0.044637,0.99409,0.096753
0.62564,0.11402,0.066605,0.019318,-0.044473,0.99402,0.097802
0.62217,0.11443,0.066061,0.017825,-0.044386,0.99395,0.098845
0.61881,0.11488,0.065588,0.016424,-0.044522,0.99386,0.099922
0.61554,0.11534,0.065148,0.015117,-0.044564,0.99378,0.10098
0.61237,0.11584,0.064769,0.01388,-0.044777,0.99368,0.10202
0.60905,0.11642,0.06443,0.012736,-0.044853,0.99357,0.10318
0.60581,0.11702,0.064157,0.011729,-0.044938,0.99346,0.10433
0.60266,0.11763,0.063952,0.010717,-0.045391,0.99333,0.10549
0.59967,0.11825,0.063803,0.0098483,-0.045838,0.99319,0.10664
0.5967,0.11888,0.063711,0.00922,-0.04608,0.99307,0.10775
0.59364,0.11956,0.063699,0.0086425,-0.046539,0.99292,0.10892
0.59064,0.12025,0.063741,0.0080957,-0.047143,0.99277,0.1101
0.58772,0.12096,0.063821,0.0075987,-0.047724,0.99261,0.11131
0.58498,0.12166,0.063935,0.0071481,-0.04832,0.99245,0.1125
0.58231,0.1224,0.064106,0.0066838,-0.049158,0.99226,0.11382
0.57956,0.12321,0.064339,0.0061826,-0.050049,0.99205,0.11531
0.5769,0.12403,0.064601,0.0056521,-0.050955,0.99183,0.11683
0.57433,0.12485,0.064871,0.0052172,-0.051499,0.99162,0.11833
0.57185,0.12564,0.065153,0.0047769,-0.051883,0.99143,0.11978
0.56948,0.12644,0.065458,0.0043682,-0.052172,0.99124,0.12127
0.56704,0.12726,0.065857,0.003978,-0.052701,0.99101,0.12288
0.56468,0.12804,0.066292,0.0036504,-0.053343,0.99079,0.12437
0.56241,0.1288,0.066738,0.0033685,-0.053984,0.99057,0.12585
0.56023,0.1295,0.067186,0.0031058,-0.054684,0.99037,0.12714
0.55812,0.13017,0.067641,0.002871,-0.055378,0.99018,0.12837
0.55594,0.13078,0.068102,0.0026964,-0.055941,0.99001,0.12939
0.55383,0.13134,0.068569,0.0025979,-0.056552,0.98986,0.13029
0.5518,0.13185,0.069027,0.0025308,-0.057186,0.98972,0.13108
0.54984,0.13235,0.069504,0.0024327,-0.058138,0.98956,0.13188
0.54794,0.13279,0.069956,0.0023,-0.059089,0.98941,0.13256
0.54598,0.13322,0.070423,0.0021349,-0.060218,0.98926,0.13315
0.54404,0.1336,0.070856,0.0020676,-0.06109,0.98915,0.13362
0.54216,0.13396,0.071272,0.0020293,-0.061913,0.98904,0.13401
0.54036,0.1343,0.071694,0.001949,-0.063019,0.98892,0.13441
0.53859,0.13465,0.072107,0.0019034,-0.064136,0.98879,0.13482
0.53688,0.13496,0.072495,0.0018734,-0.065209,0.98868,0.13515
0.53507,0.13527,0.072844,0.0018456,-0.066099,0.98858,0.13542
0.53329,0.1356,0.073197,0.0017945,-0.067189,0.98846,0.13577
0.53157,0.13591,0.073525,0.0017706,-0.068197,0.98835,0.13609
0.52988,0.13622,0.073838,0.0017505,-0.069166,0.98823,0.13643
0.52824,0.13651,0.074133,0.0017727,-0.070152,0.98812,0.13671
0.5265,0.13679,0.07438,0.0018449,-0.070895,0.98804,0.13693
0.52478,0.13716,0.074635,0.0018763,-0.071757,0.9879,0.1375
0.52311,0.13752,0.074878,0.0019505,-0.072666,0.98775,0.13809
0.52149,0.13784,0.075096,0.0020205,-0.073617,0.98761,0.13859
0.51977,0.13812,0.075252,0.0021649,-0.074376,0.9875,0.13894
0.51808,0.13838,0.07538,0.0023279,-0.075048,0.9874,0.13926
0.51644,0.1386,0.075483,0.0025107,-0.075593,0.98732,0.13955
0.51486,0.13879,0.075581,0.00264,-0.076288,0.98723,0.13985
0.51332,0.13897,0.075672,0.0027964,-0.076968,0.98713,0.14015
0.5117,0.13913,0.075686,0.0028502,-0.077402,0.98705,0.14047
0.51012,0.13928,0.075663,0.0028816,-0.077636,0.98698,0.14084
0.5086,0.13941,0.075621,0.0028939,-0.07785,0.98691,0.14118
0.50712,0.13951,0.07554,0.0029827,-0.077797,0.98688,0.14145
0.50568,0.13959,0.075422,0.0030382,-0.077634,0.98686,0.14169
0.50418,0.13966,0.075278,0.0031474,-0.077548,0.98683,0.14195
0.50271,0.13972,0.075115,0.0032525,-0.077457,0.98679,0.14222
0.50132,0.13978,0.074964,0.0033219,-0.077623,0.98673,0.14256
0.49997,0.13983,0.074776,0.0033335,-0.077671,0.98668,0.14291
0.49868,0.13987,0.074568,0.0033282,-0.077672,0.98663,0.14323
0.49733,0.13992,0.07434,0.0034547,-0.077647,0.98657,0.14364
0.49603,0.13996,0.074091,0.0035594,-0.077671,0.98651,0.14403
0.49478,0.13997,0.073791,0.0036591,-0.077411,0.98649,0.1443
0.49359,0.13999,0.073481,0.0037585,-0.077185,0.98647,0.1446
0.49246,0.13998,0.073167,0.0038914,-0.077067,0.98644,0.14488
0.4913,0.13994,0.072812,0.0039691,-0.07734,0.98637,0.14517
0.49021,0.13988,0.072445,0.0040427,-0.077694,0.98631,0.14542
0.48918,0.1398,0.072062,0.0041112,-0.078081,0.98624,0.14563
0.48821,0.13966,0.071618,0.0041384,-0.078176,0.98623,0.14567
0.48731,0.13949,0.071158,0.004108,-0.078246,0.98623,0.14565
0.48648,0.13931,0.070718,0.0040175,-0.078598,0.9862,0.14568
0.48568,0.13906,0.070223,0.0039281,-0.078872,0.98619,0.1456
0.48496,0.13877,0.069718,0.0038189,-0.079103,0.98619,0.14547
0.48432,0.13845,0.069217,0.0037116,-0.079307,0.9862,0.14525
0.48377,0.1381,0.068698,0.0036499,-0.079198,0.98626,0.14494
0.48333,0.13767,0.068215,0.0036605,-0.07919,0.98631,0.14458
0.48299,0.13722,0.067764,0.0037486,-0.079171,0.98637,0.14421
0.48278,0.13676,0.067376,0.0039153,-0.07911,0.98643,0.14382
0.48267,0.13625,0.066988,0.0041762,-0.078724,0.98654,0.14328
0.48267,0.13571,0.066659,0.0045482,-0.078301,0.98665,0.1427
0.48289,0.13506,0.066456,0.0051385,-0.0781,0.98677,0.14196
0.48325,0.13436,0.066282,0.0058117,-0.077667,0.98693,0.14107
0.48374,0.13363,0.066162,0.0065885,-0.077234,0.9871,0.14007
0.48436,0.13287,0.066123,0.0075248,-0.076906,0.98728,0.13893
0.48513,0.13208,0.066153,0.0085305,-0.076609,0.98746,0.13774
0.48618,0.13118,0.066469,0.010425,-0.076601,0.98766,0.13619
0.48742,0.13026,0.066876,0.012426,-0.07672,0.98785,0.13458
0.48882,0.12936,0.067344,0.014445,-0.07689,0.98803,0.13296
0.49038,0.12847,0.067883,0.016524,-0.07703,0.9882,0.13134
0.49211,0.12762,0.06847,0.018615,-0.077057,0.98837,0.12976
0.49431,0.12675,0.069215,0.020886,-0.076989,0.98855,0.12805
0.49672,0.12591,0.070001,0.023122,-0.076814,0.98874,0.12636
0.4993,0.12512,0.070828,0.025315,-0.076664,0.9889,0.12471
0.50208,0.12431,0.071641,0.027336,-0.07661,0.98908,0.12287
0.50504,0.12354,0.072478,0.029274,-0.07665,0.98925,0.12106
0.5086,0.12285,0.073452,0.031245,-0.076807,0.98939,0.11931
0.5124,0.12225,0.07448,0.033143,-0.076947,0.98951,0.11772
0.5164,0.12172,0.075569,0.035046,-0.076917,0.98962,0.11625
0.52057,0.12127,0.076708,0.036928,-0.076642,0.98973,0.11489
0.52494,0.1209,0.077916,0.038838,-0.076156,0.98984,0.11365
0.52948,0.1206,0.07919,0.040774,-0.07554,0.98993,0.11253
0.53478,0.12036,0.080688,0.042916,-0.074755,0.99003,0.11136
0.54029,0.12015,0.082241,0.045071,-0.073911,0.99013,0.11021
0.54596,0.11996,0.083831,0.047255,-0.073038,0.99022,0.10903
0.55182,0.11978,0.085462,0.049451,-0.072113,0.99032,0.10779
0.55848,0.11956,0.087239,0.051775,-0.070953,0.99045,0.10625
0.56539,0.11932,0.089045,0.054114,-0.069783,0.99059,0.10459
0.57233,0.11907,0.09084,0.056511,-0.068537,0.99072,0.1029
0.57943,0.11878,0.092603,0.058741,-0.067158,0.99087,0.10106
0.58665,0.11845,0.094343,0.060882,-0.065779,0.99103,0.09908
0.59471,0.11803,0.096154,0.063015,-0.064087,0.99124,0.096761
0.60291,0.11758,0.097918,0.06503,-0.062292,0.99146,0.094368
0.61118,0.11711,0.099607,0.066896,-0.06034,0.99168,0.091951
0.6195,0.1166,0.10119,0.068521,-0.058185,0.99192,0.089469
0.62789,0.11608,0.10271,0.07004,-0.055848,0.99217,0.087032
0.63709,0.11544,0.10418,0.07142,-0.052878,0.99247,0.084303
0.64635,0.11474,0.10554,0.072597,-0.049822,0.99277,0.081523
0.65567,0.11399,0.10668,0.073227,-0.046587,0.99311,0.078687
0.66495,0.11319,0.10769,0.073589,-0.043233,0.99346,0.075836
0.6742,0.11231,0.10858,0.073762,-0.039806,0.99381,0.072932
0.68421,0.11123,0.10933,0.073745,-0.036219,0.99418,0.069634
0.6942,0.11007,0.10994,0.073536,-0.032518,0.99455,0.066309
0.70408,0.10882,0.11041,0.073096,-0.028836,0.99492,0.062969
0.71386,0.10747,0.11076,0.072426,-0.025332,0.99527,0.059523
0.72354,0.10601,0.111,0.071617,-0.021947,0.99561,0.056071
0.73379,0.10424,0.11104,0.070426,-0.018298,0.99598,0.052296
0.74396,0.10214,0.10987,0.064658,-0.015338,0.99662,0.048264
0.75402,0.10006,0.10901,0.060353,-0.012729,0.99711,0.044407
0.76386,0.097891,0.10874,0.05871,-0.009352,0.99742,0.040249
0.77344,0.09559,0.10846,0.057223,-0.0060533,0.99769,0.035988
0.78286,0.09313,0.10808,0.055549,-0.0028078,0.99795,0.031639
0.7928,0.090116,0.10742,0.052842,0.0010162,0.99825,0.02666
0.80229,0.086963,0.10669,0.049968,0.0047159,0.99851,0.021535
0.81152,0.083633,0.10578,0.046556,0.0082953,0.99875,0.016336
0.82051,0.080127,0.10479,0.042953,0.011825,0.99895,0.010952
0.8292,0.076423,0.10378,0.039322,0.015033,0.9991,0.0052892
0.83802,0.072115,0.10262,0.035313,0.018261,0.99921,-0.0010657
0.84657,0.067615,0.10145,0.031353,0.021325,0.99925,-0.0075683
0.85481,0.062974,0.10027,0.027447,0.024185,0.99923,-0.01414
0.86261,0.058273,0.099133,0.023755,0.026866,0.99914,-0.020685
0.87042,0.052903,0.097909,0.019749,0.02966,0.99897,-0.028024
0.87784,0.047405,0.096722,0.015873,0.032398,0.99872,-0.03548
0.88485,0.041832,0.095578,0.012141,0.035093,0.99839,-0.04298
0.89142,0.036228,0.094444,0.0084824,0.038095,0.99797,-0.050416
0.8976,0.030542,0.093348,0.0049508,0.041137,0.99747,-0.057847
0.90345,0.024335,0.092211,0.0012691,0.04439,0.99686,-0.065568
0.90886,0.018082,0.091077,-0.0024427,0.0477,0.99619,-0.07301
0.91375,0.011912,0.090011,-0.0059108,0.050937,0.99547,-0.080046
0.91814,0.0058312,0.089006,-0.009131,0.054109,0.99472,-0.086681
0.92211,-0.00024003,0.088016,-0.012258,0.057224,0.99394,-0.093005
0.92552,-0.0067106,0.08697,-0.015486,0.060495,0.99311,-0.099169
0.92844,-0.013128,0.08596,-0.018547,0.063609,0.99227,-0.10496
0.93092,-0.019483,0.08498,-0.021408,0.066604,0.99142,-0.11042
0.9329,-0.025677,0.084086,-0.023865,0.069295,0.9906,-0.1155
0.93445,-0.031805,0.083254,-0.025951,0.071661,0.98981,-0.12028
0.93555,-0.037786,0.082494,-0.02769,0.073713,0.98906,-0.12471
0.93592,-0.044129,0.081824,-0.028742,0.075308,0.98838,-0.12888
0.93581,-0.050339,0.081237,-0.029363,0.07665,0.98776,-0.13263
0.93529,-0.056362,0.080717,-0.029709,0.077848,0.98721,-0.1359
0.93439,-0.062222,0.080287,-0.029679,0.078979,0.98672,-0.1388
0.93311,-0.067934,0.079895,-0.029622,0.080217,0.98627,-0.14127
0.93106,-0.073706,0.079529,-0.029638,0.081904,0.98588,-0.14299
0.92863,-0.079318,0.079176,-0.029828,0.083789,0.98554,-0.14425
0.92589,-0.084759,0.07885,-0.030108,0.085768,0.98523,-0.1451
0.92288,-0.089974,0.078572,-0.03034,0.087675,0.98499,-0.14555
0.91914,-0.095293,0.078405,-0.030299,0.089422,0.98486,-0.14541
0.91514,-0.10045,0.078353,-0.029917,0.090821,0.98479,-0.14509
0.91097,-0.10542,0.078418,-0.029125,0.091852,0.98478,-0.14467
0.90661,-0.11024,0.07857,-0.028068,0.092644,0.98482,-0.1441
0.90213,-0.11487,0.078825,-0.026736,0.093235,0.98489,-0.14346
0.89703,-0.11956,0.079222,-0.025142,0.093721,0.98504,-0.14241
0.89174,-0.1241,0.07967,-0.023581,0.094183,0.98521,-0.1412
0.88641,-0.12839,0.080142,-0.022085,0.094659,0.98539,-0.13984
0.881,-0.13249,0.08062,-0.020715,0.095136,0.98559,-0.1383
0.87552,-0.1364,0.081109,-0.019449,0.095528,0.98581,-0.13667
0.86949,-0.14035,0.081676,-0.018063,0.095665,0.98608,-0.13476
0.86338,-0.14413,0.082253,-0.016639,0.095633,0.98638,-0.13282
0.85727,-0.14771,0.082839,-0.015162,0.095365,0.98669,-0.13086
0.85114,-0.15112,0.083424,-0.013678,0.094952,0.98702,-0.12883
0.84499,-0.15435,0.084007,-0.012142,0.094362,0.98736,-0.12675
0.83834,-0.1575,0.084594,-0.010518,0.093356,0.98778,-0.12432
0.83169,-0.16046,0.085133,-0.0090719,0.091884,0.98826,-0.12171
0.82508,-0.16321,0.085634,-0.0076664,0.090261,0.98875,-0.119
0.81854,-0.16576,0.08606,-0.0064084,0.088812,0.98922,-0.11626
0.81201,-0.16812,0.086506,-0.004985,0.087296,0.9897,-0.11338
0.80505,-0.17037,0.086939,-0.0035936,0.085202,0.99025,-0.11015
0.79812,-0.17246,0.087346,-0.002199,0.082996,0.9908,-0.10687
0.79127,-0.17438,0.087728,-0.00081354,0.08071,0.99134,-0.10355
0.7846,-0.17611,0.088073,0.00048496,0.078406,0.99187,-0.10022
0.77799,-0.17768,0.088422,0.0019397,0.076034,0.99239,-0.096853
0.77098,-0.17908,0.088805,0.0037616,0.073479,0.99294,-0.093034
0.76408,-0.18036,0.089132,0.0053685,0.070784,0.99348,-0.089247
0.75734,-0.18151,0.089378,0.0067675,0.068162,0.99398,-0.085517
0.75074,-0.18251,0.089544,0.0079538,0.065573,0.99446,-0.081725
0.74431,-0.18338,0.089597,0.0088113,0.063139,0.99491,-0.077993
0.73808,-0.18413,0.089557,0.0094552,0.06072,0.99534,-0.074354
0.73157,-0.18478,0.089351,0.00977,0.058239,0.99576,-0.070501
0.72518,-0.18536,0.089137,0.01044,0.055425,0.99617,-0.066786
0.71898,-0.18588,0.088889,0.011122,0.052517,0.99655,-0.063279
0.71295,-0.18626,0.088559,0.0115,0.049705,0.99691,-0.059658
0.70673,-0.18656,0.088115,0.011779,0.04657,0.99728,-0.05587
0.70061,-0.18681,0.087638,0.012069,0.043351,0.99762,-0.052199
0.69471,-0.18701,0.087123,0.012238,0.040215,0.99793,-0.048707
0.689,-0.18719,0.086582,0.012357,0.037161,0.9982,-0.045422
