1.0545,-0.53569,0.0042067,0.093246,-0.018294,0.99481,0.036273
1.053,-0.53514,0.003791,0.092624,-0.018976,0.99483,0.037112
1.0515,-0.53464,0.003348,0.091858,-0.019448,0.99486,0.037813
1.05,-0.53412,0.0029225,0.09112,-0.019897,0.9949,0.038486
1.0484,-0.53361,0.0025297,0.090487,-0.02028,0.99492,0.039092
1.0466,-0.53305,0.0021451,0.08992,-0.020745,0.99494,0.039657
1.0449,-0.5325,0.001772,0.089405,-0.021138,0.99496,0.040186
1.0431,-0.53195,0.0014053,0.088871,-0.0216,0.99498,0.040612
1.0412,-0.5314,0.0010418,0.08839,-0.022074,0.995,0.041018
1.0394,-0.53087,0.00069512,0.087969,-0.022603,0.99501,0.041382
1.0373,-0.53034,0.00019301,0.086794,-0.022762,0.9951,0.041629
1.0352,-0.52985,-0.00027688,0.085784,-0.022965,0.99517,0.041753
1.0331,-0.52938,-0.00070084,0.085019,-0.023294,0.99523,0.04181
1.0309,-0.52894,-0.0010994,0.084372,-0.023768,0.99528,0.041712
1.0287,-0.52853,-0.001569,0.083363,-0.024083,0.99536,0.041664
1.0262,-0.52814,-0.0020685,0.082362,-0.024569,0.99544,0.041406
1.0237,-0.52782,-0.0025065,0.081619,-0.025353,0.9955,0.040996
1.0211,-0.52749,-0.0029657,0.080839,-0.025987,0.99556,0.040619
1.0186,-0.52719,-0.0033766,0.080177,-0.02694,0.99561,0.040139
1.016,-0.52689,-0.0037659,0.07959,-0.027919,0.99564,0.039714
1.0131,-0.52651,-0.0041406,0.079007,-0.028673,0.99568,0.039442
1.0101,-0.52615,-0.0044794,0.078413,-0.029507,0.99571,0.039211
1.0072,-0.52573,-0.0047883,0.077857,-0.030042,0.99574,0.039149
1.0043,-0.52533,-0.0049727,0.077724,-0.030806,0.99574,0.03896
1.0013,-0.5249,-0.0051863,0.077224,-0.031229,0.99576,0.039076
0.99806,-0.52437,-0.0053158,0.076967,-0.031315,0.99576,0.039422
0.9948,-0.52382,-0.0053795,0.076884,-0.031516,0.99574,0.03988
0.9916,-0.52325,-0.0053255,0.077361,-0.031962,0.99568,0.040246
0.98839,-0.52268,-0.0052107,0.078051,-0.032476,0.99559,0.040665
0.98516,-0.52207,-0.0051445,0.078449,-0.032828,0.99552,0.04135
0.98164,-0.52138,-0.0048812,0.079903,-0.033687,0.99534,0.04207
0.97816,-0.52064,-0.004612,0.081416,-0.034609,0.99515,0.042987
0.97471,-0.51988,-0.0043455,0.082989,-0.035567,0.99494,0.043996
0.97129,-0.51907,-0.0040447,0.08479,-0.036559,0.9947,0.045167
0.96788,-0.51822,-0.0037548,0.086565,-0.037437,0.99446,0.046493
0.96419,-0.51723,-0.0034423,0.088527,-0.038138,0.99417,0.048271
0.96055,-0.51616,-0.0031664,0.090295,-0.038733,0.99389,0.050325
0.95699,-0.51509,-0.0028736,0.092147,-0.039168,0.99359,0.052454
0.95349,-0.514,-0.0025616,0.094017,-0.039576,0.99328,0.054757
0.95006,-0.51288,-0.0022303,0.095927,-0.040039,0.99294,0.057192
0.94641,-0.51164,-0.0018577,0.097921,-0.040721,0.99254,0.060087
0.94286,-0.51043,-0.001485,0.099783,-0.041587,0.99214,0.063012
0.93941,-0.50927,-0.0010917,0.10159,-0.042739,0.99172,0.065835
0.93605,-0.50818,-0.00067677,0.10336,-0.043938,0.99131,0.068553
0.93277,-0.50717,-0.00024341,0.10507,-0.045164,0.9909,0.071035
0.92931,-0.50623,0.00026689,0.10675,-0.046672,0.99048,0.073351
0.92596,-0.50535,0.00077988,0.10832,-0.048098,0.99008,0.07546
0.9227,-0.50457,0.0013037,0.10981,-0.049488,0.9897,0.07733
0.91953,-0.50386,0.0018325,0.11118,-0.050898,0.98935,0.079002
0.91643,-0.50324,0.0023589,0.11243,-0.052379,0.98901,0.080471
0.91317,-0.50268,0.0029221,0.11353,-0.054032,0.98869,0.081781
0.90999,-0.50219,0.0034613,0.11446,-0.055515,0.9884,0.082923
0.9069,-0.50174,0.0039712,0.11521,-0.056773,0.98816,0.083875
0.90388,-0.50134,0.0044424,0.11575,-0.057789,0.98797,0.084727
0.90093,-0.50098,0.0048689,0.11608,-0.058507,0.98783,0.08537
0.89781,-0.50071,0.0052727,0.116,-0.058962,0.98778,0.085753
0.89476,-0.50046,0.0056147,0.1157,-0.059037,0.9878,0.085951
0.8918,-0.50024,0.0059422,0.11539,-0.058812,0.98784,0.086028
0.88892,-0.50004,0.006233,0.11499,-0.058292,0.98792,0.085927
0.88609,-0.49988,0.0065209,0.11463,-0.057492,0.98804,0.085669
0.8831,-0.49975,0.0068012,0.11424,-0.056209,0.9882,0.085176
0.88019,-0.49961,0.0070694,0.11386,-0.054803,0.98836,0.084692
0.87737,-0.49947,0.0073302,0.11353,-0.053341,0.98852,0.084208
0.87462,-0.4993,0.0076107,0.11335,-0.051796,0.98866,0.08382
0.87194,-0.4991,0.0078774,0.11322,-0.050201,0.98878,0.083545
0.86911,-0.49882,0.0082354,0.11342,-0.048418,0.98886,0.083395
0.86635,-0.49854,0.0086211,0.11379,-0.046683,0.98891,0.083291
0.86366,-0.49821,0.0090005,0.11421,-0.045003,0.98893,0.083305
0.86102,-0.49788,0.0093817,0.11471,-0.043383,0.98895,0.083313
0.85843,-0.49753,0.009758,0.11523,-0.041871,0.98895,0.083401
0.85565,-0.49711,0.010179,0.1159,-0.040433,0.98891,0.083606
0.85292,-0.49667,0.010595,0.11659,-0.039141,0.98886,0.083849
0.85021,-0.4962,0.011005,0.11722,-0.037935,0.9888,0.084218
0.84754,-0.49572,0.011388,0.11775,-0.036848,0.98874,0.084658
0.8449,-0.49522,0.011772,0.11832,-0.03584,0.98867,0.085113
0.84206,-0.49466,0.012127,0.11869,-0.034789,0.98862,0.085664
0.83927,-0.49409,0.0125,0.11914,-0.033847,0.98854,0.086254
0.83653,-0.49354,0.012876,0.11961,-0.033025,0.98847,0.086808
0.83384,-0.493,0.013236,0.12003,-0.032323,0.98839,0.08738
0.83119,-0.49247,0.013582,0.1204,-0.031752,0.98832,0.087896
0.82833,-0.4919,0.013895,0.12058,-0.031354,0.98825,0.088508
0.82552,-0.49136,0.014205,0.12075,-0.030989,0.98819,0.089064
0.82272,-0.49074,0.014404,0.12016,-0.030166,0.98822,0.089884
0.81998,-0.49014,0.014598,0.11961,-0.029393,0.98823,0.090672
0.81732,-0.48958,0.014755,0.119,-0.028704,0.98826,0.091372
0.81449,-0.48906,0.01492,0.11842,-0.028105,0.9883,0.091911
0.81171,-0.48862,0.015065,0.11776,-0.027505,0.98838,0.092118
0.809,-0.48821,0.01519,0.11707,-0.026995,0.98846,0.092271
0.80636,-0.48775,0.015328,0.11663,-0.02669,0.98848,0.092719
0.80379,-0.48731,0.01548,0.1163,-0.026389,0.98849,0.093116
0.80107,-0.48687,0.015582,0.11581,-0.026063,0.98852,0.093489
0.79843,-0.48646,0.015683,0.1154,-0.025773,0.98854,0.093802
0.79588,-0.48605,0.015786,0.11502,-0.025458,0.98856,0.094145
0.7934,-0.48574,0.015809,0.11431,-0.024967,0.98866,0.09414
0.79099,-0.48542,0.015844,0.11371,-0.024523,0.98874,0.094181
0.78847,-0.48505,0.01588,0.11329,-0.024203,0.98877,0.094465
0.78603,-0.48468,0.015915,0.1129,-0.02394,0.98878,0.094791
0.78366,-0.48433,0.015934,0.1125,-0.02369,0.98881,0.095071
0.78136,-0.48398,0.015965,0.11218,-0.023577,0.98882,0.095349
0.77913,-0.48366,0.016,0.11193,-0.023525,0.98883,0.095613
0.77679,-0.48333,0.016004,0.11163,-0.023486,0.98884,0.095822
0.77453,-0.48299,0.016015,0.11138,-0.023464,0.98884,0.096084
0.7724,-0.48275,0.016108,0.11184,-0.023986,0.98878,0.096078
0.77032,-0.48251,0.016187,0.11226,-0.02443,0.98872,0.096096
0.76832,-0.48225,0.016271,0.11267,-0.024841,0.98866,0.096123
0.76619,-0.48186,0.016384,0.11318,-0.025077,0.98856,0.096543
0.76415,-0.48148,0.016461,0.11352,-0.025391,0.98847,0.096945
0.76216,-0.48111,0.016507,0.11374,-0.0257,0.9884,0.097347
0.76024,-0.48074,0.016527,0.11387,-0.025986,0.98833,0.097746
0.75834,-0.48038,0.016518,0.11388,-0.026215,0.98829,0.098123
0.75632,-0.47999,0.01642,0.11358,-0.026313,0.98828,0.098535
0.75437,-0.47962,0.016304,0.11322,-0.026372,0.98828,0.098895
0.75246,-0.47923,0.016162,0.11271,-0.02629,0.9883,0.099317
0.75059,-0.47884,0.015977,0.11205,-0.026021,0.98834,0.099744
0.74877,-0.47843,0.015759,0.11129,-0.025575,0.98839,0.1002
0.74681,-0.47794,0.015492,0.11035,-0.024857,0.98846,0.10078
0.74492,-0.47746,0.015207,0.10941,-0.024201,0.98852,0.10136
0.74307,-0.47697,0.014908,0.10844,-0.023586,0.98858,0.10194
0.74127,-0.47649,0.014621,0.1075,-0.023066,0.98864,0.10253
0.7395,-0.47602,0.01434,0.10664,-0.0226,0.98868,0.10305
0.73758,-0.47553,0.014051,0.10577,-0.022136,0.98874,0.10351
0.73571,-0.47505,0.013776,0.10496,-0.021744,0.98879,0.10395
0.73388,-0.47458,0.013502,0.10418,-0.02148,0.98884,0.10434
0.73208,-0.47415,0.013253,0.10351,-0.021256,0.98888,0.10465
0.73032,-0.47375,0.013002,0.10281,-0.021061,0.98893,0.10489
0.7284,-0.47332,0.012734,0.10202,-0.021012,0.98899,0.10515
0.72652,-0.47291,0.01248,0.10132,-0.02094,0.98904,0.10533
0.72466,-0.47253,0.012224,0.10058,-0.020908,0.9891,0.10549
0.72284,-0.47217,0.011967,0.099855,-0.020878,0.98916,0.10561
0.72103,-0.47181,0.011736,0.099219,-0.020929,0.98921,0.10573
0.71905,-0.47146,0.011486,0.098497,-0.020938,0.98928,0.10579
0.7171,-0.47111,0.011256,0.097813,-0.02102,0.98934,0.10582
0.71518,-0.47079,0.011032,0.097159,-0.021098,0.9894,0.10584
0.71328,-0.47047,0.010819,0.096484,-0.021166,0.98946,0.10584
0.7114,-0.47019,0.010636,0.095877,-0.021238,0.98953,0.1058
0.70934,-0.46989,0.010483,0.095365,-0.021376,0.98958,0.10575
0.70732,-0.46962,0.010337,0.094849,-0.021543,0.98963,0.10566
0.70532,-0.46935,0.010193,0.094296,-0.021662,0.98969,0.1056
0.70333,-0.46915,0.01007,0.093758,-0.021919,0.98978,0.10519
0.70136,-0.46896,0.0099564,0.09326,-0.022114,0.98986,0.1048
0.69922,-0.46875,0.0098467,0.092737,-0.022153,0.98995,0.10445
0.69712,-0.46855,0.0097446,0.092248,-0.022156,0.99003,0.10412
0.69505,-0.46834,0.0096665,0.09184,-0.022158,0.99009,0.10386
0.69301,-0.46814,0.0095866,0.091427,-0.022083,0.99016,0.10361
0.691,-0.46793,0.0095181,0.091056,-0.022002,0.99022,0.10342
0.68882,-0.46769,0.0094677,0.090752,-0.021894,0.99026,0.10326
0.68669,-0.46747,0.0094296,0.090483,-0.02182,0.99031,0.10308
0.6846,-0.46727,0.0094115,0.090324,-0.021732,0.99034,0.1029
0.68255,-0.46706,0.0094076,0.090199,-0.021626,0.99037,0.10277
0.68054,-0.46688,0.0094243,0.090161,-0.021571,0.9904,0.10258
0.67837,-0.46669,0.0094333,0.09001,-0.021432,0.99043,0.10238
0.67624,-0.4665,0.0094731,0.089989,-0.021404,0.99045,0.10221
0.67417,-0.46633,0.0095277,0.090022,-0.021361,0.99047,0.102
0.67215,-0.46618,0.0095749,0.090008,-0.021286,0.9905,0.10179
0.67016,-0.46604,0.0096287,0.089985,-0.021155,0.99052,0.10157
0.66803,-0.46591,0.0097196,0.090051,-0.021027,0.99054,0.10134
0.66596,-0.46579,0.0098125,0.090081,-0.020956,0.99057,0.1011
0.66394,-0.46568,0.0099155,0.090165,-0.020932,0.99059,0.10086
0.66195,-0.46558,0.01001,0.090187,-0.020916,0.99061,0.1006
0.66001,-0.46549,0.010115,0.090235,-0.020976,0.99063,0.10036
0.65792,-0.46541,0.010239,0.090341,-0.021087,0.99064,0.10008
0.65589,-0.46534,0.01036,0.090439,-0.02117,0.99066,0.099803
0.6539,-0.46528,0.010479,0.090554,-0.021293,0.99068,0.099507
0.65196,-0.46523,0.010588,0.090613,-0.021428,0.9907,0.099241
0.65005,-0.46517,0.010681,0.090584,-0.021498,0.99072,0.099
0.64799,-0.46512,0.010758,0.090491,-0.021497,0.99076,0.098747
0.64597,-0.46505,0.010842,0.090425,-0.021421,0.99078,0.098553
0.644,-0.46499,0.010918,0.090356,-0.021352,0.99081,0.098345
0.64206,-0.46491,0.010964,0.090145,-0.021166,0.99085,0.098238
0.64017,-0.46483,0.011015,0.089945,-0.020934,0.99087,0.098198
0.63813,-0.46475,0.011071,0.089769,-0.020813,0.9909,0.098102
0.63614,-0.46467,0.01111,0.089538,-0.020617,0.99093,0.09807
0.63419,-0.46459,0.01115,0.089323,-0.020489,0.99095,0.09803
0.63227,-0.46452,0.011199,0.089179,-0.020363,0.99098,0.097948
0.63039,-0.46446,0.011234,0.089006,-0.020211,0.991,0.097873
0.62836,-0.46437,0.011251,0.088768,-0.020005,0.99103,0.097905
0.62637,-0.46425,0.011245,0.088437,-0.019741,0.99104,0.098125
0.62441,-0.46422,0.011237,0.08809,-0.01972,0.99109,0.097939
0.6225,-0.46419,0.011224,0.087717,-0.019687,0.99114,0.097776
0.62063,-0.46417,0.011206,0.087349,-0.019655,0.99119,0.097623
0.61862,-0.46412,0.011184,0.086989,-0.019605,0.99123,0.097563
0.61667,-0.46408,0.011177,0.086735,-0.019541,0.99126,0.097473
0.61476,-0.46403,0.011145,0.086358,-0.01943,0.9913,0.097437
0.61289,-0.464,0.011106,0.085995,-0.019268,0.99134,0.097382
0.61108,-0.46395,0.011069,0.085678,-0.019151,0.99137,0.097378
0.60917,-0.46393,0.011016,0.085322,-0.019012,0.99141,0.097291
0.60733,-0.4639,0.010947,0.084925,-0.01887,0.99145,0.097245
0.60555,-0.4639,0.010868,0.084553,-0.018758,0.99149,0.097146
0.60382,-0.46389,0.010776,0.084169,-0.018694,0.99154,0.097046
0.60216,-0.46388,0.010668,0.083718,-0.018616,0.99158,0.096978
0.60044,-0.46387,0.010535,0.083295,-0.018517,0.99163,0.096931
0.5988,-0.46387,0.010387,0.082845,-0.018355,0.99167,0.096863
0.59723,-0.46387,0.010232,0.082379,-0.018185,0.99172,0.096789
0.59572,-0.46388,0.010042,0.081779,-0.017881,0.99179,0.096674
0.59429,-0.46389,0.00985,0.081216,-0.017575,0.99185,0.096612
0.59282,-0.46388,0.00959,0.080444,-0.017099,0.99192,0.096585
0.59142,-0.46388,0.0093267,0.07969,-0.01656,0.992,0.096531
0.59009,-0.46387,0.009063,0.078918,-0.01601,0.99207,0.096515
0.58883,-0.46385,0.008791,0.078129,-0.015459,0.99214,0.096555
0.58761,-0.46382,0.008533,0.077392,-0.014854,0.9922,0.09662
0.58634,-0.46381,0.008241,0.076546,-0.014241,0.99227,0.096606
0.58512,-0.4638,0.007954,0.075727,-0.013661,0.99235,0.096581
0.58396,-0.46379,0.0076726,0.074927,-0.013137,0.99242,0.096551
0.58283,-0.46379,0.0073732,0.074075,-0.012648,0.99249,0.096484
0.58172,-0.46379,0.0070857,0.073308,-0.012279,0.99256,0.096434
0.58054,-0.46378,0.0067709,0.072545,-0.012059,0.99264,0.096213
0.57938,-0.46379,0.0064459,0.071753,-0.011879,0.99272,0.095969
0.57819,-0.46379,0.0059954,0.070389,-0.01166,0.99282,0.095987
0.57704,-0.46384,0.005563,0.069117,-0.011605,0.99293,0.095771
0.5759,-0.46386,0.0051337,0.067887,-0.011511,0.99303,0.095671
0.57464,-0.46388,0.0046749,0.06661,-0.011392,0.99313,0.09551
0.57341,-0.46388,0.0042218,0.065367,-0.011305,0.99322,0.095426
0.5722,-0.46386,0.0037959,0.064261,-0.011198,0.9933,0.095444
0.57102,-0.46383,0.0033845,0.063225,-0.011091,0.99336,0.095497
0.56985,-0.4638,0.0029896,0.062231,-0.010928,0.99342,0.095561
0.56854,-0.46374,0.0025602,0.061092,-0.010679,0.99348,0.09567
0.56725,-0.46367,0.0021529,0.060046,-0.010439,0.99354,0.095682
0.56598,-0.46361,0.0017617,0.059041,-0.010223,0.99361,0.095683
0.56473,-0.46355,0.0013827,0.057999,-0.0099386,0.99367,0.0957
0.56352,-0.46352,0.001078,0.057314,-0.0099419,0.99371,0.095662
0.56219,-0.46348,0.00077564,0.056579,-0.010031,0.99375,0.095725
0.5609,-0.46345,0.00050289,0.055889,-0.01014,0.99378,0.095748
0.55962,-0.46342,0.00024544,0.05518,-0.010241,0.99382,0.095736
0.55835,-0.46341,3.2357e-05,0.054565,-0.010329,0.99386,0.095673
0.5571,-0.4634,-0.00015163,0.054026,-0.010424,0.9939,0.095622
0.55574,-0.46341,-0.00032194,0.053461,-0.010547,0.99394,0.095457
0.55441,-0.46343,-0.00047918,0.052891,-0.010683,0.994,0.095195
0.55311,-0.46346,-0.00061888,0.05237,-0.010814,0.99405,0.094905
0.55184,-0.4635,-0.00073474,0.051917,-0.010922,0.9941,0.094579
0.55059,-0.46351,-0.00084686,0.051411,-0.011024,0.99415,0.0943
0.54923,-0.46352,-0.00090809,0.050958,-0.011235,0.99419,0.094111
0.54791,-0.46354,-0.0009407,0.050577,-0.011453,0.99423,0.093925
0.54662,-0.46355,-0.00096838,0.050191,-0.011592,0.99426,0.093738
0.54536,-0.46356,-0.00098689,0.049807,-0.01172,0.9943,0.093535
0.54414,-0.46356,-0.00103,0.04932,-0.011801,0.99434,0.093351
0.54279,-0.46358,-0.0010397,0.048949,-0.011849,0.99438,0.093125
0.54148,-0.46358,-0.0010444,0.048591,-0.011905,0.99441,0.092938
0.54018,-0.46358,-0.0010511,0.048256,-0.01187,0.99445,0.092757
0.53891,-0.46358,-0.0010525,0.047914,-0.011896,0.99448,0.092592
0.53767,-0.46357,-0.0010552,0.047568,-0.011954,0.99451,0.092468
0.53632,-0.46358,-0.0010644,0.047229,-0.012067,0.99454,0.092311
0.535,-0.46358,-0.0010721,0.046918,-0.01219,0.99456,0.092178
0.5337,-0.46361,-0.0011014,0.046602,-0.012308,0.99459,0.091987
0.53243,-0.46365,-0.0011296,0.046327,-0.012468,0.99462,0.091786
0.53115,-0.46371,-0.0010191,0.046621,-0.012614,0.99463,0.091578
0.52976,-0.46379,-0.00094583,0.04685,-0.012795,0.99465,0.091215
0.52842,-0.46387,-0.00090693,0.046949,-0.013038,0.99466,0.091009
0.52711,-0.46396,-0.00089799,0.046997,-0.013241,0.99467,0.09084
0.52583,-0.46405,-0.00091242,0.047039,-0.013427,0.99468,0.090668
0.52458,-0.46416,-0.00095231,0.047041,-0.0136,0.99469,0.090482
0.52325,-0.46428,-0.001045,0.046999,-0.013827,0.9947,0.090361
0.52195,-0.46442,-0.0011456,0.04698,-0.01405,0.99471,0.090247
0.52069,-0.46457,-0.0012584,0.04697,-0.014279,0.99472,0.090137
0.51947,-0.46475,-0.0013907,0.046978,-0.014467,0.99473,0.089996
0.51828,-0.46493,-0.001543,0.046941,-0.014643,0.99474,0.089885
0.517,-0.46515,-0.0017613,0.046826,-0.014861,0.99475,0.089803
0.51576,-0.46539,-0.0020001,0.04668,-0.015085,0.99476,0.089705
0.51455,-0.46563,-0.0022676,0.046505,-0.015149,0.99477,0.089655
0.51338,-0.4659,-0.0025389,0.046379,-0.015226,0.99479,0.089549
0.51224,-0.46617,-0.0028226,0.046265,-0.015294,0.9948,0.089485
0.51103,-0.46649,-0.003152,0.046154,-0.015444,0.9948,0.08943
0.50984,-0.46683,-0.003491,0.046062,-0.015569,0.99481,0.089378
0.50869,-0.46718,-0.003842,0.045953,-0.015729,0.99482,0.08933
0.50756,-0.46753,-0.004217,0.045792,-0.015913,0.99483,0.089272
0.50647,-0.4679,-0.0046024,0.04563,-0.016129,0.99484,0.089184
0.50527,-0.46832,-0.0050348,0.045498,-0.016443,0.99484,0.089124
0.5041,-0.46874,-0.00548,0.045351,-0.016694,0.99485,0.08905
0.50295,-0.46916,-0.005931,0.045166,-0.016952,0.99486,0.089001
0.50183,-0.46957,-0.0063705,0.045039,-0.017299,0.99486,0.088972
0.50072,-0.46997,-0.0068078,0.044909,-0.017667,0.99487,0.088961
0.4995,-0.47039,-0.0072989,0.044733,-0.017984,0.99486,0.089025
0.49831,-0.4708,-0.0077931,0.044523,-0.018318,0.99486,0.089127
0.49713,-0.47117,-0.0082624,0.044368,-0.018637,0.99484,0.089298
0.49598,-0.47154,-0.0087346,0.044176,-0.018869,0.99483,0.089459
0.49484,-0.47188,-0.0092035,0.043963,-0.019075,0.99482,0.089693
0.49363,-0.4722,-0.0097629,0.043488,-0.01915,0.99481,0.08994
0.49245,-0.47247,-0.01031,0.042975,-0.019162,0.9948,0.090274
0.49129,-0.47273,-0.010818,0.04256,-0.019165,0.99478,0.090766
0.49015,-0.47293,-0.011316,0.042108,-0.019126,0.99474,0.091371
0.48902,-0.47311,-0.011802,0.041658,-0.019,0.99471,0.092003
0.48778,-0.47328,-0.012309,0.041194,-0.018895,0.99466,0.092743
0.48657,-0.47342,-0.012786,0.040794,-0.018854,0.99461,0.093477
0.48539,-0.47355,-0.013255,0.040389,-0.018876,0.99455,0.094214
0.48423,-0.47367,-0.013718,0.039961,-0.018932,0.9945,0.094958
0.48296,-0.47381,-0.014195,0.03959,-0.019017,0.99445,0.09564
0.48171,-0.47394,-0.014663,0.03921,-0.019149,0.9944,0.096283
0.48047,-0.47407,-0.015098,0.038975,-0.019366,0.99434,0.096922
0.47925,-0.47421,-0.015537,0.038693,-0.019601,0.99429,0.097484
0.47804,-0.47434,-0.01598,0.038355,-0.019822,0.99426,0.097926
0.47685,-0.47447,-0.016424,0.038014,-0.020092,0.99422,0.098353
0.47553,-0.47462,-0.016882,0.0377,-0.020569,0.99419,0.09873
0.47424,-0.47476,-0.017336,0.037342,-0.021047,0.99415,0.099109
0.47297,-0.47492,-0.017735,0.036989,-0.021905,0.99412,0.099363
0.4717,-0.47508,-0.018113,0.036699,-0.022778,0.99409,0.099575
0.47045,-0.47522,-0.018486,0.036381,-0.023667,0.99405,0.099935
0.4691,-0.47537,-0.018966,0.035514,-0.024175,0.99404,0.10021
0.46779,-0.47552,-0.019431,0.03468,-0.024714,0.99403,0.10047
0.4665,-0.47565,-0.019864,0.033954,-0.025273,0.99401,0.10072
0.46523,-0.47579,-0.020261,0.033351,-0.025955,0.99399,0.10103
0.46399,-0.47595,-0.020645,0.032798,-0.026642,0.99396,0.10129
0.46266,-0.4761,-0.021067,0.032134,-0.027329,0.99393,0.1016
0.46137,-0.47625,-0.021476,0.031477,-0.028023,0.9939,0.1019
0.46011,-0.4764,-0.021881,0.030804,-0.028626,0.99388,0.10219
0.45888,-0.47654,-0.022289,0.030092,-0.029138,0.99385,0.1025
0.45768,-0.47671,-0.022699,0.029362,-0.029561,0.99384,0.10272
0.4564,-0.47691,-0.023125,0.028574,-0.029996,0.99382,0.10294
0.45517,-0.47712,-0.023543,0.027768,-0.030354,0.99381,0.10315
0.45397,-0.47736,-0.023946,0.026982,-0.030682,0.99382,0.10321
0.45282,-0.47763,-0.024327,0.026249,-0.031034,0.99383,0.10319
0.45169,-0.47791,-0.024677,0.02558,-0.0314,0.99384,0.10316
0.45048,-0.47826,-0.025024,0.024898,-0.031894,0.99387,0.10286
0.44931,-0.47861,-0.025354,0.024257,-0.032325,0.99391,0.10255
0.44818,-0.47895,-0.025653,0.023681,-0.032792,0.99392,0.10237
0.44706,-0.4793,-0.025924,0.023158,-0.033275,0.99395,0.10213
0.44598,-0.47965,-0.026176,0.022676,-0.03374,0.99396,0.10189
0.44482,-0.48,-0.026503,0.021869,-0.034222,0.99399,0.10167
0.4437,-0.48036,-0.026827,0.021039,-0.034677,0.99402,0.10141
0.44261,-0.48069,-0.02713,0.020226,-0.035064,0.99404,0.10121
0.44153,-0.481,-0.027401,0.019513,-0.035392,0.99406,0.10103
0.44046,-0.48131,-0.027648,0.018849,-0.035673,0.99408,0.10084
0.43931,-0.48162,-0.027909,0.018094,-0.035818,0.99412,0.10057
0.43817,-0.48191,-0.028142,0.017426,-0.035889,0.99416,0.10032
0.43705,-0.48219,-0.028359,0.016799,-0.035946,0.99419,0.10007
0.43594,-0.48244,-0.028573,0.016137,-0.036054,0.99421,0.099907
0.43484,-0.48266,-0.028772,0.015509,-0.036191,0.99423,0.099791
0.43364,-0.4829,-0.028965,0.014912,-0.036359,0.99425,0.099661
0.43244,-0.48311,-0.02913,0.01439,-0.036483,0.99426,0.09958
0.43126,-0.48331,-0.029304,0.01383,-0.036491,0.99427,0.099477
0.43009,-0.48348,-0.029481,0.013252,-0.036434,0.99428,0.099485
0.42893,-0.48363,-0.02966,0.012655,-0.036321,0.99429,0.099499
0.42766,-0.48372,-0.029885,0.011851,-0.03604,0.99429,0.099777
