-0.13499,-1.3574,-4.3672,-0.12048,-0.098267,0.23224
-0.12739,-1.3622,-4.3671,-0.1197,-0.098184,0.23206
-0.12054,-1.3958,-4.3294,-0.11991,-0.098034,0.23236
-0.10405,-1.3989,-4.3978,-0.12053,-0.098712,0.23221
-0.13436,-1.4105,-4.3509,-0.12093,-0.099268,0.23244
-0.10588,-1.4133,-4.396,-0.12177,-0.099124,0.23205
-0.11964,-1.4029,-4.3432,-0.12071,-0.098945,0.2323
-0.10429,-1.4295,-4.3722,-0.12138,-0.0998,0.23209
-0.10444,-1.3976,-4.404,-0.12104,-0.099561,0.23212
-0.096416,-1.4308,-4.374,-0.11923,-0.098894,0.232
-0.12846,-1.3887,-4.3808,-0.12104,-0.099225,0.2321
-0.10718,-1.3961,-4.2885,-0.12087,-0.099013,0.23221
-0.096902,-1.3752,-4.3259,-0.12017,-0.099567,0.23186
-0.12645,-1.3596,-4.3186,-0.11975,-0.099395,0.23194
-0.096571,-1.3846,-4.3039,-0.11965,-0.099297,0.2321
-0.1145,-1.3803,-4.3109,-0.11992,-0.099593,0.23205
-0.087002,-1.3786,-4.311,-0.11982,-0.099691,0.23201
-0.10426,-1.3788,-4.3249,-0.12102,-0.099921,0.23185
-0.11358,-1.4084,-4.3424,-0.12113,-0.099139,0.23219
-0.074687,-1.3906,-4.3407,-0.12149,-0.099605,0.23181
-0.1,-1.3947,-4.2715,-0.12055,-0.10005,0.23209
-0.097564,-1.4078,-4.3489,-0.12104,-0.099583,0.23195
-0.10688,-1.3852,-4.3191,-0.12063,-0.099715,0.23226
-0.073436,-1.4118,-4.365,-0.11876,-0.099698,0.23181
-0.11264,-1.3926,-4.3558,-0.12025,-0.099747,0.23169
-0.099224,-1.3591,-4.3037,-0.11973,-0.099006,0.23192
-0.09774,-1.3991,-4.311,-0.1203,-0.099347,0.23201
-0.074942,-1.4084,-4.389,-0.11843,-0.099409,0.23185
-0.11839,-1.3695,-4.3576,-0.11983,-0.09902,0.23186
-0.10109,-1.3916,-4.396,-0.11867,-0.098967,0.23159
-0.11017,-1.3605,-4.3954,-0.1205,-0.09892,0.23163
-0.10095,-1.3737,-4.3636,-0.1209,-0.099101,0.23152
-0.13875,-1.3949,-4.4032,-0.12065,-0.098864,0.23173
-0.1225,-1.395,-4.3954,-0.12072,-0.098959,0.23173
-0.11784,-1.3875,-4.4033,-0.11849,-0.098732,0.23141
-0.13538,-1.3756,-4.3893,-0.11974,-0.098252,0.23182
-0.1213,-1.368,-4.4587,-0.12072,-0.098116,0.23173
-0.12361,-1.3694,-4.3888,-0.11969,-0.098083,0.23161
-0.13544,-1.3631,-4.4053,-0.12046,-0.097685,0.23187
-0.15357,-1.3679,-4.3806,-0.12005,-0.098059,0.23161
-0.15177,-1.3764,-4.3811,-0.1205,-0.097951,0.23176
-0.12355,-1.3651,-4.3338,-0.12054,-0.098194,0.23159
-0.14268,-1.3791,-4.426,-0.12052,-0.098557,0.23147
-0.077313,-1.387,-4.4022,-0.11855,-0.09921,0.23118
-0.12073,-1.4078,-4.3783,-0.1212,-0.099033,0.2314
-0.11751,-1.4221,-4.2949,-0.1208,-0.098043,0.23159
-0.12615,-1.4361,-4.3096,-0.12152,-0.098074,0.23151
-0.1205,-1.446,-4.3952,-0.12019,-0.098045,0.23137
-0.10678,-1.4433,-4.4019,-0.12277,-0.098255,0.23143
-0.12359,-1.4502,-4.2945,-0.12231,-0.097362,0.23152
-0.10237,-1.4772,-4.3014,-0.12104,-0.098497,0.23146
-0.11108,-1.4641,-4.3244,-0.12078,-0.098147,0.23124
-0.07979,-1.4551,-4.3558,-0.12047,-0.098446,0.23131
-0.08757,-1.4641,-4.3394,-0.12062,-0.098431,0.23112
-0.10999,-1.4439,-4.3384,-0.12217,-0.098932,0.23122
-0.1308,-1.4463,-4.3229,-0.12205,-0.098933,0.23126
-0.099744,-1.4483,-4.2937,-0.12131,-0.098475,0.23147
-0.10949,-1.458,-4.3389,-0.12244,-0.098678,0.23133
-0.11259,-1.4363,-4.3244,-0.12166,-0.098811,0.23153
-0.054525,-1.4585,-4.3392,-0.12071,-0.098978,0.23115
-0.13673,-1.4638,-4.3471,-0.12258,-0.098761,0.23155
-0.11197,-1.4452,-4.3072,-0.12263,-0.099017,0.23127
-0.079333,-1.4538,-4.3155,-0.12202,-0.099326,0.23137
-0.056718,-1.4539,-4.3382,-0.12239,-0.099922,0.23139
-0.062029,-1.4516,-4.33,-0.12207,-0.10023,0.23135
-0.05502,-1.4249,-4.3224,-0.12169,-0.1001,0.23125
-0.050718,-1.4317,-4.2755,-0.12115,-0.10013,0.23112
-0.061087,-1.4286,-4.332,-0.12135,-0.099815,0.23162
-0.071563,-1.4439,-4.3314,-0.12179,-0.099738,0.23154
-0.090779,-1.442,-4.3321,-0.122,-0.09918,0.23163
-0.1029,-1.486,-4.3,-0.12245,-0.099054,0.23145
-0.10632,-1.4658,-4.317,-0.12243,-0.098575,0.23167
-0.09917,-1.4582,-4.2476,-0.12244,-0.098242,0.23167
-0.092986,-1.4567,-4.3391,-0.12243,-0.099349,0.23154
-0.12733,-1.4445,-4.3159,-0.12196,-0.098916,0.23145
-0.071804,-1.4457,-4.2641,-0.11979,-0.098773,0.2317
-0.078508,-1.4251,-4.3239,-0.12185,-0.099633,0.23159
-0.13663,-1.4313,-4.3006,-0.12162,-0.098874,0.23146
-0.079523,-1.4413,-4.2723,-0.11983,-0.098485,0.23175
-0.1173,-1.4395,-4.2777,-0.12244,-0.098791,0.23161
-0.11914,-1.4533,-4.2846,-0.1221,-0.099215,0.23149
-0.11904,-1.4168,-4.3097,-0.1218,-0.098934,0.23179
-0.082747,-1.4088,-4.3247,-0.12164,-0.099723,0.23177
-0.096441,-1.4154,-4.2544,-0.1214,-0.10041,0.2319
-0.070039,-1.383,-4.2641,-0.12015,-0.099846,0.23199
-0.094422,-1.377,-4.2701,-0.12062,-0.10049,0.23182
-0.097025,-1.374,-4.2551,-0.12015,-0.10037,0.23187
-0.12123,-1.3838,-4.3026,-0.12017,-0.099764,0.23201
-0.09997,-1.4004,-4.2875,-0.12068,-0.099471,0.23205
-0.12992,-1.4075,-4.2943,-0.12105,-0.099669,0.23197
-0.13135,-1.3915,-4.2652,-0.12009,-0.098795,0.23211
-0.12292,-1.3908,-4.2875,-0.12083,-0.099145,0.23202
-0.11129,-1.3904,-4.29,-0.12016,-0.098298,0.2323
-0.12724,-1.4087,-4.2569,-0.12113,-0.098411,0.23197
-0.14246,-1.413,-4.2649,-0.12133,-0.098197,0.23204
-0.14217,-1.408,-4.2801,-0.12128,-0.098285,0.23196
-0.1457,-1.4208,-4.2495,-0.12169,-0.097559,0.23195
-0.17522,-1.4082,-4.2801,-0.12107,-0.098134,0.23197
-0.17764,-1.4045,-4.2955,-0.12126,-0.098337,0.23203
-0.14477,-1.401,-4.2583,-0.12085,-0.097856,0.23217
-0.11471,-1.3858,-4.3339,-0.12146,-0.099354,0.23208
-0.1275,-1.3844,-4.319,-0.12138,-0.099023,0.23216
-0.14173,-1.383,-4.3119,-0.11868,-0.098674,0.23192
-0.11671,-1.3918,-4.3045,-0.12047,-0.099144,0.23235
-0.12145,-1.3729,-4.2974,-0.12031,-0.098388,0.23226
-0.13928,-1.3695,-4.2828,-0.11999,-0.098143,0.23242
-0.12135,-1.3719,-4.298,-0.11799,-0.098477,0.23216
-0.13015,-1.3492,-4.3285,-0.11981,-0.09874,0.23232
-0.15995,-1.3491,-4.2527,-0.119,-0.097903,0.23251
-0.16645,-1.3712,-4.2442,-0.11949,-0.097951,0.23244
-0.16928,-1.3597,-4.3153,-0.11955,-0.097387,0.23257
-0.16602,-1.3993,-4.2903,-0.12055,-0.097578,0.23234
-0.17141,-1.3883,-4.2967,-0.1209,-0.097714,0.23208
-0.16606,-1.3945,-4.2668,-0.11901,-0.097549,0.2321
-0.18195,-1.3719,-4.3067,-0.12032,-0.097254,0.23246
-0.16788,-1.3777,-4.2362,-0.12014,-0.097511,0.23233
-0.18335,-1.382,-4.2516,-0.12026,-0.097337,0.23229
-0.18582,-1.4246,-4.2822,-0.12084,-0.097377,0.23231
-0.19275,-1.4052,-4.29,-0.12083,-0.097491,0.23234
-0.1878,-1.418,-4.2361,-0.12139,-0.096842,0.23233
-0.17235,-1.4175,-4.2209,-0.12123,-0.097414,0.23255
-0.1628,-1.4253,-4.2274,-0.12151,-0.097812,0.23235
-0.14317,-1.4312,-4.2501,-0.12208,-0.098653,0.23248
-0.14852,-1.3887,-4.2507,-0.12075,-0.098175,0.23231
-0.17099,-1.3869,-4.2419,-0.12096,-0.098477,0.2322
-0.17041,-1.3958,-4.2197,-0.12044,-0.098476,0.23243
-0.13649,-1.39,-4.2818,-0.12061,-0.098715,0.23244
-0.10738,-1.3772,-4.2347,-0.11996,-0.09935,0.23234
-0.071871,-1.3429,-4.2124,-0.11958,-0.099771,0.23257
-0.1008,-1.3575,-4.2267,-0.12009,-0.10056,0.23262
-0.0688,-1.395,-4.2566,-0.1204,-0.10048,0.23231
-0.091239,-1.3762,-4.2415,-0.12062,-0.10007,0.23236
-0.11118,-1.3966,-4.235,-0.11856,-0.099693,0.23237
-0.13134,-1.373,-4.2585,-0.11844,-0.098583,0.23209
-0.12487,-1.3654,-4.2598,-0.11816,-0.098231,0.23229
-0.12886,-1.3717,-4.2738,-0.11963,-0.098713,0.23223
-0.13096,-1.3635,-4.2509,-0.11769,-0.098526,0.23203
-0.11124,-1.3654,-4.3131,-0.11972,-0.099213,0.23246
-0.12957,-1.3446,-4.2829,-0.11925,-0.098605,0.23245
-0.11309,-1.3667,-4.2987,-0.11794,-0.09881,0.23241
-0.10103,-1.3502,-4.3222,-0.11772,-0.099035,0.23248
-0.097601,-1.3438,-4.2753,-0.11766,-0.099067,0.23238
-0.14036,-1.3353,-4.2433,-0.11932,-0.099492,0.23256
-0.097116,-1.3054,-4.2982,-0.1195,-0.10003,0.23276
-0.12605,-1.299,-4.2828,-0.11856,-0.099676,0.23263
-0.12388,-1.3072,-4.2754,-0.11833,-0.099515,0.23263
-0.12417,-1.2895,-4.2288,-0.11825,-0.099379,0.23258
-0.099591,-1.2989,-4.19,-0.1178,-0.099363,0.23249
-0.10989,-1.3316,-4.2432,-0.11898,-0.099743,0.23249
-0.099412,-1.3482,-4.196,-0.11963,-0.10025,0.23256
-0.071361,-1.3283,-4.197,-0.11953,-0.10008,0.23268
-0.080703,-1.3655,-4.2895,-0.12015,-0.10001,0.2326
-0.079625,-1.3428,-4.2818,-0.12026,-0.099579,0.23247
-0.081664,-1.329,-4.2975,-0.11962,-0.10003,0.23257
-0.10612,-1.3387,-4.267,-0.11896,-0.09964,0.23259
-0.079647,-1.3148,-4.2522,-0.11853,-0.099631,0.23264
-0.081086,-1.3244,-4.2518,-0.11906,-0.099897,0.2327
-0.058614,-1.3116,-4.2516,-0.11715,-0.099782,0.23231
-0.081233,-1.3284,-4.2423,-0.11976,-0.1004,0.23247
-0.10685,-1.3677,-4.2439,-0.11846,-0.0991,0.23246
-0.10112,-1.3655,-4.2679,-0.11807,-0.098474,0.23239
-0.13425,-1.3487,-4.2524,-0.12011,-0.098009,0.23255
-0.12071,-1.3645,-4.1916,-0.11844,-0.097745,0.23261
-0.13659,-1.3407,-4.2455,-0.1181,-0.097772,0.23245
-0.13114,-1.3425,-4.2523,-0.12065,-0.098045,0.23258
-0.12564,-1.3606,-4.2671,-0.11789,-0.098528,0.23221
-0.14629,-1.3595,-4.2526,-0.12013,-0.098308,0.23272
-0.13205,-1.3473,-4.183,-0.11912,-0.098148,0.23261
-0.1142,-1.3448,-4.2135,-0.11924,-0.099007,0.23269
-0.15019,-1.3527,-4.2297,-0.1194,-0.098129,0.2327
-0.14647,-1.3554,-4.214,-0.11942,-0.098074,0.23263
-0.15125,-1.344,-4.1978,-0.11917,-0.098206,0.23245
-0.15153,-1.3405,-4.1747,-0.11922,-0.097807,0.2324
-0.1625,-1.3698,-4.2052,-0.11962,-0.097636,0.23231
-0.1635,-1.3564,-4.2136,-0.11928,-0.097662,0.23242
-0.14569,-1.3746,-4.2293,-0.11831,-0.09722,0.2322
-0.17195,-1.3395,-4.2303,-0.11915,-0.096873,0.23247
-0.17872,-1.366,-4.2982,-0.1202,-0.096969,0.23214
-0.16061,-1.3824,-4.2667,-0.11995,-0.097611,0.23217
-0.14986,-1.358,-4.2673,-0.11952,-0.097556,0.23222
-0.15993,-1.3399,-4.2518,-0.11892,-0.0979,0.23226
-0.13679,-1.3229,-4.167,-0.11884,-0.097878,0.23233
-0.13735,-1.323,-4.2211,-0.11936,-0.097922,0.23234
-0.15459,-1.3425,-4.1981,-0.11864,-0.097502,0.23228
-0.169,-1.3225,-4.2053,-0.1187,-0.097687,0.23221
-0.18108,-1.3389,-4.1743,-0.11891,-0.097551,0.23225
-0.13533,-1.3586,-4.3043,-0.12064,-0.09792,0.23193
-0.15861,-1.3443,-4.2576,-0.12075,-0.097859,0.23195
-0.155,-1.3598,-4.2894,-0.11842,-0.097889,0.23188
-0.16632,-1.3497,-4.2919,-0.11938,-0.09701,0.2324
-0.16682,-1.3595,-4.22,-0.12028,-0.097166,0.23205
-0.15437,-1.3556,-4.2752,-0.11935,-0.09769,0.23229
-0.14688,-1.3414,-4.2672,-0.11908,-0.098101,0.23228
-0.15946,-1.3389,-4.3055,-0.11958,-0.098222,0.23227
-0.14231,-1.3343,-4.2911,-0.11909,-0.098003,0.23239
-0.11705,-1.3604,-4.2967,-0.11945,-0.098673,0.23204
-0.13868,-1.3463,-4.3054,-0.11987,-0.098006,0.23216
-0.12488,-1.3379,-4.2971,-0.11859,-0.098187,0.23187
-0.1309,-1.3231,-4.3049,-0.11959,-0.098196,0.23201
-0.16263,-1.3273,-4.2431,-0.11903,-0.0981,0.23207
-0.14104,-1.3198,-4.3366,-0.11987,-0.098022,0.23219
-0.13654,-1.3271,-4.338,-0.11859,-0.097504,0.23224
-0.12584,-1.3301,-4.3297,-0.11988,-0.097843,0.23234
-0.15131,-1.3169,-4.2918,-0.1188,-0.097652,0.23244
-0.1119,-1.339,-4.361,-0.11786,-0.098364,0.23229
-0.12228,-1.2996,-4.2761,-0.11879,-0.098339,0.23251
-0.11582,-1.2738,-4.2467,-0.11842,-0.09794,0.23275
-0.14448,-1.2848,-4.3376,-0.11815,-0.09782,0.23213
-0.15833,-1.3022,-4.3306,-0.11801,-0.097526,0.23228
-0.15716,-1.2929,-4.3148,-0.11897,-0.097466,0.23229
-0.15701,-1.3203,-4.2831,-0.11778,-0.097409,0.23201
-0.15564,-1.3353,-4.2455,-0.11918,-0.0967,0.23228
-0.14078,-1.3536,-4.2928,-0.11822,-0.096938,0.23241
-0.16374,-1.3518,-4.299,-0.11977,-0.097616,0.23246
-0.15326,-1.3418,-4.2994,-0.11946,-0.097298,0.2324
-0.14156,-1.3297,-4.2681,-0.11928,-0.097882,0.23244
-0.10749,-1.3143,-4.2434,-0.1195,-0.098573,0.23221
-0.10273,-1.3695,-4.3123,-0.11982,-0.099422,0.23231
-0.10747,-1.35,-4.2363,-0.11898,-0.099058,0.23254
-0.11952,-1.3471,-4.2815,-0.11956,-0.099229,0.23229
-0.11768,-1.3459,-4.2967,-0.11985,-0.099337,0.23228
-0.12029,-1.3335,-4.2742,-0.1193,-0.099304,0.23241
-0.099697,-1.3408,-4.244,-0.11883,-0.099163,0.2325
-0.13509,-1.3099,-4.2746,-0.11858,-0.099027,0.23235
-0.14301,-1.3067,-4.2375,-0.11804,-0.098198,0.23249
-0.13758,-1.2947,-4.2303,-0.11748,-0.098054,0.2325
-0.12727,-1.3075,-4.2386,-0.11655,-0.097771,0.23243
-0.13674,-1.2847,-4.2607,-0.11747,-0.098101,0.23234
-0.13063,-1.2587,-4.2533,-0.1177,-0.097975,0.23238
-0.12307,-1.2668,-4.2533,-0.1153,-0.098394,0.2322
-0.1466,-1.271,-4.2224,-0.11698,-0.098585,0.23257
-0.11475,-1.3033,-4.2452,-0.11643,-0.098715,0.23237
-0.11793,-1.3007,-4.26,-0.11805,-0.098807,0.2324
-0.11851,-1.2919,-4.2051,-0.11797,-0.098893,0.23227
-0.10564,-1.3629,-4.2676,-0.1179,-0.098698,0.23235
-0.12888,-1.3394,-4.3059,-0.12003,-0.098755,0.23251
-0.10407,-1.3527,-4.2592,-0.1196,-0.099097,0.23249
-0.12823,-1.362,-4.2503,-0.12044,-0.099001,0.23234
-0.11876,-1.348,-4.2682,-0.11987,-0.098621,0.23275
-0.11038,-1.319,-4.2444,-0.11887,-0.099202,0.23261
-0.11695,-1.3086,-4.2443,-0.11826,-0.099265,0.23254
-0.12135,-1.3095,-4.2423,-0.11879,-0.10017,0.23237
-0.10626,-1.2829,-4.2905,-0.11834,-0.09988,0.23259
-0.12176,-1.2782,-4.2753,-0.11846,-0.099663,0.23263
-0.14053,-1.2775,-4.2307,-0.11749,-0.098292,0.23268
-0.10907,-1.3085,-4.338,-0.11655,-0.098891,0.23234
-0.11868,-1.2962,-4.2841,-0.1163,-0.09863,0.23236
-0.14093,-1.2829,-4.3011,-0.11739,-0.097749,0.23263
-0.14122,-1.2952,-4.3074,-0.11727,-0.098588,0.2325
-0.15077,-1.2739,-4.2767,-0.11843,-0.098351,0.23266
-0.14427,-1.2841,-4.2477,-0.11605,-0.098054,0.23283
-0.14879,-1.2862,-4.255,-0.11592,-0.09819,0.23275
-0.1117,-1.2887,-4.2783,-0.11616,-0.098108,0.23267
-0.11196,-1.2933,-4.2859,-0.11612,-0.09815,0.23263
-0.14168,-1.2875,-4.2466,-0.1181,-0.09825,0.23286
-0.16481,-1.2724,-4.2147,-0.11738,-0.098395,0.23261
-0.12697,-1.2777,-4.2455,-0.11763,-0.099029,0.2327
-0.13538,-1.2815,-4.2367,-0.11826,-0.099592,0.23269
-0.09079,-1.2927,-4.2912,-0.11834,-0.09988,0.23273
-0.11435,-1.2921,-4.2439,-0.11849,-0.099954,0.23264
-0.1307,-1.3027,-4.1905,-0.11874,-0.099383,0.23281
-0.14718,-1.3083,-4.2229,-0.11872,-0.098753,0.233
-0.11817,-1.3242,-4.2133,-0.11757,-0.098672,0.2323
-0.12445,-1.3107,-4.2149,-0.11866,-0.098104,0.23268
-0.16064,-1.3181,-4.1836,-0.11955,-0.097775,0.23273
-0.1885,-1.357,-4.1601,-0.11997,-0.09769,0.2328
-0.15649,-1.3397,-4.216,-0.12056,-0.097342,0.23309
-0.16127,-1.3557,-4.2305,-0.12048,-0.097524,0.23289
-0.18308,-1.3401,-4.2227,-0.11998,-0.097549,0.23286
-0.17478,-1.3077,-4.2071,-0.11977,-0.097655,0.23279
-0.1584,-1.3083,-4.2005,-0.11918,-0.097339,0.23288
-0.16573,-1.316,-4.2468,-0.11693,-0.097364,0.23258
-0.17555,-1.3044,-4.2086,-0.11818,-0.096952,0.23278
-0.17431,-1.3353,-4.224,-0.1171,-0.097034,0.23266
-0.16631,-1.33,-4.2233,-0.11697,-0.097498,0.23258
-0.16738,-1.3217,-4.1765,-0.11832,-0.097651,0.23274
-0.16954,-1.2995,-4.1767,-0.11843,-0.097896,0.23284
-0.15987,-1.2945,-4.1695,-0.11801,-0.097659,0.23286
-0.16369,-1.3055,-4.1305,-0.11818,-0.097946,0.23293
-0.1634,-1.3106,-4.1544,-0.1183,-0.097551,0.23301
-0.12668,-1.3215,-4.1309,-0.11852,-0.098136,0.23308
-0.10647,-1.314,-4.1692,-0.11913,-0.098536,0.23309
-0.11498,-1.3265,-4.1994,-0.11894,-0.099169,0.23307
-0.093435,-1.336,-4.2139,-0.11916,-0.099977,0.23301
-0.10615,-1.3245,-4.2444,-0.11884,-0.099903,0.23282
-0.1349,-1.3001,-4.2296,-0.11857,-0.099429,0.23287
-0.10268,-1.3186,-4.2215,-0.11879,-0.099666,0.23283
-0.11638,-1.2899,-4.2622,-0.11818,-0.099218,0.23313
-0.095156,-1.2916,-4.2227,-0.11699,-0.099291,0.23278
-0.10441,-1.2601,-4.2156,-0.1165,-0.099153,0.23282
-0.092593,-1.2483,-4.2554,-0.11625,-0.09933,0.23307
-0.11369,-1.2284,-4.1931,-0.11601,-0.099193,0.23299
-0.12607,-1.2449,-4.2076,-0.11683,-0.099062,0.23283
-0.1322,-1.2387,-4.1691,-0.1164,-0.099315,0.23295
-0.13091,-1.2672,-4.1857,-0.11702,-0.098499,0.23306
-0.13944,-1.267,-4.185,-0.11687,-0.09869,0.23295
-0.14851,-1.263,-4.1624,-0.11669,-0.098611,0.23311
-0.13395,-1.274,-4.1472,-0.11738,-0.098396,0.23319
-0.12192,-1.2712,-4.1615,-0.11727,-0.098716,0.23292
-0.12112,-1.3076,-4.1301,-0.11855,-0.09898,0.2331
-0.10913,-1.3045,-4.1299,-0.11845,-0.099477,0.23317
-0.1102,-1.3191,-4.1136,-0.11842,-0.099384,0.23295
-0.1087,-1.3178,-4.0816,-0.1187,-0.09976,0.23284
-0.10858,-1.2955,-4.1297,-0.11852,-0.099216,0.23302
-0.12423,-1.2831,-4.0835,-0.11797,-0.098277,0.2328
-0.12169,-1.3037,-4.0916,-0.11852,-0.098888,0.23315
-0.14314,-1.2984,-4.0693,-0.11758,-0.098158,0.23314
-0.15497,-1.2632,-4.0521,-0.11803,-0.098505,0.23285
-0.11365,-1.2955,-4.0231,-0.11643,-0.098256,0.23305
-0.10634,-1.2769,-4.045,-0.11903,-0.099027,0.23321
-0.11665,-1.291,-4.0836,-0.11855,-0.099285,0.23319
-0.13593,-1.2844,-4.0364,-0.1188,-0.098864,0.23299
-0.16394,-1.2874,-3.9517,-0.11831,-0.098404,0.23303
-0.15246,-1.305,-3.9605,-0.11846,-0.097886,0.23318
-0.14038,-1.3331,-3.9656,-0.11929,-0.098985,0.23289
-0.12248,-1.317,-4.0111,-0.11929,-0.099662,0.23276
-0.087516,-1.3183,-4.0181,-0.11891,-0.10079,0.23277
-0.054756,-1.2797,-4.0563,-0.11776,-0.10152,0.23257
-0.06376,-1.2204,-4.1055,-0.11621,-0.10114,0.23291
-0.087652,-1.1973,-4.0752,-0.11535,-0.10087,0.23297
-0.075525,-1.1828,-4.0453,-0.11471,-0.10012,0.23292
-0.075689,-1.1369,-4.0619,-0.11275,-0.099758,0.23279
-0.12319,-1.1384,-4.0473,-0.11308,-0.098476,0.23282
-0.16966,-1.1289,-4.1115,-0.1125,-0.097486,0.23307
-0.19001,-1.1169,-4.1255,-0.113,-0.097675,0.2328
-0.16772,-1.1191,-4.0952,-0.11361,-0.097436,0.23297
-0.1872,-1.1477,-4.1416,-0.11378,-0.097674,0.23309
-0.19013,-1.1374,-4.0574,-0.11347,-0.096895,0.23313
-0.20107,-1.1617,-4.1117,-0.11376,-0.096852,0.23318
-0.2247,-1.1711,-4.0948,-0.11474,-0.096586,0.23293
-0.2154,-1.1663,-4.0085,-0.11439,-0.096578,0.23263
