0.43424,-0.58205,0.034173,0.053306,0.034252,0.99489,0.07865
0.43295,-0.58222,0.034749,0.053497,0.034244,0.99485,0.078926
0.43163,-0.58239,0.03531,0.053674,0.034165,0.99483,0.079099
0.4303,-0.58253,0.035858,0.053837,0.034045,0.99481,0.079297
0.42883,-0.58267,0.036447,0.05406,0.033805,0.9948,0.079389
0.42733,-0.58279,0.03694,0.053778,0.033919,0.9948,0.079519
0.42583,-0.58289,0.037426,0.053513,0.034047,0.9948,0.079649
0.4243,-0.58294,0.037919,0.053371,0.034133,0.99479,0.07983
0.42275,-0.58298,0.038414,0.053291,0.034182,0.99478,0.079977
0.42103,-0.58296,0.038941,0.053292,0.034208,0.99477,0.080194
0.41929,-0.58291,0.039466,0.05339,0.034219,0.99474,0.080414
0.41751,-0.58284,0.03999,0.05354,0.03419,0.99472,0.080649
0.41572,-0.58276,0.040507,0.053766,0.034177,0.99469,0.080882
0.41391,-0.58265,0.040984,0.053872,0.034184,0.99466,0.08117
0.41188,-0.58252,0.041481,0.053988,0.034139,0.99463,0.081479
0.40983,-0.5824,0.041957,0.054022,0.034048,0.99461,0.08172
0.40778,-0.58229,0.042409,0.054021,0.033915,0.9946,0.081922
0.40571,-0.58219,0.042862,0.054063,0.033723,0.99459,0.082095
0.40343,-0.58212,0.043335,0.054071,0.03338,0.99459,0.082142
0.40111,-0.58207,0.043801,0.054048,0.032998,0.99461,0.082132
0.39881,-0.58204,0.044259,0.054045,0.03263,0.99462,0.082096
0.39651,-0.58204,0.044712,0.054055,0.032305,0.99464,0.081987
0.39419,-0.58207,0.045165,0.054054,0.032006,0.99467,0.081804
0.3919,-0.58212,0.045616,0.054045,0.031759,0.99469,0.081611
0.38938,-0.58224,0.046114,0.054058,0.031532,0.99472,0.081276
0.38686,-0.58241,0.046619,0.054124,0.031288,0.99477,0.080819
0.38435,-0.58258,0.047112,0.054189,0.031097,0.99481,0.080364
0.38184,-0.58279,0.04759,0.054245,0.030988,0.99485,0.079789
0.37933,-0.58305,0.048069,0.054319,0.030837,0.99491,0.079088
0.37662,-0.58333,0.048584,0.054463,0.03059,0.99497,0.078336
0.37387,-0.5836,0.049087,0.054573,0.030325,0.99503,0.07763
0.37113,-0.58385,0.049565,0.054667,0.030024,0.99508,0.077004
0.36843,-0.58407,0.050017,0.054811,0.029802,0.99512,0.076451
0.36573,-0.58428,0.05046,0.054983,0.029552,0.99516,0.075947
0.36283,-0.58448,0.050916,0.055187,0.029223,0.99519,0.075455
0.35993,-0.58466,0.05135,0.055348,0.028928,0.99523,0.075007
0.35707,-0.58484,0.051765,0.055524,0.028605,0.99526,0.074556
0.35424,-0.58499,0.052153,0.055664,0.028364,0.99529,0.074116
0.35143,-0.58511,0.052528,0.055807,0.028155,0.99532,0.073737
0.34841,-0.58523,0.052912,0.05592,0.027976,0.99534,0.073341
0.34542,-0.58533,0.053291,0.056064,0.02776,0.99537,0.072965
0.34248,-0.5854,0.053652,0.056152,0.027539,0.9954,0.072633
0.33959,-0.58547,0.05402,0.056309,0.027282,0.99542,0.072282
0.33677,-0.58552,0.054377,0.05644,0.027042,0.99544,0.071954
0.33373,-0.58556,0.054765,0.056578,0.02687,0.99546,0.071611
0.33073,-0.58556,0.055152,0.056706,0.02673,0.99548,0.071334
0.3278,-0.58555,0.055534,0.056832,0.026614,0.9955,0.071042
0.32493,-0.58552,0.055911,0.056954,0.026532,0.99551,0.070789
0.32213,-0.58547,0.056252,0.056935,0.026464,0.99553,0.070553
0.31912,-0.58539,0.056642,0.056927,0.026435,0.99555,0.070237
0.31618,-0.5853,0.057036,0.056958,0.026427,0.99557,0.069948
0.31329,-0.58521,0.057447,0.057058,0.026431,0.99559,0.069634
0.31047,-0.5851,0.057859,0.05716,0.026483,0.9956,0.069334
0.3077,-0.58497,0.058277,0.057297,0.026539,0.99561,0.069065
0.30478,-0.58483,0.058744,0.057532,0.026598,0.99562,0.068734
0.30189,-0.58468,0.059204,0.057765,0.026667,0.99563,0.068368
0.29906,-0.58452,0.059665,0.05801,0.026678,0.99564,0.068027
0.2963,-0.58435,0.060097,0.05815,0.026793,0.99565,0.067697
0.29358,-0.58417,0.06054,0.058385,0.026817,0.99566,0.067369
0.29071,-0.58394,0.060989,0.058564,0.026832,0.99566,0.067122
0.28787,-0.58369,0.061426,0.058726,0.026833,0.99567,0.066898
0.2851,-0.58345,0.061831,0.058853,0.0268,0.99568,0.066702
0.28237,-0.5832,0.062219,0.058938,0.026731,0.99569,0.066487
0.27971,-0.58296,0.062595,0.059049,0.026648,0.9957,0.066253
0.2769,-0.58271,0.06297,0.059154,0.026588,0.99571,0.066015
0.2741,-0.58244,0.063321,0.059218,0.026581,0.99572,0.065817
0.27139,-0.58218,0.063659,0.059321,0.026565,0.99572,0.065638
0.26873,-0.58192,0.063968,0.059361,0.026541,0.99573,0.065481
0.26612,-0.58167,0.064253,0.059384,0.026514,0.99575,0.065255
0.26338,-0.58142,0.064518,0.059386,0.026518,0.99576,0.065017
0.26069,-0.58116,0.064772,0.059441,0.02647,0.99577,0.064832
0.25805,-0.58091,0.064991,0.059446,0.026394,0.99579,0.064661
0.25547,-0.58065,0.065184,0.059426,0.026314,0.9958,0.064528
0.25296,-0.58041,0.06536,0.059422,0.026212,0.99581,0.064364
0.25031,-0.58018,0.065509,0.059391,0.026135,0.99583,0.064149
0.24773,-0.57994,0.065624,0.05935,0.026102,0.99584,0.064032
0.2452,-0.57969,0.065711,0.059253,0.026097,0.99585,0.063924
0.24274,-0.57945,0.065771,0.059147,0.02613,0.99586,0.06382
0.24032,-0.57922,0.065806,0.059013,0.026162,0.99588,0.06373
0.23785,-0.57899,0.065812,0.058972,0.026151,0.99589,0.063574
0.23539,-0.57878,0.065782,0.058871,0.026154,0.99591,0.063391
0.23302,-0.57856,0.065717,0.058722,0.026217,0.99592,0.063275
0.23072,-0.57835,0.065639,0.058629,0.026306,0.99593,0.063177
0.22832,-0.57814,0.065481,0.058391,0.026633,0.99594,0.063067
0.22598,-0.57793,0.06528,0.058055,0.027136,0.99596,0.06295
0.22372,-0.57774,0.065051,0.057692,0.027824,0.99597,0.062842
0.22154,-0.57755,0.064775,0.057221,0.028753,0.99597,0.062726
0.21939,-0.57737,0.064467,0.056696,0.029889,0.99598,0.0626
0.21731,-0.57719,0.064109,0.056041,0.031312,0.99598,0.062484
0.21513,-0.57702,0.063655,0.055254,0.033216,0.99597,0.062382
0.21298,-0.57685,0.063158,0.054421,0.035286,0.99595,0.062302
0.21089,-0.5767,0.062612,0.05347,0.037415,0.99593,0.06217
0.20885,-0.57656,0.062041,0.05252,0.039529,0.9959,0.062072
0.20688,-0.57643,0.061447,0.05154,0.041563,0.99588,0.061988
0.20474,-0.57629,0.060739,0.050463,0.04353,0.99585,0.061953
0.20264,-0.57617,0.060002,0.049374,0.045358,0.99583,0.061916
0.20062,-0.57605,0.059257,0.048293,0.046914,0.99581,0.061939
0.19866,-0.57597,0.058516,0.047366,0.048217,0.99579,0.061886
0.19676,-0.5759,0.057794,0.046543,0.049279,0.99578,0.061867
0.19474,-0.57585,0.056964,0.045551,0.050288,0.99578,0.061834
0.19278,-0.57579,0.056124,0.044517,0.051208,0.99578,0.061837
0.19084,-0.57574,0.055319,0.04358,0.052092,0.99577,0.061843
0.18893,-0.57569,0.054524,0.042635,0.05295,0.99577,0.061884
0.18706,-0.57564,0.053763,0.04175,0.053676,0.99576,0.061914
0.18505,-0.5756,0.052955,0.040928,0.054545,0.99575,0.061893
0.18308,-0.57557,0.052175,0.040181,0.055286,0.99574,0.061871
0.18115,-0.57554,0.051438,0.039559,0.055828,0.99574,0.061836
0.17926,-0.57551,0.050724,0.038927,0.056259,0.99574,0.06182
0.17724,-0.57547,0.050004,0.038349,0.056572,0.99574,0.061843
0.17524,-0.57542,0.049328,0.037854,0.056787,0.99575,0.061856
0.17327,-0.57537,0.048672,0.037362,0.057029,0.99575,0.061909
0.17134,-0.57529,0.048046,0.036913,0.057254,0.99575,0.062022
0.16943,-0.57521,0.047446,0.03648,0.057474,0.99574,0.062133
0.16739,-0.57512,0.046859,0.036094,0.057592,0.99574,0.062237
0.16537,-0.57501,0.046293,0.035689,0.057689,0.99575,0.062372
0.16341,-0.57491,0.045755,0.035349,0.057687,0.99575,0.062467
0.16148,-0.5748,0.045241,0.035003,0.057704,0.99576,0.062561
0.15956,-0.57468,0.044754,0.034737,0.057673,0.99576,0.062674
0.15768,-0.57455,0.044295,0.0345,0.057546,0.99577,0.062772
0.15565,-0.5744,0.043848,0.03433,0.05735,0.99578,0.062892
0.15361,-0.57424,0.043414,0.034199,0.057141,0.99579,0.063046
0.15162,-0.57406,0.043002,0.034071,0.056883,0.99579,0.063228
0.14965,-0.57388,0.042605,0.033951,0.056611,0.9958,0.063428
0.14754,-0.57366,0.042199,0.033791,0.056354,0.9958,0.063685
0.14544,-0.57343,0.041807,0.033643,0.056077,0.99581,0.063947
0.14337,-0.57321,0.041411,0.033379,0.055882,0.99581,0.064211
0.14135,-0.57298,0.04104,0.033178,0.055675,0.99581,0.064466
0.13935,-0.57275,0.040678,0.032952,0.055521,0.99581,0.064715
0.13722,-0.5725,0.040298,0.03264,0.055366,0.99581,0.065002
0.13511,-0.57225,0.03995,0.032421,0.055176,0.99581,0.065275
0.13304,-0.572,0.039621,0.032211,0.054892,0.99581,0.0656
0.13102,-0.57175,0.039318,0.032056,0.054579,0.99581,0.065935
0.12903,-0.5715,0.039038,0.031932,0.05424,0.99581,0.066281
0.12692,-0.57121,0.038762,0.031861,0.053868,0.9958,0.06685
0.12482,-0.57099,0.038516,0.031829,0.053452,0.99581,0.067095
0.12277,-0.57079,0.038287,0.03183,0.053037,0.99582,0.067272
0.12075,-0.57061,0.038068,0.031802,0.052615,0.99583,0.067385
0.11876,-0.57043,0.037853,0.031742,0.052287,0.99584,0.06753
0.11666,-0.57028,0.037644,0.03173,0.051975,0.99585,0.067581
0.11457,-0.57014,0.037426,0.031645,0.051747,0.99587,0.067628
0.11253,-0.57002,0.037213,0.031557,0.05158,0.99588,0.067632
0.11052,-0.56991,0.037007,0.031483,0.05146,0.99589,0.067623
0.10855,-0.56981,0.036799,0.031384,0.051421,0.99589,0.067592
0.10644,-0.56973,0.036574,0.031258,0.051484,0.9959,0.067505
0.10438,-0.56967,0.036348,0.031146,0.051634,0.9959,0.067401
0.10234,-0.56963,0.036114,0.031007,0.05194,0.9959,0.067229
0.10034,-0.56961,0.035892,0.030956,0.052325,0.9959,0.06703
0.098395,-0.56961,0.035679,0.030987,0.052754,0.99589,0.066805
0.096462,-0.56968,0.035452,0.030986,0.053284,0.99588,0.06648
0.094431,-0.56977,0.035196,0.030967,0.053835,0.99588,0.066133
0.09241,-0.56987,0.034929,0.030956,0.054299,0.99588,0.065771
0.090437,-0.56996,0.034643,0.030916,0.054706,0.99588,0.065443
0.088497,-0.57006,0.034336,0.030805,0.055013,0.99588,0.065164
0.086383,-0.57014,0.033904,0.030307,0.05518,0.99589,0.06504
0.084296,-0.57024,0.033453,0.029766,0.055346,0.99591,0.064923
0.082274,-0.57033,0.033022,0.029334,0.055504,0.99592,0.064835
0.080334,-0.57043,0.032702,0.029322,0.055721,0.99591,0.06473
0.078415,-0.57054,0.032393,0.029383,0.055951,0.99591,0.06464
0.076561,-0.57064,0.032076,0.0294,0.056214,0.9959,0.064552
0.074588,-0.57077,0.031737,0.029426,0.056613,0.99588,0.064476
0.072646,-0.57091,0.031399,0.02945,0.05701,0.99586,0.064383
0.070763,-0.57106,0.031065,0.029476,0.057414,0.99584,0.064282
0.068938,-0.57121,0.030735,0.029473,0.057775,0.99583,0.064207
0.06713,-0.57138,0.030417,0.029548,0.058077,0.99582,0.064069
0.065243,-0.57157,0.030066,0.029608,0.058333,0.99581,0.063939
0.063381,-0.57176,0.029727,0.029745,0.058519,0.9958,0.063845
0.06156,-0.57193,0.029387,0.029853,0.058709,0.99579,0.063799
0.059781,-0.57211,0.029041,0.029908,0.05891,0.99578,0.063733
0.05805,-0.57229,0.028727,0.030122,0.059064,0.99577,0.063679
0.05614,-0.57246,0.028353,0.030171,0.05929,0.99575,0.063758
0.054247,-0.57262,0.02795,0.030094,0.059553,0.99572,0.063887
0.052409,-0.57279,0.027553,0.030029,0.059839,0.9957,0.063981
0.050603,-0.57293,0.027136,0.02989,0.060132,0.99568,0.064163
0.048836,-0.57307,0.026729,0.029762,0.060397,0.99566,0.064302
0.046956,-0.5732,0.026276,0.029578,0.06066,0.99563,0.06452
0.045097,-0.57333,0.02583,0.029433,0.06086,0.99561,0.064713
0.043277,-0.57345,0.025404,0.029349,0.060985,0.99559,0.064916
0.041497,-0.57357,0.024964,0.029201,0.061097,0.99558,0.065145
0.039613,-0.57367,0.024496,0.029002,0.061221,0.99556,0.065398
0.037747,-0.57378,0.024023,0.028782,0.061388,0.99554,0.065634
0.035934,-0.57387,0.02355,0.028503,0.061582,0.99552,0.065915
0.034161,-0.57396,0.023085,0.02821,0.061792,0.99549,0.066164
0.032434,-0.57405,0.022646,0.027985,0.061992,0.99547,0.066409
0.030735,-0.57413,0.022206,0.027696,0.062204,0.99545,0.066662
0.028936,-0.57422,0.021764,0.027433,0.062326,0.99543,0.066907
0.027166,-0.57432,0.021349,0.027233,0.062412,0.99542,0.067102
0.02545,-0.57441,0.020953,0.027022,0.06242,0.99541,0.067255
0.023764,-0.57451,0.02059,0.026923,0.062316,0.99541,0.067409
0.02213,-0.57459,0.020237,0.026754,0.062255,0.99541,0.067547
0.020402,-0.57468,0.019899,0.026642,0.06213,0.99541,0.067697
0.018703,-0.57477,0.019596,0.026599,0.06198,0.99542,0.067783
0.017052,-0.57486,0.019307,0.026521,0.061868,0.99542,0.06788
0.015444,-0.57492,0.019039,0.026416,0.061762,0.99542,0.067995
0.013891,-0.57499,0.018815,0.026424,0.061623,0.99542,0.068089
0.012264,-0.57504,0.018623,0.026468,0.061469,0.99542,0.068204
0.010673,-0.57508,0.018459,0.026534,0.06136,0.99542,0.068301
0.0091286,-0.5752,0.018332,0.026522,0.061118,0.99546,0.067972
0.0076207,-0.5753,0.018221,0.026505,0.060943,0.99549,0.067712
0.0060907,-0.57534,0.018154,0.026539,0.060865,0.9955,0.067581
0.0045386,-0.57535,0.018108,0.026604,0.060821,0.9955,0.067572
0.0030733,-0.57532,0.018092,0.026715,0.060818,0.9955,0.067627
0.001668,-0.57525,0.018099,0.026811,0.060896,0.99548,0.067761
0.00030889,-0.57514,0.018119,0.026857,0.061038,0.99545,0.067992
-0.00099916,-0.575,0.018179,0.027007,0.061198,0.99542,0.068315
-0.002363,-0.57481,0.018276,0.027157,0.061529,0.99537,0.068688
-0.0036896,-0.57458,0.018402,0.027345,0.061933,0.99531,0.069149
-0.0049719,-0.57432,0.018533,0.027476,0.062408,0.99524,0.069674
-0.0062213,-0.57404,0.018686,0.027643,0.062932,0.99516,0.070199
-0.0074344,-0.57375,0.018866,0.027886,0.063411,0.99509,0.070723
-0.0087058,-0.57339,0.019078,0.028134,0.06385,0.99501,0.071355
-0.0099527,-0.57302,0.019317,0.02847,0.064263,0.99493,0.071964
-0.011167,-0.57262,0.01956,0.028788,0.064691,0.99484,0.072646
-0.012342,-0.5722,0.019815,0.029141,0.06511,0.99475,0.073365
-0.013488,-0.57178,0.020076,0.029503,0.065474,0.99467,0.074053
-0.014725,-0.57127,0.020361,0.029869,0.065993,0.99456,0.074882
-0.015948,-0.57076,0.020634,0.030197,0.066527,0.99445,0.075713
-0.017138,-0.57023,0.020899,0.030496,0.067084,0.99434,0.07658
-0.018311,-0.56968,0.021165,0.030829,0.067624,0.99422,0.0775
-0.019474,-0.56915,0.021413,0.03112,0.068118,0.99411,0.078376
-0.020728,-0.56856,0.021656,0.031404,0.068519,0.994,0.079325
-0.021982,-0.56798,0.021872,0.031655,0.068859,0.99389,0.080284
-0.023214,-0.56741,0.022078,0.031888,0.069129,0.99378,0.081215
-0.024436,-0.56684,0.022266,0.032109,0.069345,0.99369,0.082127
-0.025747,-0.56626,0.022429,0.032287,0.069482,0.99359,0.083086
-0.027055,-0.5657,0.022583,0.032477,0.069533,0.99351,0.083992
-0.028353,-0.56514,0.022724,0.032685,0.069535,0.99342,0.084922
-0.029623,-0.5646,0.022849,0.032869,0.069509,0.99334,0.08581
-0.030885,-0.56409,0.022957,0.032997,0.069414,0.99327,0.086643
-0.032225,-0.56358,0.023058,0.033203,0.0692,0.9932,0.087495
-0.033561,-0.5631,0.023151,0.033442,0.068895,0.99314,0.088317
-0.034855,-0.56266,0.023229,0.033676,0.068551,0.99309,0.089089
-0.036131,-0.56223,0.023279,0.033842,0.068176,0.99304,0.089852
-0.037375,-0.56185,0.023313,0.033978,0.067711,0.99301,0.090534
-0.03869,-0.56148,0.023317,0.034084,0.067212,0.99297,0.091248
-0.040005,-0.56116,0.023085,0.033322,0.066747,0.99296,0.091978
-0.041286,-0.56088,0.022828,0.032493,0.066223,0.99297,0.092606
-0.042538,-0.56062,0.022574,0.031728,0.065707,0.99297,0.093216
-0.043746,-0.56039,0.022331,0.031042,0.065188,0.99297,0.093832
-0.044921,-0.5602,0.022097,0.030446,0.064662,0.99297,0.094379
-0.04616,-0.56005,0.021865,0.02999,0.063979,0.99298,0.094902
-0.047369,-0.55992,0.02163,0.029561,0.063281,0.99298,0.09541
-0.048534,-0.55983,0.021402,0.029191,0.062562,0.993,0.095842
-0.049663,-0.55977,0.021177,0.028871,0.061821,0.99302,0.096237
-0.050839,-0.55977,0.020925,0.028565,0.060869,0.99305,0.096569
-0.051985,-0.5598,0.020667,0.028293,0.059851,0.99309,0.096871
-0.053084,-0.55986,0.020397,0.028014,0.058792,0.99314,0.097141
-0.054136,-0.55995,0.020125,0.027754,0.057708,0.99319,0.097344
-0.055157,-0.56006,0.019835,0.027431,0.0566,0.99324,0.097523
-0.05616,-0.56018,0.019522,0.027034,0.05556,0.99329,0.097747
-0.057212,-0.56035,0.019191,0.026676,0.054501,0.99334,0.09794
-0.058262,-0.56055,0.01884,0.026285,0.053487,0.99339,0.098094
-0.059276,-0.56076,0.018468,0.025811,0.052576,0.99343,0.098272
-0.060272,-0.56098,0.018087,0.02531,0.051705,0.99348,0.098414
-0.061346,-0.56126,0.017635,0.024632,0.050902,0.99353,0.098518
-0.062411,-0.56154,0.017159,0.023861,0.050131,0.99357,0.09863
-0.063442,-0.56182,0.016691,0.023109,0.049372,0.99362,0.098706
-0.064456,-0.56211,0.016232,0.022412,0.048606,0.99367,0.098778
-0.065457,-0.56241,0.015773,0.021712,0.047876,0.99371,0.098848
-0.066534,-0.56272,0.01529,0.02098,0.047071,0.99376,0.098925
-0.067617,-0.56303,0.014819,0.020301,0.046306,0.9938,0.099031
-0.068684,-0.56333,0.014364,0.01965,0.045571,0.99383,0.099163
-0.069746,-0.56361,0.013917,0.019006,0.044859,0.99386,0.099347
-0.070799,-0.5639,0.013485,0.018415,0.044167,0.99389,0.099504
-0.071847,-0.56418,0.013074,0.017892,0.043466,0.99391,0.09969
-0.073025,-0.56448,0.012635,0.01733,0.042622,0.99393,0.099889
-0.074206,-0.56477,0.012201,0.016758,0.04171,0.99396,0.10015
-0.075369,-0.56506,0.011778,0.016199,0.04073,0.99398,0.10042
-0.076521,-0.56537,0.011389,0.015759,0.039582,0.99401,0.10061
-0.077782,-0.5657,0.010989,0.015335,0.038171,0.99405,0.10084
-0.079013,-0.5661,0.01076,0.015894,0.035949,0.99413,0.10081
-0.080227,-0.56651,0.010554,0.016527,0.033613,0.99421,0.10073
-0.081424,-0.56694,0.010346,0.017078,0.031356,0.99428,0.10061
-0.082611,-0.56736,0.010149,0.017615,0.029173,0.99435,0.10049
-0.083892,-0.56781,0.0099272,0.018039,0.027062,0.99442,0.10034
-0.085179,-0.56827,0.0097074,0.018442,0.025061,0.99448,0.10018
-0.086454,-0.5688,0.0094754,0.018816,0.023414,0.99456,0.099782
-0.087699,-0.56929,0.0092589,0.019168,0.021948,0.99462,0.099442
-0.088945,-0.56976,0.0090403,0.019479,0.020593,0.99466,0.099202
-0.090284,-0.57021,0.0087971,0.019645,0.019414,0.9947,0.099074
-0.091611,-0.57061,0.0085592,0.019761,0.018387,0.99472,0.099034
-0.092926,-0.571,0.0083272,0.019834,0.017459,0.99473,0.099026
-0.094204,-0.57137,0.0081072,0.019869,0.016683,0.99475,0.099033
-0.09548,-0.57172,0.0078961,0.019906,0.015953,0.99475,0.099087
-0.096739,-0.57203,0.0076841,0.019876,0.015284,0.99475,0.099186
-0.098117,-0.57235,0.0074912,0.019901,0.014648,0.99475,0.099322
-0.099487,-0.57264,0.0072939,0.019839,0.014106,0.99474,0.09951
-0.10084,-0.57293,0.0071141,0.019801,0.013545,0.99473,0.099679
-0.10218,-0.5732,0.0069405,0.01975,0.012982,0.99472,0.099835
-0.10363,-0.57348,0.0067772,0.019689,0.012427,0.99472,0.099973
-0.10508,-0.57374,0.0066297,0.019659,0.011832,0.99471,0.10015
-0.10651,-0.574,0.0064965,0.019636,0.011183,0.9947,0.10029
-0.10791,-0.57424,0.0063723,0.019589,0.010499,0.9947,0.1004
-0.1093,-0.57447,0.0062646,0.019582,0.0097491,0.99469,0.10055
-0.11079,-0.5747,0.0061663,0.019574,0.0088666,0.99469,0.10069
-0.11226,-0.57491,0.0060817,0.019592,0.0078828,0.99468,0.10086
-0.11368,-0.57524,0.0061745,0.020985,0.0061601,0.99468,0.10068
-0.11512,-0.57546,0.0060832,0.021138,0.0054266,0.99466,0.10083
-0.11654,-0.57563,0.0059721,0.021124,0.0049284,0.99464,0.10107
-0.11806,-0.57579,0.0058572,0.021072,0.0044028,0.99462,0.10138
-0.11957,-0.57603,0.0057392,0.020969,0.0039355,0.99463,0.10123
-0.12106,-0.57628,0.0056328,0.020872,0.0034713,0.99466,0.10102
-0.12252,-0.5765,0.0055215,0.020722,0.0031198,0.99468,0.10085
-0.12395,-0.57671,0.005417,0.020555,0.0027975,0.9947,0.10071
-0.1255,-0.57684,0.005336,0.020538,0.0022863,0.9947,0.10074
-0.12704,-0.57694,0.0052615,0.020523,0.0017642,0.99469,0.10084
-0.12856,-0.57701,0.0051807,0.020465,0.0013008,0.99467,0.101
-0.13004,-0.57708,0.0051013,0.020378,0.00088825,0.99467,0.10112
-0.13149,-0.57713,0.0050254,0.020301,0.00051488,0.99465,0.10125
-0.13302,-0.57719,0.0049143,0.020028,0.00033022,0.99464,0.10141
-0.13453,-0.57724,0.0048153,0.019774,0.00018574,0.99463,0.10157
-0.136,-0.57727,0.0047051,0.019476,6.9144e-05,0.99462,0.10173
-0.13745,-0.57729,0.0046187,0.019311,-9.7686e-05,0.99461,0.1019
-0.13889,-0.57729,0.0045514,0.019219,-0.00031307,0.99459,0.10205
-0.14042,-0.57727,0.0044827,0.019134,-0.00057585,0.99458,0.10224
-0.14193,-0.57723,0.0044104,0.019036,-0.00086356,0.99456,0.10244
-0.1434,-0.57718,0.0043453,0.018951,-0.0011825,0.99453,0.10267
-0.14484,-0.57713,0.0042764,0.018876,-0.0014682,0.99451,0.10288
-0.14625,-0.57706,0.004207,0.018833,-0.0017437,0.99448,0.10316
-0.14772,-0.57698,0.0041196,0.018782,-0.0021142,0.99445,0.10345
-0.14917,-0.57688,0.0040196,0.01871,-0.0024921,0.99442,0.10382
-0.15057,-0.57679,0.0039208,0.018668,-0.0029258,0.99438,0.10416
-0.15192,-0.57671,0.0038059,0.018607,-0.0033582,0.99435,0.10447
-0.15324,-0.57665,0.003687,0.018588,-0.0037934,0.99432,0.10472
-0.15462,-0.57662,0.0035298,0.018561,-0.0043211,0.9943,0.1049
-0.15595,-0.57659,0.003359,0.018517,-0.0048518,0.99428,0.10509
-0.15724,-0.57658,0.0031718,0.018456,-0.005423,0.99426,0.10524
-0.15847,-0.5766,0.0029671,0.01842,-0.0060063,0.99425,0.10531
-0.15967,-0.57662,0.0027327,0.018343,-0.0065851,0.99424,0.10535
