-0.1481,-1.5047,-4.4388,-0.12308,-0.097344,0.23083
-0.13024,-1.4984,-4.4686,-0.12325,-0.097805,0.23063
-0.12028,-1.4656,-4.4469,-0.12267,-0.097608,0.23087
-0.10575,-1.4809,-4.415,-0.12339,-0.097574,0.23069
-0.13896,-1.4758,-4.4775,-0.12291,-0.097631,0.23082
-0.12651,-1.5052,-4.4693,-0.12323,-0.09797,0.23085
-0.12269,-1.4666,-4.4697,-0.1229,-0.097723,0.23078
-0.1225,-1.5036,-4.4696,-0.12329,-0.097606,0.23082
-0.087726,-1.5058,-4.4205,-0.12382,-0.098582,0.23045
-0.095155,-1.5192,-4.4756,-0.12393,-0.09843,0.23065
-0.081416,-1.4923,-4.4914,-0.12318,-0.098746,0.23064
-0.071116,-1.5275,-4.5141,-0.12385,-0.098984,0.23066
-0.066002,-1.5202,-4.4755,-0.12334,-0.098931,0.23064
-0.069381,-1.4761,-4.4905,-0.12304,-0.098843,0.23039
-0.041254,-1.4975,-4.4209,-0.12343,-0.098966,0.23052
-0.04751,-1.5048,-4.4745,-0.12439,-0.099372,0.23056
-0.06595,-1.5118,-4.4826,-0.12483,-0.098737,0.23056
-0.067681,-1.5346,-4.4902,-0.12383,-0.09915,0.23055
-0.089541,-1.5189,-4.4332,-0.12489,-0.099609,0.23016
-0.075249,-1.5192,-4.5031,-0.12437,-0.099847,0.23013
-0.087557,-1.5317,-4.4804,-0.12456,-0.099351,0.23022
-0.088925,-1.5092,-4.488,-0.12481,-0.099517,0.23021
-0.08662,-1.5041,-4.4743,-0.1238,-0.099029,0.23042
-0.083709,-1.4748,-4.4811,-0.12407,-0.099097,0.2302
-0.080188,-1.51,-4.4573,-0.12362,-0.098862,0.22995
-0.12321,-1.4936,-4.4119,-0.12379,-0.098502,0.23027
-0.10996,-1.5314,-4.5126,-0.12486,-0.098809,0.23044
-0.12372,-1.4982,-4.4276,-0.12369,-0.098583,0.23033
-0.12298,-1.5262,-4.4277,-0.12415,-0.098205,0.23033
-0.10983,-1.5085,-4.4123,-0.1234,-0.098743,0.23037
-0.075293,-1.5023,-4.45,-0.12296,-0.098978,0.23003
-0.077133,-1.4799,-4.403,-0.12396,-0.099514,0.23018
-0.059368,-1.4918,-4.4893,-0.1219,-0.099574,0.23016
-0.07,-1.4623,-4.4897,-0.12352,-0.099111,0.23031
-0.06373,-1.4678,-4.4662,-0.12251,-0.099148,0.23014
-0.073384,-1.4611,-4.382,-0.12246,-0.098451,0.23025
-0.081753,-1.4555,-4.4829,-0.12204,-0.098671,0.23025
-0.087791,-1.4639,-4.4202,-0.12264,-0.098684,0.2302
-0.0771,-1.4436,-4.4662,-0.12284,-0.098903,0.2301
-0.078137,-1.4769,-4.4292,-0.12081,-0.098377,0.23021
-0.1166,-1.4953,-4.4371,-0.12284,-0.097871,0.23046
-0.12139,-1.4738,-4.413,-0.12243,-0.098486,0.23035
-0.10187,-1.481,-4.4449,-0.12234,-0.098559,0.23056
-0.072668,-1.487,-4.389,-0.12118,-0.09888,0.23006
-0.099841,-1.4787,-4.4283,-0.12112,-0.098998,0.23027
-0.090395,-1.4783,-4.4362,-0.12216,-0.099008,0.23041
-0.072596,-1.4777,-4.3516,-0.12043,-0.098912,0.23034
-0.07545,-1.469,-4.4117,-0.12185,-0.099529,0.23015
-0.089511,-1.4408,-4.3911,-0.12132,-0.099129,0.23069
-0.083424,-1.474,-4.4363,-0.1219,-0.099194,0.23044
-0.099898,-1.4668,-4.3599,-0.12281,-0.098502,0.2307
-0.14302,-1.4668,-4.4435,-0.12268,-0.098747,0.23037
-0.11991,-1.4638,-4.4452,-0.12183,-0.09826,0.23049
-0.12254,-1.4893,-4.4295,-0.12167,-0.097754,0.23032
-0.15329,-1.47,-4.392,-0.12182,-0.097673,0.2307
-0.15926,-1.473,-4.3753,-0.12221,-0.097943,0.23056
-0.1229,-1.4982,-4.3744,-0.12324,-0.098409,0.23054
-0.13017,-1.5074,-4.3513,-0.12354,-0.098224,0.23059
-0.12988,-1.5125,-4.3748,-0.12366,-0.097829,0.23055
-0.13832,-1.4976,-4.421,-0.12324,-0.098274,0.23053
-0.15329,-1.4885,-4.3975,-0.12346,-0.097886,0.23039
-0.16293,-1.5088,-4.3684,-0.12349,-0.097367,0.23082
-0.14586,-1.5167,-4.3978,-0.12363,-0.097824,0.2305
-0.15792,-1.5004,-4.3437,-0.12356,-0.097945,0.23059
-0.16019,-1.5162,-4.3909,-0.12326,-0.097386,0.23059
-0.16834,-1.4835,-4.3431,-0.12372,-0.097856,0.23045
-0.16237,-1.4945,-4.3758,-0.12344,-0.097412,0.2307
-0.1884,-1.4769,-4.3918,-0.12286,-0.097264,0.23074
-0.17489,-1.4793,-4.3529,-0.12332,-0.097037,0.23068
-0.16209,-1.48,-4.3752,-0.12332,-0.097676,0.23059
-0.1622,-1.5039,-4.4068,-0.12427,-0.09734,0.23076
-0.15378,-1.4928,-4.438,-0.12179,-0.097801,0.23061
-0.13388,-1.519,-4.3913,-0.12215,-0.09772,0.23059
-0.17536,-1.4742,-4.3838,-0.12305,-0.097334,0.23071
-0.15485,-1.4706,-4.3835,-0.12301,-0.098038,0.23077
-0.10944,-1.486,-4.3994,-0.12112,-0.098077,0.23059
-0.1313,-1.4807,-4.3615,-0.12085,-0.097668,0.23072
-0.13131,-1.4924,-4.4608,-0.12133,-0.098512,0.23059
-0.13944,-1.4468,-4.4156,-0.12027,-0.098285,0.23073
-0.12122,-1.4841,-4.3685,-0.12125,-0.097806,0.23056
-0.16436,-1.4711,-4.4142,-0.12265,-0.097992,0.23065
-0.13569,-1.4928,-4.4294,-0.1238,-0.097684,0.23057
-0.15227,-1.4841,-4.3837,-0.12373,-0.097545,0.23077
-0.12718,-1.5113,-4.3766,-0.12194,-0.097418,0.23067
-0.15928,-1.5108,-4.3909,-0.1241,-0.097675,0.23076
-0.14883,-1.5328,-4.4149,-0.12399,-0.097497,0.23087
-0.13711,-1.5214,-4.3844,-0.12389,-0.097683,0.23102
-0.13166,-1.5308,-4.3442,-0.12419,-0.098583,0.23098
-0.12194,-1.4925,-4.4059,-0.12401,-0.098738,0.23082
-0.1102,-1.4974,-4.4279,-0.12375,-0.099895,0.23079
-0.10451,-1.4854,-4.4204,-0.12327,-0.099622,0.23069
-0.10993,-1.4875,-4.4271,-0.12366,-0.10016,0.23064
-0.079728,-1.5118,-4.4593,-0.12349,-0.10019,0.23088
-0.06613,-1.4983,-4.4821,-0.12352,-0.10084,0.2309
-0.073427,-1.5,-4.4209,-0.12398,-0.099902,0.23094
-0.07065,-1.4978,-4.4673,-0.12359,-0.10005,0.23088
-0.065292,-1.4786,-4.3915,-0.12328,-0.099113,0.23101
-0.10029,-1.4896,-4.3831,-0.1236,-0.098782,0.23086
-0.053367,-1.4712,-4.4309,-0.12082,-0.098984,0.23079
-0.10843,-1.4539,-4.3388,-0.12271,-0.09816,0.23116
-0.081236,-1.4973,-4.3773,-0.12128,-0.098456,0.23099
-0.08534,-1.5048,-4.3153,-0.12149,-0.098344,0.23101
-0.11115,-1.4641,-4.3539,-0.12145,-0.098202,0.23093
-0.10926,-1.4634,-4.3227,-0.12115,-0.098038,0.2308
-0.1343,-1.4782,-4.3309,-0.12262,-0.097768,0.23109
-0.15713,-1.483,-4.2532,-0.12312,-0.097415,0.23108
-0.1221,-1.4944,-4.3161,-0.12134,-0.097629,0.23107
-0.12187,-1.4935,-4.2992,-0.12133,-0.098076,0.23084
-0.091034,-1.5207,-4.3296,-0.12192,-0.098927,0.23096
-0.12182,-1.5148,-4.3517,-0.12427,-0.099241,0.23108
-0.10063,-1.52,-4.2954,-0.12452,-0.10019,0.23086
-0.076634,-1.5387,-4.3892,-0.12528,-0.10013,0.23104
-0.076661,-1.5391,-4.3652,-0.12536,-0.1,0.23083
-0.082315,-1.5287,-4.2878,-0.12512,-0.10004,0.2309
-0.086488,-1.563,-4.38,-0.12519,-0.099876,0.23064
-0.066853,-1.5292,-4.3584,-0.12415,-0.099751,0.23085
-0.058329,-1.5336,-4.375,-0.12277,-0.099485,0.23085
-0.089677,-1.5243,-4.3759,-0.1221,-0.098938,0.2309
-0.12775,-1.5017,-4.33,-0.12327,-0.098106,0.23104
-0.15253,-1.4927,-4.3218,-0.12305,-0.09798,0.2309
-0.14874,-1.4767,-4.3374,-0.12284,-0.097959,0.23086
-0.14038,-1.467,-4.392,-0.12268,-0.098064,0.23092
-0.14336,-1.4461,-4.353,-0.1228,-0.097952,0.23082
-0.1755,-1.4457,-4.3618,-0.12199,-0.097707,0.23101
-0.16655,-1.4541,-4.323,-0.12228,-0.098104,0.23116
-0.16459,-1.4486,-4.3309,-0.12186,-0.097889,0.23106
-0.10669,-1.4333,-4.3693,-0.12194,-0.098596,0.23103
-0.10223,-1.462,-4.369,-0.12218,-0.099176,0.23117
-0.11407,-1.5101,-4.3505,-0.12415,-0.099437,0.23078
-0.070375,-1.5355,-4.3511,-0.12279,-0.099652,0.23078
-0.083929,-1.5205,-4.3282,-0.12393,-0.099691,0.23105
-0.075646,-1.5303,-4.3519,-0.1226,-0.099071,0.2308
-0.088696,-1.5327,-4.3433,-0.12389,-0.099474,0.23089
-0.091244,-1.5419,-4.3807,-0.12479,-0.10022,0.23086
-0.079788,-1.5499,-4.3659,-0.12485,-0.099968,0.23098
-0.036764,-1.5345,-4.3811,-0.12299,-0.099982,0.23055
-0.067525,-1.5617,-4.45,-0.12562,-0.099772,0.23062
-0.10469,-1.5427,-4.4276,-0.12466,-0.098772,0.2305
-0.12579,-1.5314,-4.4586,-0.12502,-0.098772,0.23057
-0.11477,-1.5219,-4.3904,-0.12426,-0.09819,0.23072
-0.14042,-1.5366,-4.4291,-0.12477,-0.097937,0.23074
-0.14917,-1.5325,-4.4368,-0.12459,-0.097769,0.23067
-0.12501,-1.5174,-4.4606,-0.12206,-0.098186,0.23055
-0.11294,-1.4962,-4.484,-0.1218,-0.09841,0.23055
-0.11643,-1.498,-4.4826,-0.12189,-0.098516,0.23025
-0.1189,-1.482,-4.4462,-0.12221,-0.098146,0.23079
-0.10841,-1.4692,-4.4672,-0.12306,-0.099444,0.23064
-0.060108,-1.4683,-4.4891,-0.12296,-0.10025,0.2304
-0.041759,-1.476,-4.4354,-0.12279,-0.10063,0.23064
1.7e-05,-1.4371,-4.4665,-0.12036,-0.1011,0.23037
-0.041231,-1.4756,-4.443,-0.12287,-0.10068,0.23063
-0.037025,-1.465,-4.4754,-0.12211,-0.09994,0.23064
-0.072222,-1.4538,-4.4748,-0.12225,-0.099244,0.23035
-0.096155,-1.4917,-4.39,-0.12287,-0.098714,0.23053
-0.10648,-1.501,-4.4122,-0.12236,-0.099149,0.23033
-0.078909,-1.4716,-4.4195,-0.12352,-0.099443,0.23036
-0.10101,-1.4883,-4.5044,-0.12382,-0.099345,0.23029
-0.075028,-1.4834,-4.4525,-0.12131,-0.098944,0.23044
-0.10901,-1.4797,-4.412,-0.12322,-0.09914,0.23037
-0.089445,-1.4779,-4.4592,-0.12306,-0.099031,0.23043
-0.12075,-1.5063,-4.4362,-0.12361,-0.098253,0.23045
-0.14364,-1.4645,-4.4367,-0.12348,-0.097915,0.23046
-0.14556,-1.4571,-4.4377,-0.12238,-0.097344,0.2304
-0.19325,-1.4757,-4.4146,-0.12195,-0.096671,0.23034
-0.19153,-1.4376,-4.4083,-0.12118,-0.096752,0.23061
-0.18597,-1.4525,-4.4305,-0.12153,-0.09694,0.23041
-0.17084,-1.4661,-4.4682,-0.12209,-0.097433,0.23031
-0.15421,-1.4752,-4.3825,-0.12246,-0.097769,0.23037
-0.16421,-1.4982,-4.451,-0.12355,-0.098235,0.23033
-0.16239,-1.4788,-4.4352,-0.12376,-0.098297,0.23026
-0.12529,-1.5002,-4.4046,-0.12355,-0.098038,0.23024
-0.13675,-1.4982,-4.4131,-0.12369,-0.097588,0.23032
-0.17413,-1.5061,-4.4532,-0.12422,-0.097101,0.23068
-0.1583,-1.5155,-4.4377,-0.12355,-0.097137,0.23057
-0.21119,-1.528,-4.3842,-0.12367,-0.096521,0.23078
-0.20364,-1.5455,-4.4437,-0.12501,-0.09723,0.23045
-0.19129,-1.5355,-4.3988,-0.12448,-0.096528,0.23059
-0.20443,-1.51,-4.3993,-0.12322,-0.096653,0.2306
-0.16512,-1.4638,-4.4068,-0.1211,-0.09698,0.23024
-0.21175,-1.4681,-4.3761,-0.12227,-0.096567,0.23047
-0.17634,-1.4378,-4.3926,-0.12103,-0.097057,0.23061
-0.16832,-1.4178,-4.3925,-0.12071,-0.097913,0.23075
-0.13856,-1.4244,-4.3617,-0.1212,-0.098001,0.23087
-0.1483,-1.4302,-4.3989,-0.12237,-0.097895,0.23055
-0.14847,-1.4484,-4.4086,-0.12171,-0.097927,0.23103
-0.15697,-1.4436,-4.416,-0.12152,-0.098027,0.23095
-0.14387,-1.4455,-4.4542,-0.12168,-0.097961,0.23076
-0.1363,-1.4782,-4.3841,-0.12054,-0.097883,0.23056
-0.18061,-1.4212,-4.3698,-0.12081,-0.097414,0.2308
-0.16457,-1.4129,-4.3772,-0.12081,-0.097061,0.23055
-0.1867,-1.4301,-4.363,-0.12059,-0.096917,0.23092
-0.1532,-1.4274,-4.3379,-0.1207,-0.098269,0.2308
-0.11303,-1.4493,-4.3831,-0.12147,-0.099157,0.23072
-0.099874,-1.4469,-4.3676,-0.12249,-0.0992,0.23084
-0.13763,-1.4358,-4.3214,-0.12136,-0.099127,0.23086
-0.09544,-1.4435,-4.4071,-0.12164,-0.099438,0.23097
-0.10419,-1.4535,-4.43,-0.12158,-0.099097,0.23078
-0.1094,-1.4695,-4.4297,-0.12067,-0.099304,0.23067
-0.097505,-1.4316,-4.3927,-0.12125,-0.099057,0.2311
-0.10842,-1.4474,-4.3624,-0.12094,-0.098787,0.23122
-0.14406,-1.4398,-4.3377,-0.1217,-0.0989,0.23104
-0.11007,-1.4586,-4.2907,-0.12244,-0.098679,0.23091
-0.086135,-1.4476,-4.4228,-0.12041,-0.099182,0.23075
-0.11498,-1.4416,-4.3688,-0.12186,-0.099058,0.23106
-0.12702,-1.445,-4.3388,-0.12204,-0.09852,0.23123
-0.14157,-1.43,-4.346,-0.12139,-0.098425,0.23097
-0.14574,-1.4285,-4.3241,-0.12071,-0.097979,0.23114
-0.14009,-1.4027,-4.3471,-0.12079,-0.097755,0.23096
-0.15453,-1.42,-4.3789,-0.12117,-0.097684,0.23124
-0.1483,-1.4111,-4.4024,-0.12064,-0.097989,0.2313
-0.13297,-1.421,-4.395,-0.1214,-0.098091,0.23148
-0.11806,-1.4383,-4.3932,-0.11967,-0.098854,0.23103
-0.12766,-1.4499,-4.3551,-0.12119,-0.09832,0.23127
-0.12155,-1.4319,-4.37,-0.12133,-0.098724,0.23122
-0.13847,-1.4464,-4.3694,-0.12206,-0.098598,0.23114
-0.13653,-1.4589,-4.3938,-0.12172,-0.098607,0.23143
-0.12445,-1.4353,-4.403,-0.12167,-0.097816,0.23148
-0.079396,-1.4676,-4.4637,-0.12036,-0.098661,0.23115
-0.11899,-1.4586,-4.3776,-0.12208,-0.098543,0.23121
-0.085769,-1.4575,-4.4257,-0.1199,-0.098644,0.23132
-0.0889,-1.45,-4.4721,-0.12141,-0.098773,0.23147
-0.056862,-1.4397,-4.4951,-0.11967,-0.099273,0.23125
-0.10723,-1.4637,-4.417,-0.12182,-0.099521,0.23162
-0.091327,-1.4696,-4.4249,-0.12269,-0.099185,0.23162
-0.070601,-1.4171,-4.4103,-0.12172,-0.098845,0.23154
-0.075942,-1.4708,-4.4413,-0.12188,-0.098722,0.23159
-0.082171,-1.4549,-4.4871,-0.12264,-0.099208,0.2316
-0.099124,-1.4799,-4.4725,-0.12361,-0.098469,0.2318
-0.064766,-1.4637,-4.4884,-0.12227,-0.099084,0.23183
-0.076883,-1.4765,-4.4187,-0.1226,-0.098598,0.23182
-0.084524,-1.4473,-4.5425,-0.12281,-0.098963,0.23181
-0.08664,-1.4676,-4.5268,-0.12268,-0.098593,0.23167
-0.13967,-1.4429,-4.5123,-0.12234,-0.098045,0.23184
-0.1234,-1.4478,-4.5209,-0.12245,-0.097963,0.23202
-0.14378,-1.4191,-4.4914,-0.12155,-0.097194,0.23209
-0.10976,-1.4415,-4.4748,-0.12217,-0.097412,0.2319
-0.10394,-1.4146,-4.5456,-0.12135,-0.097432,0.232
-0.11529,-1.4161,-4.4761,-0.12158,-0.097747,0.23227
-0.11508,-1.3973,-4.5156,-0.1206,-0.097677,0.23226
-0.099172,-1.3837,-4.5154,-0.12123,-0.097822,0.2323
-0.11271,-1.409,-4.5619,-0.121,-0.097969,0.23235
-0.13015,-1.3685,-4.4995,-0.12126,-0.098002,0.2323
-0.11341,-1.4059,-4.5075,-0.1218,-0.097673,0.23234
-0.12429,-1.3981,-4.4847,-0.12121,-0.097703,0.23242
-0.10294,-1.3766,-4.492,-0.12124,-0.097924,0.23231
-0.080435,-1.4147,-4.4847,-0.12059,-0.0978,0.23231
-0.080554,-1.4185,-4.5082,-0.11973,-0.098046,0.23234
-0.078858,-1.376,-4.4695,-0.12048,-0.098381,0.23249
-0.045561,-1.4067,-4.5158,-0.11932,-0.098775,0.23236
-0.074581,-1.3679,-4.4857,-0.12034,-0.098898,0.23281
-0.082308,-1.358,-4.4074,-0.11965,-0.09918,0.23266
-0.069188,-1.3135,-4.5017,-0.11853,-0.098986,0.23267
-0.10248,-1.3158,-4.4955,-0.11849,-0.097861,0.23281
-0.059302,-1.313,-4.4713,-0.11673,-0.098594,0.23248
-0.13377,-1.3101,-4.4551,-0.1186,-0.098045,0.23252
-0.073234,-1.3311,-4.4873,-0.11734,-0.098046,0.23255
-0.11459,-1.3266,-4.4481,-0.11858,-0.098299,0.23278
-0.11522,-1.3641,-4.4855,-0.1195,-0.098138,0.2325
