0.52893,-0.058492,0.12846,0.19001,-0.051481,0.94928,-0.24518
0.52713,-0.060344,0.12921,0.19075,-0.051466,0.94885,-0.24628
0.52532,-0.062182,0.12995,0.19147,-0.051446,0.9484,-0.24744
0.52351,-0.063985,0.13065,0.19217,-0.051386,0.94797,-0.24858
0.5217,-0.065765,0.13132,0.19288,-0.051365,0.94752,-0.24972
0.51987,-0.06752,0.13195,0.19353,-0.051346,0.94708,-0.25089
0.51789,-0.069414,0.13254,0.19416,-0.051343,0.94659,-0.25226
0.51585,-0.071293,0.13312,0.19487,-0.051326,0.94609,-0.25358
0.51383,-0.073136,0.13362,0.19551,-0.051314,0.9456,-0.25493
0.5118,-0.074964,0.13408,0.19616,-0.051349,0.94509,-0.25631
0.50976,-0.076747,0.13449,0.19679,-0.051393,0.94459,-0.25763
0.50747,-0.078652,0.13481,0.19735,-0.051552,0.94409,-0.25902
0.50514,-0.080537,0.13507,0.19789,-0.051787,0.94359,-0.26038
0.50279,-0.082363,0.13526,0.19821,-0.051978,0.94315,-0.26167
0.50043,-0.08418,0.13538,0.19846,-0.052253,0.94271,-0.26301
0.49805,-0.08595,0.13544,0.19857,-0.052552,0.94231,-0.2643
0.49539,-0.087797,0.13542,0.1985,-0.05281,0.94196,-0.26555
0.49268,-0.08961,0.13534,0.19827,-0.053087,0.94165,-0.26675
0.48996,-0.091371,0.13522,0.19797,-0.05328,0.94138,-0.26789
0.48723,-0.093099,0.13505,0.19748,-0.053479,0.94114,-0.26907
0.48449,-0.094774,0.13484,0.19688,-0.053637,0.94094,-0.27018
0.48147,-0.096497,0.13458,0.19614,-0.053719,0.94078,-0.27126
0.47839,-0.098179,0.13429,0.1953,-0.053784,0.94065,-0.27227
0.47532,-0.099794,0.13397,0.19439,-0.053766,0.94057,-0.27321
0.47223,-0.10137,0.13363,0.1935,-0.053807,0.94049,-0.2741
0.46913,-0.10288,0.13326,0.19254,-0.053805,0.94047,-0.27488
0.46567,-0.10444,0.13279,0.19134,-0.053911,0.94051,-0.27555
0.4622,-0.10596,0.13227,0.19008,-0.054085,0.94057,-0.27616
0.45869,-0.10741,0.13171,0.18876,-0.054273,0.9407,-0.2766
0.45517,-0.10881,0.13111,0.18738,-0.054513,0.94086,-0.27696
0.45158,-0.11016,0.13046,0.18586,-0.054725,0.94109,-0.27714
0.44759,-0.1115,0.12965,0.18394,-0.054996,0.94149,-0.27701
0.4435,-0.11278,0.12879,0.1819,-0.055228,0.94197,-0.27669
0.43937,-0.11398,0.12787,0.17971,-0.05533,0.94252,-0.27623
0.43518,-0.1151,0.12689,0.17732,-0.055326,0.94318,-0.2755
0.43096,-0.11617,0.12586,0.17475,-0.055373,0.94391,-0.27466
0.42625,-0.11723,0.12452,0.17118,-0.055503,0.94492,-0.2734
0.42146,-0.11826,0.12309,0.16732,-0.055681,0.946,-0.27199
0.41667,-0.11923,0.12164,0.16346,-0.055903,0.94711,-0.27044
0.4119,-0.12019,0.12015,0.15957,-0.056215,0.9482,-0.26888
0.40722,-0.1211,0.11866,0.15575,-0.056686,0.94923,-0.26737
0.40212,-0.1221,0.11701,0.1517,-0.057224,0.9503,-0.26577
0.39709,-0.12308,0.11534,0.14774,-0.057819,0.95133,-0.26421
0.39207,-0.124,0.11366,0.14352,-0.058297,0.95242,-0.2625
0.38709,-0.12494,0.11199,0.13948,-0.058755,0.95343,-0.2609
0.38221,-0.12586,0.11035,0.13563,-0.059277,0.95436,-0.25939
0.37702,-0.12691,0.10863,0.13176,-0.059833,0.95528,-0.25789
0.37188,-0.12797,0.10693,0.12804,-0.060404,0.95612,-0.25649
0.36685,-0.12905,0.10529,0.12454,-0.061022,0.95689,-0.2552
0.36193,-0.13014,0.1037,0.12127,-0.061741,0.95759,-0.25398
0.35707,-0.13125,0.10215,0.11817,-0.062451,0.95824,-0.25281
0.35191,-0.13251,0.10054,0.11504,-0.063157,0.95888,-0.25163
0.34681,-0.1338,0.098966,0.11201,-0.063807,0.95949,-0.25051
0.34181,-0.1351,0.097439,0.10906,-0.064435,0.96007,-0.24945
0.33688,-0.13641,0.095969,0.10621,-0.064905,0.96062,-0.24842
0.33204,-0.13773,0.094552,0.10343,-0.065222,0.96117,-0.2474
0.32685,-0.13919,0.093089,0.10047,-0.065315,0.96178,-0.2462
0.32176,-0.14065,0.091711,0.09767,-0.065313,0.96238,-0.24498
0.31676,-0.14212,0.09041,0.095031,-0.065259,0.96297,-0.24373
0.31179,-0.14358,0.089145,0.092378,-0.065112,0.96357,-0.2424
0.30691,-0.14504,0.087951,0.089879,-0.064879,0.96416,-0.24104
0.30174,-0.14666,0.08678,0.087422,-0.064592,0.96477,-0.23958
0.29665,-0.14829,0.085672,0.08507,-0.064305,0.96535,-0.23816
0.2917,-0.14992,0.084626,0.082807,-0.063942,0.96592,-0.23676
0.28671,-0.15154,0.083605,0.080551,-0.063519,0.96651,-0.23524
0.28186,-0.15312,0.082657,0.078417,-0.063064,0.9671,-0.23366
0.27667,-0.15481,0.081686,0.076152,-0.062542,0.96773,-0.23191
0.27153,-0.1565,0.080741,0.073944,-0.062052,0.96837,-0.23011
0.26649,-0.15817,0.079876,0.072003,-0.061587,0.96897,-0.2283
0.26156,-0.1598,0.079047,0.070161,-0.061171,0.96957,-0.22642
0.25669,-0.16142,0.078261,0.068495,-0.060894,0.97014,-0.22455
0.25156,-0.16314,0.077484,0.067031,-0.060887,0.97072,-0.22249
0.2465,-0.16485,0.076754,0.065819,-0.061011,0.97127,-0.22039
0.24158,-0.1665,0.075969,0.064408,-0.061457,0.97182,-0.21827
0.23679,-0.1681,0.075232,0.063268,-0.062105,0.97233,-0.21615
0.23212,-0.16969,0.074539,0.062267,-0.062859,0.9728,-0.21409
0.22723,-0.17137,0.073826,0.061154,-0.063732,0.97329,-0.2119
0.22247,-0.17302,0.07315,0.060063,-0.064625,0.97378,-0.20971
0.21787,-0.17464,0.072508,0.058996,-0.065561,0.97423,-0.20758
0.21342,-0.17622,0.071881,0.057878,-0.066425,0.97469,-0.20545
0.20887,-0.17794,0.071281,0.057207,-0.067382,0.9751,-0.2034
0.20444,-0.17966,0.070725,0.056731,-0.068415,0.97546,-0.20145
0.2002,-0.18135,0.070202,0.05635,-0.069615,0.97577,-0.19962
0.19613,-0.18302,0.069705,0.056084,-0.070894,0.97604,-0.19791
0.19217,-0.1847,0.069235,0.055965,-0.072284,0.97627,-0.1963
0.18816,-0.18646,0.06872,0.055796,-0.073821,0.9765,-0.19467
0.18425,-0.1882,0.068206,0.055676,-0.075295,0.9767,-0.19309
0.1805,-0.18991,0.067674,0.055474,-0.076737,0.9769,-0.19159
0.17685,-0.19156,0.067113,0.055137,-0.078144,0.9771,-0.19006
0.17332,-0.19318,0.066504,0.054656,-0.0795,0.97731,-0.18855
0.16967,-0.19488,0.065744,0.053833,-0.08091,0.97754,-0.18703
0.1661,-0.19653,0.064952,0.052977,-0.082245,0.97777,-0.18544
0.16262,-0.19812,0.064121,0.051983,-0.083543,0.97801,-0.18389
0.15925,-0.19966,0.063255,0.050921,-0.084752,0.97825,-0.18233
0.15592,-0.2011,0.062148,0.048945,-0.086187,0.97854,-0.18068
0.15242,-0.20261,0.060889,0.046678,-0.08781,0.97882,-0.17895
0.14897,-0.2041,0.059618,0.044496,-0.089516,0.97907,-0.17726
0.14566,-0.20553,0.058387,0.042532,-0.091354,0.97928,-0.17566
0.14241,-0.20694,0.057177,0.040758,-0.093341,0.97944,-0.17413
0.13927,-0.20834,0.055987,0.039188,-0.095562,0.97953,-0.17276
0.13597,-0.20985,0.054748,0.037839,-0.098281,0.97954,-0.1715
0.13272,-0.21136,0.053538,0.036662,-0.10113,0.97949,-0.17036
0.12956,-0.21286,0.052383,0.035646,-0.10406,0.9794,-0.16932
0.12648,-0.21435,0.05127,0.034726,-0.10701,0.97928,-0.16841
0.12348,-0.21582,0.050208,0.033933,-0.10993,0.97912,-0.16762
0.12028,-0.21743,0.049141,0.033276,-0.11313,0.9789,-0.16689
0.11717,-0.21903,0.048132,0.032639,-0.11624,0.97867,-0.16623
0.11416,-0.22062,0.047182,0.032093,-0.11929,0.97841,-0.1657
0.11122,-0.22221,0.046304,0.031653,-0.12221,0.97814,-0.16526
0.10835,-0.22379,0.045516,0.031337,-0.12499,0.97786,-0.16488
0.10533,-0.22549,0.044664,0.030664,-0.12794,0.97756,-0.1645
0.10238,-0.22721,0.043868,0.030019,-0.1308,0.97725,-0.16421
0.099488,-0.22893,0.043136,0.029482,-0.1336,0.97693,-0.164
0.096721,-0.23066,0.042467,0.029034,-0.13627,0.97659,-0.16391
0.094032,-0.23238,0.041859,0.028678,-0.13883,0.97624,-0.16387
0.091201,-0.23428,0.041287,0.028431,-0.1414,0.97589,-0.16383
0.08844,-0.23615,0.040762,0.02818,-0.1438,0.97556,-0.16374
0.085737,-0.23799,0.040277,0.027896,-0.14607,0.97526,-0.16356
0.083136,-0.23986,0.039828,0.027623,-0.14834,0.97494,-0.16349
0.080605,-0.24175,0.039423,0.027453,-0.1505,0.97459,-0.16362
0.077977,-0.2438,0.03904,0.027141,-0.15279,0.97421,-0.16379
0.07543,-0.24587,0.038686,0.026835,-0.15494,0.97384,-0.16407
0.072965,-0.2479,0.038386,0.02667,-0.15696,0.97346,-0.16442
0.070569,-0.24992,0.038114,0.026509,-0.15886,0.97309,-0.16481
0.068279,-0.25185,0.03785,0.026227,-0.16055,0.9728,-0.16489
0.066057,-0.25377,0.037617,0.026005,-0.16222,0.9725,-0.1651
0.063757,-0.25581,0.037403,0.025717,-0.16383,0.97221,-0.16522
0.061542,-0.25781,0.037216,0.025457,-0.16535,0.97195,-0.1653
0.059417,-0.25975,0.037069,0.025296,-0.16679,0.97171,-0.1653
0.057362,-0.26167,0.036954,0.025145,-0.16812,0.97149,-0.16525
0.055448,-0.26348,0.036873,0.025027,-0.16935,0.9713,-0.16511
0.053475,-0.26541,0.036851,0.025056,-0.1706,0.97112,-0.16493
0.051599,-0.26733,0.036876,0.025202,-0.17172,0.97094,-0.16479
0.049845,-0.26921,0.036931,0.025359,-0.17268,0.97078,-0.16468
0.048194,-0.27102,0.037022,0.025545,-0.17346,0.97066,-0.16456
0.046648,-0.27277,0.037129,0.025713,-0.17412,0.97056,-0.16441
0.045133,-0.27459,0.037271,0.025855,-0.17454,0.97051,-0.16427
0.043713,-0.27638,0.037431,0.02602,-0.17483,0.97047,-0.16414
0.042418,-0.27808,0.037584,0.026144,-0.17501,0.97046,-0.16401
0.041227,-0.27973,0.037744,0.026289,-0.17509,0.97045,-0.16393
0.040148,-0.28132,0.037906,0.026423,-0.17509,0.97046,-0.16389
0.039137,-0.28293,0.038077,0.026544,-0.17491,0.97049,-0.16384
0.038243,-0.28445,0.038244,0.026657,-0.17465,0.97057,-0.16366
0.037455,-0.28589,0.038403,0.026772,-0.17434,0.97064,-0.16353
0.036764,-0.2873,0.03855,0.0269,-0.174,0.97068,-0.16365
0.03617,-0.28863,0.038687,0.027008,-0.1736,0.97072,-0.16382
0.035676,-0.28991,0.038823,0.027149,-0.17308,0.9708,-0.16387
0.035284,-0.2911,0.038956,0.027329,-0.17255,0.97088,-0.16395
0.034993,-0.29221,0.039081,0.027541,-0.17206,0.97093,-0.16409
0.034793,-0.29321,0.039194,0.027752,-0.17159,0.97098,-0.16425
0.034718,-0.29412,0.039291,0.027941,-0.17111,0.97103,-0.16443
0.034749,-0.29493,0.039388,0.028131,-0.17063,0.97108,-0.16461
0.03489,-0.29561,0.039499,0.028396,-0.17017,0.97111,-0.16484
0.03514,-0.29618,0.039617,0.028654,-0.16966,0.97115,-0.16509
0.035519,-0.29664,0.03974,0.028889,-0.16904,0.9712,-0.16541
0.036013,-0.29699,0.039892,0.029134,-0.16833,0.97126,-0.16577
0.036787,-0.2972,0.040137,0.02955,-0.16738,0.97131,-0.16635
0.03772,-0.29729,0.040444,0.030068,-0.16631,0.97136,-0.16701
0.0388,-0.29728,0.040818,0.030767,-0.16524,0.97139,-0.1678
0.040042,-0.29718,0.041273,0.031633,-0.16408,0.9714,-0.16873
0.041454,-0.297,0.041808,0.0327,-0.16288,0.97137,-0.16982
0.043297,-0.29663,0.042567,0.034288,-0.16153,0.97129,-0.17125
0.045364,-0.29618,0.043431,0.036115,-0.16019,0.97116,-0.17288
0.047621,-0.29563,0.044366,0.038084,-0.15885,0.97098,-0.17466
0.050072,-0.29499,0.045372,0.040194,-0.15752,0.97077,-0.17659
0.052767,-0.29431,0.04661,0.043129,-0.15605,0.97046,-0.17886
0.056014,-0.29338,0.048019,0.046287,-0.15436,0.97009,-0.18153
0.05949,-0.29225,0.049488,0.049437,-0.15222,0.96981,-0.184
0.063163,-0.291,0.051003,0.052614,-0.15005,0.96947,-0.18664
0.067016,-0.28964,0.052544,0.055752,-0.14783,0.9691,-0.18943
0.07106,-0.28813,0.054113,0.058835,-0.14556,0.96869,-0.19231
0.075794,-0.28622,0.05585,0.06198,-0.14283,0.96825,-0.19555
0.080751,-0.28412,0.057609,0.064984,-0.13983,0.96782,-0.19885
0.085788,-0.2819,0.059328,0.067724,-0.13668,0.96742,-0.20206
0.09101,-0.27952,0.061043,0.070345,-0.13339,0.96701,-0.20531
0.096332,-0.27701,0.062722,0.072786,-0.13014,0.96659,-0.20851
0.10239,-0.27399,0.064534,0.075494,-0.12692,0.96607,-0.21189
0.10862,-0.27079,0.066344,0.078356,-0.12408,0.96548,-0.2152
0.11496,-0.26746,0.068141,0.0814,-0.12171,0.96482,-0.21837
0.12143,-0.26401,0.069951,0.08478,-0.12008,0.96401,-0.22153
0.12801,-0.26041,0.071762,0.088484,-0.11892,0.96313,-0.22451
0.1353,-0.25618,0.073715,0.093065,-0.11857,0.96212,-0.22719
0.14273,-0.25181,0.075777,0.098423,-0.11859,0.96101,-0.2296
0.15016,-0.24731,0.077788,0.10387,-0.1191,0.95986,-0.23173
0.15765,-0.24264,0.079793,0.1096,-0.11995,0.9587,-0.23346
0.16515,-0.23781,0.081803,0.11558,-0.12097,0.95754,-0.23481
0.17337,-0.23228,0.083908,0.12187,-0.12195,0.95635,-0.23593
0.18173,-0.22661,0.086064,0.12861,-0.12276,0.95508,-0.23707
0.19005,-0.22086,0.088128,0.13505,-0.12349,0.95383,-0.23815
0.19835,-0.21503,0.090078,0.14108,-0.12413,0.95262,-0.23915
0.20654,-0.2091,0.091851,0.14636,-0.12469,0.95155,-0.23995
0.21527,-0.20236,0.093475,0.15082,-0.12513,0.95071,-0.24031
0.2239,-0.1955,0.094987,0.15482,-0.1255,0.94998,-0.24044
0.23246,-0.18861,0.096602,0.15922,-0.12549,0.94928,-0.24033
0.24088,-0.18165,0.098143,0.16325,-0.12532,0.94869,-0.24008
0.24909,-0.17471,0.099567,0.16677,-0.12507,0.9482,-0.2397
0.25776,-0.16706,0.10094,0.1698,-0.12477,0.94785,-0.23913
0.26631,-0.15935,0.10223,0.1724,-0.12441,0.94757,-0.23856
0.27458,-0.15169,0.10343,0.17456,-0.12398,0.94738,-0.23796
0.28266,-0.14401,0.10457,0.17648,-0.12361,0.94725,-0.23725
0.29053,-0.13636,0.10569,0.17822,-0.12328,0.94718,-0.23639
0.2987,-0.12809,0.10681,0.17959,-0.12314,0.94723,-0.23523
0.30666,-0.11977,0.10793,0.18082,-0.12288,0.9474,-0.23376
0.31443,-0.11151,0.10903,0.18188,-0.12268,0.94759,-0.23226
0.32188,-0.10343,0.11007,0.18262,-0.12253,0.94783,-0.23078
0.3291,-0.095351,0.11098,0.1828,-0.12251,0.9482,-0.22912
0.33645,-0.086768,0.11192,0.18269,-0.12268,0.94872,-0.22695
0.34361,-0.078234,0.11284,0.18251,-0.12296,0.94926,-0.22466
0.35049,-0.069918,0.11374,0.1824,-0.12349,0.94973,-0.22247
0.35717,-0.061709,0.11463,0.18238,-0.12426,0.95017,-0.22018
0.36355,-0.053732,0.11546,0.18223,-0.12517,0.9506,-0.21792
0.37005,-0.045334,0.11632,0.18204,-0.12655,0.95104,-0.21534
0.37636,-0.037023,0.11716,0.18184,-0.12804,0.95147,-0.21269
0.38238,-0.028941,0.11797,0.18162,-0.12958,0.9519,-0.21004
0.38813,-0.021073,0.11874,0.18128,-0.13116,0.95234,-0.20734
0.39367,-0.013313,0.1195,0.18089,-0.13266,0.9528,-0.20458
0.39918,-0.0053345,0.12026,0.18034,-0.13439,0.95328,-0.2017
0.40447,0.0026075,0.12085,0.17916,-0.13636,0.95387,-0.19859
0.40952,0.010273,0.12159,0.17865,-0.13828,0.95432,-0.19554
0.41429,0.017785,0.12217,0.17764,-0.14047,0.95484,-0.19232
0.41885,0.025117,0.12276,0.17663,-0.14271,0.95537,-0.18897
0.42337,0.032742,0.12341,0.17568,-0.14523,0.95591,-0.18518
0.42771,0.040224,0.12407,0.17485,-0.14791,0.95639,-0.18132
0.43182,0.04753,0.12476,0.17417,-0.15058,0.95683,-0.17737
0.43568,0.054626,0.12547,0.17355,-0.15323,0.95727,-0.17331
0.43932,0.061553,0.1262,0.173,-0.15586,0.95769,-0.16912
0.4429,0.068825,0.12701,0.17243,-0.15864,0.95818,-0.16431
0.44627,0.075976,0.12784,0.1719,-0.16132,0.95867,-0.15932
0.44942,0.082928,0.12868,0.17143,-0.16393,0.95914,-0.15425
0.45235,0.089734,0.12951,0.17088,-0.16616,0.95967,-0.14911
0.4551,0.096412,0.13037,0.1704,-0.16846,0.96018,-0.14364
0.45774,0.10331,0.13126,0.16979,-0.17083,0.96076,-0.13758
0.46022,0.11011,0.13217,0.16926,-0.17313,0.96131,-0.13133
0.46253,0.1167,0.13307,0.16873,-0.17535,0.96185,-0.12504
0.46468,0.12313,0.13397,0.16822,-0.1775,0.96235,-0.11866
0.46668,0.12939,0.1349,0.16799,-0.17968,0.96277,-0.11212
0.46864,0.13582,0.13588,0.168,-0.18189,0.96315,-0.105
0.47047,0.14211,0.13685,0.16792,-0.18398,0.96353,-0.097773
0.47221,0.14812,0.13772,0.16784,-0.18639,0.96374,-0.091024
0.47384,0.15391,0.13856,0.16775,-0.1887,0.96392,-0.084376
0.47535,0.15946,0.13936,0.16762,-0.19094,0.96405,-0.07784
0.47683,0.16504,0.14016,0.16741,-0.19332,0.96413,-0.071076
0.4782,0.1704,0.14091,0.16715,-0.19547,0.96421,-0.064488
0.47942,0.17551,0.14166,0.16692,-0.19753,0.96424,-0.058018
0.4806,0.18033,0.14234,0.16669,-0.19951,0.96422,-0.051896
0.48166,0.18491,0.14302,0.16649,-0.20135,0.96418,-0.045869
0.4827,0.18944,0.14366,0.16628,-0.20312,0.96411,-0.039865
0.48366,0.19372,0.14426,0.16609,-0.20482,0.964,-0.034089
0.48454,0.19771,0.14483,0.16594,-0.20644,0.96386,-0.028618
0.48532,0.20141,0.14533,0.16576,-0.20797,0.9637,-0.023463
0.48597,0.20492,0.1458,0.16533,-0.20918,0.96362,-0.018321
0.48651,0.20828,0.14621,0.16489,-0.21017,0.96357,-0.013281
0.48696,0.21139,0.14658,0.16446,-0.21111,0.96349,-0.0085392
0.48731,0.21423,0.1469,0.16406,-0.21202,0.96339,-0.0041264
0.48756,0.21681,0.14716,0.16363,-0.21289,0.96328,-4.647e-05
0.48772,0.21914,0.14737,0.16319,-0.21371,0.96316,0.0037571
0.48773,0.22126,0.14751,0.16271,-0.21464,0.96302,0.0073243
0.48763,0.22317,0.14759,0.16219,-0.21558,0.96286,0.010688
0.48745,0.22487,0.14765,0.16168,-0.21649,0.96271,0.01383
0.48717,0.22637,0.14768,0.16119,-0.21743,0.96253,0.016719
0.48681,0.22769,0.14768,0.16068,-0.2183,0.96237,0.019431
0.48628,0.22882,0.14767,0.16012,-0.21909,0.96222,0.022049
0.48565,0.22981,0.14765,0.15954,-0.21976,0.96211,0.024546
0.48497,0.23064,0.14764,0.15897,-0.22024,0.96203,0.026889
0.48422,0.23133,0.14762,0.15837,-0.22052,0.962,0.029067
0.48341,0.2319,0.14761,0.15778,-0.22064,0.96201,0.031113
0.48247,0.23226,0.14764,0.15718,-0.22066,0.96204,0.033001
0.48144,0.23257,0.14769,0.15641,-0.22035,0.96217,0.034972
0.48038,0.23274,0.14775,0.15569,-0.22002,0.96229,0.036731
0.4793,0.23277,0.14782,0.15508,-0.21969,0.9624,0.038278
0.47821,0.23264,0.14788,0.15456,-0.21937,0.96251,0.039533
0.47703,0.23228,0.14797,0.15419,-0.2193,0.96255,0.040484
0.47584,0.23179,0.14807,0.15389,-0.21927,0.96257,0.041227
0.47465,0.23119,0.14815,0.15363,-0.21924,0.96259,0.041806
0.47345,0.23045,0.14823,0.15342,-0.21933,0.96259,0.042126
0.47227,0.22961,0.14828,0.15324,-0.21948,0.96258,0.042259
0.471,0.22852,0.14833,0.15316,-0.21977,0.96254,0.042031
0.46975,0.22734,0.14836,0.15315,-0.22007,0.96249,0.041634
0.46849,0.22608,0.14837,0.15313,-0.22038,0.96244,0.041134
0.46724,0.22476,0.14836,0.15309,-0.22075,0.96239,0.040529
0.46601,0.22341,0.14833,0.15301,-0.2211,0.96235,0.039897
0.46469,0.22188,0.14828,0.15295,-0.22153,0.96229,0.039048
0.46338,0.22031,0.14822,0.15298,-0.22197,0.96222,0.038114
0.46208,0.21872,0.14815,0.15303,-0.22246,0.96214,0.037164
0.46079,0.21715,0.14809,0.1531,-0.22293,0.96206,0.036227
0.45949,0.21557,0.14802,0.15315,-0.22337,0.96198,0.035322
0.45809,0.21393,0.14796,0.15322,-0.22382,0.9619,0.034378
0.45667,0.21232,0.14789,0.15327,-0.2243,0.96181,0.033498
0.45524,0.21075,0.14785,0.15326,-0.2249,0.9617,0.032641
0.45379,0.20925,0.1478,0.1532,-0.22536,0.96163,0.031893
0.45231,0.20785,0.14777,0.15308,-0.22558,0.96161,0.031361
0.45063,0.20657,0.14777,0.15281,-0.22532,0.96172,0.031124
0.44888,0.20539,0.14777,0.15243,-0.22465,0.96195,0.030918
0.44707,0.20432,0.14776,0.15187,-0.22362,0.96228,0.03082
0.44522,0.20339,0.14777,0.1512,-0.22225,0.9627,0.030881
0.44328,0.20255,0.14778,0.15045,-0.22049,0.96322,0.030995
0.44105,0.20188,0.14783,0.14953,-0.21814,0.96389,0.031286
0.4387,0.20132,0.14786,0.14832,-0.21549,0.96466,0.031636
0.43627,0.20088,0.14793,0.14722,-0.21283,0.9654,0.032104
0.43376,0.20054,0.14803,0.14626,-0.21036,0.96607,0.032563
0.43116,0.20029,0.14816,0.14536,-0.20812,0.96667,0.033105
0.42815,0.20021,0.14837,0.14467,-0.20643,0.96712,0.033685
0.42499,0.20021,0.14866,0.1444,-0.20534,0.96737,0.034278
0.42173,0.20029,0.14898,0.14423,-0.20471,0.96751,0.034918
0.4184,0.20045,0.14932,0.14418,-0.20441,0.96756,0.035531
0.41495,0.20069,0.14967,0.14415,-0.20436,0.96755,0.03613
