-0.042192,-1.509,-4.3497,-0.12471,-0.10085,0.23091
-0.035179,-1.5044,-4.3812,-0.12437,-0.10108,0.23104
-0.030204,-1.5246,-4.3657,-0.12477,-0.10118,0.23115
-0.034781,-1.5402,-4.3489,-0.12475,-0.10159,0.23096
-0.066415,-1.5025,-4.3882,-0.12437,-0.10152,0.23103
-0.054844,-1.5109,-4.3666,-0.12376,-0.10095,0.23123
-0.06477,-1.5267,-4.3825,-0.12435,-0.10043,0.23127
-0.057896,-1.5355,-4.4207,-0.1248,-0.10099,0.23132
-0.070689,-1.5294,-4.3964,-0.12467,-0.10074,0.231
-0.074961,-1.49,-4.4276,-0.12494,-0.10088,0.23106
-0.074847,-1.5045,-4.4373,-0.12439,-0.10038,0.23136
-0.076943,-1.4822,-4.3983,-0.12383,-0.10067,0.23134
-0.079284,-1.4646,-4.3753,-0.12323,-0.1009,0.23139
-0.090391,-1.4382,-4.3531,-0.12241,-0.10105,0.23162
-0.046722,-1.4226,-4.37,-0.12145,-0.10109,0.23177
-0.075576,-1.3942,-4.3712,-0.1204,-0.10015,0.23172
-0.085815,-1.3588,-4.387,-0.11965,-0.099864,0.23158
-0.11915,-1.3754,-4.3649,-0.11981,-0.098526,0.23161
-0.17441,-1.3761,-4.3427,-0.12013,-0.097534,0.23174
-0.15325,-1.4341,-4.3972,-0.1201,-0.096965,0.23161
-0.20889,-1.4213,-4.3507,-0.12255,-0.096277,0.23185
-0.20236,-1.4403,-4.352,-0.12166,-0.096318,0.23211
-0.18028,-1.4267,-4.3515,-0.12184,-0.097038,0.23214
-0.11187,-1.4491,-4.3266,-0.12036,-0.098926,0.23201
-0.10145,-1.4284,-4.3652,-0.12197,-0.099658,0.23231
-0.064414,-1.4297,-4.3649,-0.12212,-0.10024,0.23234
-0.026962,-1.4158,-4.3794,-0.12131,-0.10129,0.23221
-0.02313,-1.3442,-4.374,-0.11913,-0.10122,0.23245
-0.009264,-1.3309,-4.319,-0.11864,-0.10182,0.23235
-0.00564,-1.3428,-4.3345,-0.11941,-0.10182,0.23246
-0.029032,-1.3703,-4.3327,-0.12055,-0.10165,0.23215
-0.040864,-1.3641,-4.2721,-0.11923,-0.10105,0.23223
-0.094187,-1.3924,-4.2648,-0.12098,-0.099659,0.23228
-0.10407,-1.3986,-4.3041,-0.12141,-0.099271,0.23238
-0.15293,-1.4036,-4.3432,-0.122,-0.098821,0.23248
-0.13153,-1.4706,-4.3038,-0.12301,-0.098684,0.23245
-0.15283,-1.5065,-4.3349,-0.12459,-0.098316,0.23261
-0.15965,-1.5487,-4.3734,-0.126,-0.097581,0.23253
-0.18124,-1.5834,-4.3873,-0.12742,-0.097919,0.23247
-0.132,-1.5999,-4.3692,-0.12769,-0.099057,0.23208
-0.12922,-1.557,-4.361,-0.1271,-0.099017,0.23184
-0.14247,-1.5406,-4.3861,-0.12659,-0.099287,0.23234
-0.11597,-1.4657,-4.3505,-0.12423,-0.099232,0.23275
-0.10174,-1.466,-4.3728,-0.12378,-0.099608,0.23252
-0.068957,-1.4349,-4.4486,-0.12246,-0.10109,0.23221
-0.014436,-1.4038,-4.3816,-0.12128,-0.10153,0.2328
-0.013062,-1.36,-4.3961,-0.12098,-0.10228,0.23267
-0.000482,-1.3845,-4.3883,-0.12051,-0.1026,0.23271
0.01419,-1.4207,-4.3908,-0.12193,-0.10361,0.23179
0.025679,-1.4118,-4.3702,-0.122,-0.10264,0.23219
0.018848,-1.4059,-4.3781,-0.12136,-0.10274,0.23219
0.040047,-1.4247,-4.4314,-0.12076,-0.10335,0.23201
-0.024551,-1.4224,-4.3621,-0.12248,-0.10218,0.23215
-0.06664,-1.4382,-4.362,-0.12233,-0.10129,0.23195
-0.061982,-1.4081,-4.4252,-0.12059,-0.10084,0.23183
-0.101,-1.4358,-4.3311,-0.12202,-0.10056,0.23179
-0.11223,-1.3979,-4.364,-0.12119,-0.099414,0.2318
-0.12083,-1.3584,-4.4199,-0.12079,-0.0983,0.23181
-0.14667,-1.3411,-4.3979,-0.11886,-0.097776,0.2318
-0.1637,-1.3241,-4.3759,-0.11865,-0.097227,0.23197
-0.16363,-1.3281,-4.4291,-0.11853,-0.097399,0.23169
-0.13003,-1.3628,-4.4115,-0.11978,-0.098559,0.23163
-0.076317,-1.4227,-4.4088,-0.12199,-0.1,0.23155
-0.038383,-1.4546,-4.4462,-0.12314,-0.10123,0.23166
-0.002634,-1.4609,-4.4621,-0.12303,-0.10189,0.23186
-0.004897,-1.4665,-4.4223,-0.12345,-0.10219,0.23175
0.001026,-1.4413,-4.3848,-0.12152,-0.10145,0.23161
-0.025374,-1.4339,-4.4084,-0.12176,-0.10096,0.23161
-0.03989,-1.4498,-4.3996,-0.12205,-0.10174,0.23167
-0.038855,-1.4682,-4.4151,-0.12243,-0.10144,0.23163
-0.029954,-1.4823,-4.423,-0.12202,-0.10103,0.23148
-0.055779,-1.4981,-4.3372,-0.12284,-0.10061,0.23144
-0.051924,-1.5012,-4.3993,-0.12428,-0.10036,0.23153
-0.070644,-1.5158,-4.4135,-0.12456,-0.10056,0.23133
-0.042228,-1.5043,-4.5003,-0.12439,-0.10048,0.23156
-0.046086,-1.4836,-4.3985,-0.12443,-0.10067,0.23138
-0.04205,-1.4715,-4.4144,-0.12425,-0.10092,0.23152
-0.039991,-1.467,-4.3998,-0.12324,-0.10017,0.23139
-0.055084,-1.5022,-4.4444,-0.12429,-0.10059,0.23121
-0.053623,-1.5221,-4.3915,-0.12506,-0.099653,0.23143
-0.053598,-1.5036,-4.3056,-0.1243,-0.099821,0.23124
-0.034634,-1.5095,-4.3199,-0.12397,-0.10073,0.23111
-0.029294,-1.4967,-4.3438,-0.12401,-0.10104,0.23135
0.002221,-1.4741,-4.337,-0.12373,-0.10125,0.23154
-0.008394,-1.4616,-4.3829,-0.12378,-0.10115,0.23134
-0.050352,-1.4773,-4.3918,-0.12289,-0.10016,0.23132
-0.061638,-1.4353,-4.2824,-0.12305,-0.099319,0.2309
-0.079309,-1.4872,-4.3453,-0.12388,-0.098879,0.23117
-0.080833,-1.4835,-4.3519,-0.12354,-0.09877,0.23077
-0.093323,-1.4612,-4.3679,-0.12306,-0.099535,0.23108
-0.051599,-1.4932,-4.3368,-0.12376,-0.099734,0.23116
-0.059629,-1.5163,-4.4217,-0.12457,-0.099501,0.23109
-0.039052,-1.5048,-4.3677,-0.12244,-0.099327,0.23083
-0.066737,-1.4781,-4.3828,-0.12364,-0.099862,0.23103
-0.065323,-1.4675,-4.3752,-0.12303,-0.10008,0.23107
-0.027201,-1.4456,-4.3837,-0.1232,-0.10045,0.23129
-0.005966,-1.4577,-4.362,-0.12069,-0.099652,0.23113
-0.037509,-1.4751,-4.4222,-0.12301,-0.099916,0.23106
-0.02543,-1.487,-4.4072,-0.12095,-0.099494,0.23082
-0.069368,-1.4624,-4.416,-0.12232,-0.098921,0.23116
-0.093674,-1.4639,-4.3775,-0.12249,-0.098102,0.23107
-0.11101,-1.4792,-4.3628,-0.12248,-0.097604,0.23119
-0.071236,-1.4785,-4.3767,-0.1238,-0.098586,0.23113
-0.005326,-1.488,-4.4006,-0.12311,-0.10073,0.23171
0.05021,-1.4538,-4.3886,-0.12399,-0.10263,0.23113
0.036675,-1.4485,-4.3122,-0.12313,-0.10219,0.23125
0.021987,-1.4339,-4.3983,-0.12234,-0.10173,0.23119
0.014756,-1.4474,-4.4051,-0.12261,-0.10159,0.23097
-0.017235,-1.4435,-4.4058,-0.12266,-0.10092,0.23101
-0.038885,-1.4347,-4.4072,-0.1217,-0.099651,0.23093
-0.074914,-1.4335,-4.3849,-0.12185,-0.098818,0.23103
-0.12403,-1.4797,-4.3064,-0.12293,-0.098927,0.23115
-0.087483,-1.4793,-4.3858,-0.12382,-0.098093,0.23136
-0.075378,-1.5177,-4.3299,-0.12421,-0.098704,0.23121
-0.077499,-1.5179,-4.3833,-0.12436,-0.099127,0.23111
-0.067726,-1.5448,-4.3826,-0.12496,-0.099094,0.23099
-0.056152,-1.5198,-4.4146,-0.1246,-0.099088,0.23114
-0.047498,-1.5095,-4.4055,-0.12532,-0.099663,0.23102
-0.038303,-1.5362,-4.3912,-0.12279,-0.099476,0.23099
-0.021994,-1.5301,-4.4303,-0.12258,-0.10023,0.23123
-0.064453,-1.5179,-4.4066,-0.12436,-0.10003,0.23134
-0.059343,-1.5167,-4.3613,-0.12405,-0.099276,0.23141
-0.028125,-1.5212,-4.3693,-0.12236,-0.099553,0.2313
-0.035416,-1.5207,-4.3993,-0.12467,-0.099843,0.23139
-0.038078,-1.5085,-4.415,-0.12479,-0.099775,0.23142
-0.048368,-1.5194,-4.3688,-0.12384,-0.09941,0.23133
-0.052715,-1.5349,-4.4143,-0.1245,-0.099783,0.23127
-0.036654,-1.4753,-4.384,-0.12406,-0.099858,0.23133
-0.07937,-1.4867,-4.3151,-0.12387,-0.099235,0.23151
-0.087278,-1.4735,-4.3542,-0.12376,-0.098716,0.23139
-0.08198,-1.4569,-4.4166,-0.12452,-0.098589,0.23148
-0.10124,-1.4946,-4.3695,-0.12425,-0.098965,0.23153
-0.085647,-1.4861,-4.3475,-0.12342,-0.098815,0.23169
-0.053894,-1.4587,-4.3158,-0.12318,-0.099166,0.23148
-0.058666,-1.4882,-4.3628,-0.12313,-0.099391,0.23171
-0.032375,-1.4955,-4.3543,-0.12207,-0.099817,0.23145
-0.048516,-1.4776,-4.3238,-0.12274,-0.099649,0.23165
-0.070403,-1.472,-4.3468,-0.12307,-0.099334,0.23157
-0.081391,-1.4878,-4.3461,-0.12343,-0.099118,0.23139
-0.079827,-1.4784,-4.3389,-0.12373,-0.098825,0.23147
-0.08545,-1.5004,-4.3157,-0.12369,-0.098651,0.23148
-0.070893,-1.524,-4.3226,-0.12433,-0.098968,0.23143
-0.078067,-1.5193,-4.3459,-0.12445,-0.09864,0.23135
-0.085049,-1.5362,-4.3597,-0.12467,-0.099075,0.23108
-0.068786,-1.5162,-4.3517,-0.12441,-0.099959,0.23122
-0.067194,-1.5158,-4.2989,-0.12411,-0.099793,0.23154
-0.047225,-1.5225,-4.3594,-0.12476,-0.10006,0.23121
-0.044213,-1.4928,-4.3599,-0.12428,-0.1002,0.23129
-0.036083,-1.4973,-4.2907,-0.12297,-0.10025,0.23132
-0.056399,-1.5192,-4.3535,-0.12384,-0.09952,0.23145
-0.084754,-1.4985,-4.3534,-0.12435,-0.099419,0.23149
-0.074585,-1.4894,-4.3152,-0.12412,-0.098882,0.23144
-0.054896,-1.4952,-4.2996,-0.12401,-0.099758,0.23165
-0.065992,-1.4916,-4.3071,-0.12331,-0.09996,0.23157
-0.048664,-1.4989,-4.4224,-0.12404,-0.10051,0.23148
-0.054834,-1.5124,-4.3692,-0.12393,-0.10015,0.23169
-0.058371,-1.5058,-4.3228,-0.1241,-0.099996,0.23171
-0.052699,-1.4955,-4.4066,-0.12393,-0.10105,0.23155
-0.052969,-1.482,-4.3834,-0.12382,-0.10105,0.23156
-0.035159,-1.4773,-4.2911,-0.12362,-0.10093,0.23171
-0.039106,-1.5014,-4.3598,-0.1236,-0.1013,0.23153
-0.053508,-1.4963,-4.3835,-0.12387,-0.10091,0.23156
-0.057785,-1.4905,-4.3616,-0.12389,-0.10048,0.2318
-0.059404,-1.4834,-4.3001,-0.12376,-0.099979,0.2318
-0.060735,-1.4613,-4.332,-0.12402,-0.099876,0.23201
-0.079319,-1.4632,-4.255,-0.123,-0.099529,0.23201
-0.078357,-1.4936,-4.3313,-0.12393,-0.10013,0.23196
-0.085828,-1.4838,-4.3311,-0.12392,-0.1002,0.23193
-0.082762,-1.4821,-4.3167,-0.12301,-0.10012,0.23209
-0.060448,-1.5002,-4.4069,-0.12405,-0.10086,0.23163
-0.049429,-1.4862,-4.3398,-0.12326,-0.10027,0.23204
-0.055129,-1.4854,-4.316,-0.12377,-0.1001,0.23193
-0.046138,-1.4832,-4.3769,-0.12443,-0.10094,0.23193
-0.037517,-1.5064,-4.3852,-0.12403,-0.10065,0.23193
-0.063975,-1.5031,-4.3763,-0.1243,-0.10052,0.23168
-0.074595,-1.4921,-4.3402,-0.12392,-0.099806,0.23215
-0.090913,-1.4827,-4.2925,-0.12384,-0.099935,0.23191
-0.051084,-1.4867,-4.3545,-0.12364,-0.10048,0.23195
-0.049546,-1.4904,-4.3455,-0.12396,-0.10059,0.23169
-0.044708,-1.4984,-4.3093,-0.12366,-0.099881,0.23212
-0.054125,-1.5114,-4.3298,-0.12407,-0.10061,0.23169
-0.048175,-1.5183,-4.2611,-0.12323,-0.10012,0.23177
-0.047038,-1.4949,-4.2234,-0.12258,-0.10002,0.23194
-0.04655,-1.4754,-4.2696,-0.12309,-0.10043,0.23199
-0.049485,-1.4824,-4.2936,-0.12337,-0.10001,0.2321
-0.067221,-1.4548,-4.2301,-0.12359,-0.10058,0.23192
-0.05138,-1.501,-4.2606,-0.12315,-0.10049,0.23173
-0.04115,-1.4912,-4.1921,-0.12217,-0.10029,0.23187
-0.071746,-1.4748,-4.252,-0.12353,-0.10094,0.23169
-0.046965,-1.4799,-4.2529,-0.12379,-0.10075,0.23187
-0.04467,-1.4518,-4.1988,-0.12266,-0.10031,0.23161
-0.071291,-1.4948,-4.3079,-0.12311,-0.099778,0.23172
-0.082439,-1.474,-4.2545,-0.12249,-0.099495,0.23183
-0.10242,-1.5037,-4.2913,-0.12417,-0.099583,0.23158
-0.064312,-1.5004,-4.2298,-0.1239,-0.09995,0.23174
-0.073735,-1.5062,-4.3068,-0.12508,-0.099665,0.23164
-0.080404,-1.515,-4.2605,-0.12478,-0.099476,0.23166
-0.069788,-1.5401,-4.3135,-0.12529,-0.10002,0.23152
-0.051635,-1.5297,-4.2835,-0.1234,-0.09996,0.2315
-0.068346,-1.5204,-4.3142,-0.1246,-0.10015,0.23163
-0.064478,-1.5138,-4.3069,-0.12379,-0.099986,0.2316
-0.072084,-1.5096,-4.2992,-0.12466,-0.099761,0.23168
-0.058588,-1.4827,-4.2448,-0.12322,-0.1002,0.23155
-0.03765,-1.4844,-4.3367,-0.12473,-0.1004,0.2314
-0.050308,-1.5003,-4.3605,-0.1239,-0.10041,0.23151
-0.047549,-1.4954,-4.2999,-0.12311,-0.099803,0.23162
-0.065207,-1.51,-4.3307,-0.12361,-0.099707,0.23164
-0.084212,-1.5242,-4.3283,-0.12381,-0.10022,0.23122
-0.07482,-1.4983,-4.2694,-0.12344,-0.099139,0.23167
-0.068226,-1.5157,-4.3149,-0.12232,-0.099837,0.23146
-0.071478,-1.5405,-4.3129,-0.12417,-0.10012,0.23126
-0.083449,-1.5164,-4.2988,-0.12412,-0.09939,0.23143
-0.062559,-1.5189,-4.2912,-0.12212,-0.098954,0.23104
-0.09752,-1.5161,-4.2917,-0.12383,-0.098822,0.23141
-0.066725,-1.5312,-4.2767,-0.12305,-0.098718,0.23138
-0.10948,-1.5561,-4.2675,-0.12506,-0.09849,0.2313
-0.10496,-1.5473,-4.2743,-0.12342,-0.09907,0.231
-0.10726,-1.5313,-4.2596,-0.12448,-0.098715,0.23123
-0.091638,-1.5167,-4.2506,-0.12494,-0.099475,0.23115
-0.089495,-1.4967,-4.282,-0.12507,-0.099666,0.23128
-0.097123,-1.4918,-4.2751,-0.12436,-0.099543,0.2314
-0.089728,-1.5116,-4.2283,-0.1246,-0.09922,0.23127
-0.083447,-1.5117,-4.2895,-0.12408,-0.099479,0.23103
-0.076818,-1.4712,-4.275,-0.12426,-0.099576,0.23129
-0.096258,-1.5102,-4.2671,-0.12399,-0.099237,0.23122
-0.046839,-1.5139,-4.2759,-0.122,-0.099395,0.23119
-0.069354,-1.4862,-4.2668,-0.12438,-0.099202,0.23108
-0.05515,-1.5012,-4.2136,-0.12353,-0.099269,0.23129
-0.089412,-1.5161,-4.2667,-0.12464,-0.099043,0.23111
-0.058389,-1.4975,-4.2814,-0.12417,-0.099647,0.23092
-0.072865,-1.5065,-4.2747,-0.12463,-0.099225,0.23118
-0.052907,-1.504,-4.2517,-0.12311,-0.099366,0.23109
-0.056529,-1.502,-4.2363,-0.12399,-0.099265,0.2312
-0.058459,-1.5203,-4.266,-0.12437,-0.099833,0.23107
-0.041655,-1.5281,-4.2957,-0.12443,-0.10042,0.23086
-0.040603,-1.5376,-4.2435,-0.12264,-0.099823,0.23104
-0.048642,-1.547,-4.2963,-0.12489,-0.09984,0.23094
-0.041137,-1.5438,-4.22,-0.12426,-0.099455,0.23109
-0.02332,-1.5506,-4.2513,-0.12297,-0.10002,0.23114
-0.021765,-1.5182,-4.2816,-0.12523,-0.099981,0.23117
-0.040362,-1.5193,-4.2817,-0.12472,-0.099947,0.23117
-0.044037,-1.5029,-4.2275,-0.12399,-0.099992,0.23112
-0.038132,-1.522,-4.3121,-0.1243,-0.10013,0.23097
-0.034958,-1.525,-4.2812,-0.12425,-0.10012,0.23102
-0.048141,-1.4973,-4.2377,-0.12327,-0.099187,0.23143
-0.048845,-1.5161,-4.2129,-0.1241,-0.099337,0.23121
-0.077463,-1.5314,-4.2588,-0.12469,-0.099637,0.23125
-0.042589,-1.5266,-4.1732,-0.12471,-0.099452,0.23107
-0.047853,-1.5194,-4.2741,-0.12488,-0.09971,0.23117
-0.020852,-1.5357,-4.2354,-0.12411,-0.10011,0.23118
-0.008862,-1.5145,-4.28,-0.12452,-0.10048,0.23076
-0.048957,-1.5271,-4.2579,-0.12457,-0.10081,0.23131
-0.056538,-1.5192,-4.2587,-0.12398,-0.099798,0.23114
-0.071675,-1.4922,-4.1972,-0.12338,-0.099171,0.23103
-0.082992,-1.5207,-4.2579,-0.1243,-0.099581,0.23096
-0.052272,-1.4936,-4.3123,-0.12444,-0.099877,0.23098
-0.041562,-1.5203,-4.2587,-0.12384,-0.099656,0.23104
-0.050282,-1.5431,-4.3204,-0.12523,-0.099962,0.23122
-0.070494,-1.5404,-4.2732,-0.12446,-0.10005,0.23106
-0.070471,-1.5079,-4.2588,-0.12419,-0.10021,0.23132
-0.059987,-1.5066,-4.2741,-0.12388,-0.10012,0.23117
-0.072471,-1.5044,-4.2977,-0.12371,-0.10001,0.23124
-0.049336,-1.5229,-4.2664,-0.12222,-0.10027,0.23103
-0.061991,-1.4726,-4.2685,-0.12337,-0.099241,0.23138
-0.078069,-1.4858,-4.2361,-0.12348,-0.099468,0.23116
-0.086143,-1.4821,-4.2687,-0.12271,-0.09876,0.23128
-0.10402,-1.4588,-4.2913,-0.12274,-0.099268,0.23126
-0.083519,-1.4565,-4.2765,-0.12286,-0.099356,0.23145
-0.050916,-1.4657,-4.2612,-0.12084,-0.099241,0.23118
-0.098462,-1.4665,-4.2157,-0.12266,-0.098612,0.2316
-0.11315,-1.4611,-4.2227,-0.12284,-0.098534,0.23141
-0.099808,-1.4662,-4.2694,-0.12295,-0.099044,0.23161
-0.1011,-1.4632,-4.2625,-0.12278,-0.098587,0.23166
-0.093616,-1.4826,-4.2005,-0.12078,-0.098134,0.23132
-0.10029,-1.4818,-4.216,-0.12249,-0.09833,0.2316
-0.12661,-1.4822,-4.2221,-0.12347,-0.098702,0.23144
-0.090813,-1.5154,-4.2123,-0.12433,-0.099917,0.23134
-0.060649,-1.4986,-4.1654,-0.12395,-0.10003,0.23118
-0.068636,-1.5301,-4.2975,-0.12468,-0.10006,0.23134
-0.078346,-1.5402,-4.2901,-0.12521,-0.10008,0.23152
-0.06044,-1.5123,-4.1501,-0.12414,-0.10009,0.23129
-0.060692,-1.5155,-4.2505,-0.12455,-0.10066,0.23135
-0.048373,-1.5178,-4.2896,-0.12456,-0.10058,0.23137
-0.066265,-1.5145,-4.236,-0.12432,-0.10039,0.23155
-0.061649,-1.4859,-4.1755,-0.1237,-0.099661,0.23162
-0.081104,-1.4859,-4.2134,-0.12355,-0.10038,0.23163
-0.079078,-1.4865,-4.2617,-0.12327,-0.099319,0.23171
-0.093476,-1.4667,-4.2768,-0.12333,-0.099415,0.23163
-0.08759,-1.487,-4.2611,-0.1232,-0.099113,0.23149
-0.092345,-1.4893,-4.2853,-0.123,-0.0992,0.23174
-0.097265,-1.4748,-4.2467,-0.12362,-0.098816,0.23176
-0.10661,-1.5073,-4.2535,-0.1236,-0.09892,0.23161
-0.091081,-1.4888,-4.261,-0.12329,-0.099219,0.23153
-0.09159,-1.47,-4.2536,-0.12298,-0.09956,0.23168
-0.087347,-1.4449,-4.2161,-0.12291,-0.099504,0.23195
-0.078599,-1.4756,-4.2378,-0.12317,-0.10012,0.23178
-0.071361,-1.4762,-4.1691,-0.12242,-0.10017,0.23199
-0.058664,-1.4734,-4.1913,-0.12322,-0.10043,0.23187
-0.057671,-1.4821,-4.1761,-0.12351,-0.10049,0.23202
-0.066148,-1.4869,-4.2068,-0.12341,-0.10032,0.23186
-0.072082,-1.4769,-4.1911,-0.12377,-0.10019,0.23183
-0.096641,-1.4997,-4.1991,-0.12383,-0.10017,0.23197
-0.096088,-1.5096,-4.2222,-0.12406,-0.099642,0.23179
-0.12132,-1.5024,-4.1698,-0.12326,-0.098707,0.23197
-0.1058,-1.4878,-4.2616,-0.12351,-0.099231,0.23175
-0.13463,-1.4861,-4.2314,-0.12343,-0.098943,0.23195
-0.12843,-1.4729,-4.2237,-0.12294,-0.099206,0.23195
-0.096595,-1.4636,-4.2702,-0.12271,-0.099465,0.23189
-0.081627,-1.4599,-4.2629,-0.12252,-0.09941,0.23194
-0.12004,-1.4234,-4.2407,-0.12267,-0.098551,0.23204
-0.12798,-1.4406,-4.2332,-0.122,-0.098962,0.23218
-0.098656,-1.4143,-4.2258,-0.12199,-0.099427,0.23233
-0.11601,-1.424,-4.2025,-0.12185,-0.099415,0.23237
-0.08929,-1.4047,-4.1798,-0.12153,-0.099367,0.23239
-0.098357,-1.4173,-4.2629,-0.12186,-0.10005,0.23204
-0.099149,-1.4089,-4.2398,-0.12172,-0.099904,0.23202
-0.09892,-1.4274,-4.24,-0.12195,-0.09978,0.23209
-0.086957,-1.4435,-4.2317,-0.12208,-0.099977,0.23202
-0.084894,-1.4515,-4.2397,-0.12252,-0.10005,0.23216
-0.084369,-1.4424,-4.2324,-0.12259,-0.099875,0.23224
-0.10055,-1.4477,-4.2109,-0.12197,-0.09933,0.23252
-0.085127,-1.4351,-4.1492,-0.12194,-0.099241,0.23254
-0.094537,-1.4428,-4.1781,-0.12222,-0.10028,0.23236
-0.063234,-1.3877,-4.1621,-0.12159,-0.1007,0.23215
-0.054317,-1.4093,-4.2097,-0.12103,-0.10103,0.23246
-0.047363,-1.4001,-4.1935,-0.12072,-0.10139,0.23231
-0.023635,-1.3912,-4.2472,-0.12124,-0.1015,0.23218
-0.06931,-1.4241,-4.194,-0.12154,-0.10016,0.23225
-0.094159,-1.4159,-4.2178,-0.12207,-0.09969,0.23236
-0.11892,-1.4359,-4.2413,-0.12218,-0.098819,0.23222
-0.1628,-1.4518,-4.1786,-0.12247,-0.098639,0.23216
-0.095258,-1.4507,-4.2029,-0.12088,-0.098513,0.23206
-0.13756,-1.4719,-4.1404,-0.12316,-0.097854,0.23215
-0.10854,-1.492,-4.1567,-0.12198,-0.097902,0.23219
-0.1507,-1.4869,-4.1864,-0.12359,-0.098548,0.2323
-0.12373,-1.4514,-4.1539,-0.12298,-0.099648,0.23208
-0.088486,-1.4443,-4.1618,-0.12268,-0.10025,0.23218
-0.067726,-1.4375,-4.139,-0.12284,-0.10029,0.2323
-0.097085,-1.4167,-4.1616,-0.12304,-0.10044,0.23222
-0.094045,-1.4582,-4.1634,-0.12266,-0.099405,0.23238
-0.11847,-1.4774,-4.1549,-0.12357,-0.099043,0.23227
-0.10932,-1.462,-4.2163,-0.12344,-0.099464,0.23213
-0.089168,-1.4821,-4.1686,-0.12367,-0.10005,0.23202
-0.092819,-1.4707,-4.1394,-0.12298,-0.099826,0.23238
-0.074056,-1.4183,-4.1938,-0.12291,-0.10001,0.23233
-0.07992,-1.4576,-4.2082,-0.12279,-0.10032,0.23216
-0.086029,-1.4382,-4.1624,-0.12233,-0.10026,0.23229
-0.054652,-1.4213,-4.1477,-0.12143,-0.099887,0.2322
-0.069519,-1.4252,-4.1404,-0.12095,-0.099709,0.23225
-0.052156,-1.409,-4.1869,-0.11931,-0.10035,0.23215
-0.050079,-1.3808,-4.1476,-0.12108,-0.10044,0.23224
-0.0663,-1.3991,-4.1164,-0.1205,-0.10039,0.23217
-0.058027,-1.3886,-4.1238,-0.12033,-0.10103,0.23224
-0.053483,-1.3867,-4.1318,-0.12046,-0.10071,0.2322
-0.052757,-1.4094,-4.1324,-0.11931,-0.10044,0.23217
-0.060609,-1.4137,-4.1384,-0.12159,-0.10086,0.23212
-0.04944,-1.3979,-4.0838,-0.12137,-0.10117,0.2321
-0.051252,-1.4087,-4.0926,-0.12117,-0.1008,0.23224
-0.071323,-1.4024,-4.1157,-0.12187,-0.10037,0.23217
-0.083377,-1.4362,-4.122,-0.12208,-0.10059,0.23193
-0.092503,-1.4439,-4.0536,-0.1223,-0.099464,0.23205
-0.11628,-1.4437,-4.1156,-0.12298,-0.099226,0.23207
