-0.13065,-1.4683,-5.9158,-0.12432,-0.10021,0.22594
-0.19831,-1.4667,-5.8848,-0.1238,-0.099055,0.22567
-0.17796,-1.548,-6.016,-0.12591,-0.098695,0.22565
-0.21195,-1.5286,-5.862,-0.1259,-0.097532,0.22569
-0.21214,-1.533,-5.9076,-0.12579,-0.097525,0.22542
-0.24317,-1.54,-5.9682,-0.12653,-0.098026,0.22534
-0.15267,-1.5203,-5.8921,-0.12544,-0.098863,0.22566
-0.11589,-1.4596,-5.9388,-0.12394,-0.10033,0.22578
-0.012762,-1.446,-6.0615,-0.1214,-0.10317,0.2257
0.002739,-1.4184,-5.9617,-0.12198,-0.10381,0.22621
0.05803,-1.3619,-5.9447,-0.12117,-0.10523,0.22598
0.062025,-1.3496,-6.0233,-0.1201,-0.10527,0.22607
0.064681,-1.3571,-5.9999,-0.11994,-0.10543,0.22607
0.039167,-1.3489,-6.0153,-0.11958,-0.10503,0.22593
0.036742,-1.3365,-6.015,-0.11977,-0.10501,0.22586
0.028232,-1.3324,-6.0154,-0.11967,-0.1048,0.2259
0.041374,-1.3442,-6.0951,-0.11992,-0.10429,0.22628
0.019446,-1.3388,-6.0863,-0.12033,-0.10394,0.226
-0.011117,-1.3892,-6.071,-0.12114,-0.10348,0.22615
-0.02723,-1.3996,-6.0012,-0.12146,-0.10296,0.2261
-0.019558,-1.4129,-6.0549,-0.12209,-0.10335,0.22611
0.027571,-1.44,-6.1076,-0.12119,-0.10404,0.22571
0.005741,-1.4298,-6.0679,-0.12387,-0.10422,0.2259
0.004846,-1.4448,-6.0157,-0.1225,-0.10375,0.22618
-0.032547,-1.4298,-6.0158,-0.12291,-0.1033,0.22619
0.009238,-1.4604,-6.0384,-0.12189,-0.10377,0.22596
0.037697,-1.4537,-5.9836,-0.12204,-0.10398,0.22586
-0.012356,-1.477,-6.1074,-0.12383,-0.10389,0.22606
-0.024137,-1.4751,-6.0764,-0.12397,-0.10362,0.22604
-0.027912,-1.474,-6.0467,-0.12418,-0.10302,0.22625
-0.043056,-1.4832,-6.0312,-0.12225,-0.10237,0.22587
-0.093551,-1.4482,-6.0474,-0.12302,-0.10177,0.22602
-0.086985,-1.4338,-6.0309,-0.12326,-0.10267,0.22605
-0.031225,-1.4514,-6.0696,-0.12168,-0.10333,0.22592
-0.04905,-1.4124,-6.0007,-0.12277,-0.1028,0.22614
-0.009488,-1.3929,-6.0399,-0.12229,-0.10374,0.22637
-0.016023,-1.3953,-6.0003,-0.12253,-0.10454,0.22644
-0.012967,-1.3842,-6.133,-0.12125,-0.10408,0.2263
-0.00716,-1.3778,-6.0332,-0.12112,-0.10356,0.22642
-0.034487,-1.3601,-6.0399,-0.12172,-0.10405,0.22641
-0.035184,-1.3745,-6.1015,-0.12162,-0.10372,0.22617
-0.006598,-1.3597,-6.0325,-0.12111,-0.10329,0.22613
-0.03134,-1.3955,-6.1011,-0.12255,-0.10378,0.2262
-0.069817,-1.4013,-6.0018,-0.12253,-0.10262,0.2264
-0.075705,-1.3996,-6.0325,-0.12282,-0.10275,0.22638
-0.080463,-1.4299,-6.0792,-0.12286,-0.10258,0.2264
-0.055363,-1.433,-6.0556,-0.12078,-0.10302,0.22615
-0.049656,-1.4271,-6.0497,-0.12201,-0.10225,0.22654
-0.071434,-1.4169,-6.0488,-0.12312,-0.10209,0.22642
-0.076384,-1.4096,-6.0259,-0.12208,-0.10242,0.2265
-0.061554,-1.396,-6.0784,-0.12308,-0.10287,0.22622
-0.074305,-1.4445,-6.0799,-0.12261,-0.10276,0.22662
-0.081002,-1.4256,-6.0647,-0.12275,-0.10262,0.22667
-0.073753,-1.4122,-6.0649,-0.12248,-0.10267,0.22667
-0.018071,-1.4351,-6.048,-0.12109,-0.10317,0.22619
-0.053576,-1.4059,-5.9947,-0.12264,-0.10272,0.22658
-0.0297,-1.4057,-6.0031,-0.12181,-0.10295,0.22665
-0.035657,-1.4076,-6.0874,-0.12116,-0.10336,0.22644
-0.017561,-1.3744,-6.0644,-0.12132,-0.10352,0.22648
-0.013885,-1.405,-6.0566,-0.12009,-0.10309,0.22624
-0.039412,-1.3921,-6.0656,-0.11969,-0.10277,0.22646
-0.058482,-1.3716,-6.0413,-0.12206,-0.10265,0.22646
-0.073363,-1.3882,-6.0578,-0.12004,-0.10271,0.22654
-0.060066,-1.4152,-5.9888,-0.12011,-0.10177,0.2265
-0.082496,-1.405,-5.9887,-0.12183,-0.10188,0.22675
-0.075159,-1.4008,-5.9644,-0.12246,-0.10209,0.22661
-0.08552,-1.4159,-5.9653,-0.12214,-0.102,0.22683
-0.052366,-1.4011,-6.0184,-0.12208,-0.10232,0.22648
-0.053584,-1.4568,-6.049,-0.12151,-0.10221,0.22631
-0.072971,-1.4227,-5.9882,-0.12227,-0.10197,0.22671
-0.026054,-1.4267,-6.0496,-0.1211,-0.1027,0.22649
-0.013568,-1.4336,-6.0345,-0.1213,-0.10272,0.22661
-0.051158,-1.4181,-5.9859,-0.12244,-0.10283,0.22633
-0.05865,-1.3996,-5.9637,-0.12244,-0.10276,0.22659
-0.050881,-1.4192,-5.996,-0.12261,-0.10221,0.22678
-0.048095,-1.4269,-5.9642,-0.12327,-0.10234,0.22671
-0.07676,-1.42,-5.9568,-0.12232,-0.10217,0.22668
-0.064329,-1.4177,-5.9715,-0.12312,-0.10224,0.22656
-0.093364,-1.4197,-5.9873,-0.12285,-0.10234,0.2267
-0.043642,-1.4096,-5.9943,-0.1223,-0.10266,0.2264
-0.055394,-1.4127,-5.9876,-0.12248,-0.10212,0.22656
-0.056222,-1.418,-5.956,-0.12245,-0.10208,0.22642
-0.060783,-1.4204,-5.9328,-0.12239,-0.10217,0.22647
-0.069307,-1.4255,-5.9328,-0.12236,-0.10197,0.22643
-0.064195,-1.4228,-5.9699,-0.12249,-0.10183,0.22594
-0.066226,-1.4531,-5.9327,-0.12335,-0.10122,0.22633
-0.070611,-1.4549,-5.9399,-0.12396,-0.10164,0.22639
-0.059198,-1.4285,-5.9633,-0.12269,-0.10223,0.22638
-0.066742,-1.4571,-5.9467,-0.12166,-0.10141,0.22577
-0.083039,-1.4578,-5.9932,-0.12384,-0.10117,0.22597
-0.11806,-1.4835,-5.9863,-0.12437,-0.10045,0.22616
-0.13413,-1.4828,-5.947,-0.12437,-0.10076,0.22617
-0.11429,-1.4625,-5.9765,-0.12411,-0.10069,0.22561
-0.062339,-1.5013,-5.9928,-0.12286,-0.10107,0.22571
-0.098879,-1.4898,-5.9697,-0.12419,-0.10119,0.22605
-0.052512,-1.4667,-5.8994,-0.12218,-0.10208,0.22585
-0.045296,-1.4707,-5.9756,-0.12408,-0.10274,0.22587
-0.012416,-1.4479,-6.007,-0.12403,-0.10266,0.22583
-0.008416,-1.4818,-5.9758,-0.12207,-0.10275,0.22562
-0.045737,-1.4533,-5.9226,-0.12326,-0.10241,0.22602
-0.051586,-1.4674,-5.9001,-0.12323,-0.10157,0.226
-0.07186,-1.4648,-5.8916,-0.12314,-0.10162,0.22585
-0.094116,-1.4501,-5.9147,-0.12407,-0.10144,0.22588
-0.082785,-1.4579,-5.9075,-0.12331,-0.10122,0.22585
-0.074739,-1.4489,-5.9232,-0.12324,-0.1011,0.22582
-0.089534,-1.4673,-5.8846,-0.12377,-0.10077,0.22591
-0.087582,-1.4571,-5.8852,-0.12331,-0.10065,0.22595
-0.10144,-1.4503,-5.9309,-0.12348,-0.10093,0.22585
-0.11643,-1.4545,-5.9234,-0.12375,-0.10076,0.22593
-0.11303,-1.4346,-5.9231,-0.12425,-0.10066,0.22586
-0.076002,-1.436,-5.9227,-0.1229,-0.10095,0.2256
-0.092899,-1.4595,-5.8764,-0.12303,-0.10095,0.22576
-0.08872,-1.4337,-5.9525,-0.12415,-0.10118,0.22551
-0.061693,-1.4604,-5.9395,-0.12356,-0.10091,0.226
-0.079411,-1.4777,-5.9444,-0.12393,-0.10188,0.22564
-0.070579,-1.4363,-5.9294,-0.1238,-0.10172,0.22566
-0.052583,-1.4435,-5.9149,-0.12116,-0.102,0.22567
-0.036514,-1.4253,-5.9297,-0.121,-0.10196,0.22537
-0.049085,-1.4464,-5.9227,-0.12111,-0.10181,0.22559
-0.058647,-1.4344,-5.8925,-0.12236,-0.10158,0.2259
-0.0759,-1.4068,-5.8917,-0.12183,-0.10168,0.22568
-0.030578,-1.426,-5.9379,-0.12056,-0.10217,0.22548
-0.071434,-1.4269,-5.8835,-0.12207,-0.10195,0.22568
-0.032289,-1.4401,-5.9376,-0.12105,-0.10257,0.22561
-0.064572,-1.4263,-5.9063,-0.12244,-0.10268,0.2258
-0.034305,-1.4462,-5.9602,-0.12372,-0.10274,0.22581
-0.047609,-1.448,-5.9676,-0.12336,-0.10319,0.22584
-0.056126,-1.4438,-5.9589,-0.12325,-0.10307,0.22555
-0.047116,-1.4487,-5.9447,-0.12359,-0.10281,0.22585
-0.071297,-1.4673,-5.9367,-0.12301,-0.10242,0.22568
-0.075432,-1.4658,-5.9211,-0.12382,-0.10218,0.22568
-0.062839,-1.4777,-5.899,-0.1234,-0.10188,0.22584
-0.046953,-1.4955,-5.9281,-0.12265,-0.10218,0.22531
-0.078164,-1.4998,-5.9449,-0.12434,-0.10204,0.22589
-0.072537,-1.4707,-5.8687,-0.12394,-0.10137,0.22597
-0.075909,-1.4956,-5.8928,-0.12348,-0.1012,0.22611
-0.076804,-1.4761,-5.8833,-0.12376,-0.10208,0.22595
-0.078137,-1.476,-5.9454,-0.12406,-0.10242,0.22607
-0.049008,-1.4683,-5.9225,-0.12197,-0.1025,0.22587
-0.061309,-1.4721,-5.8841,-0.12365,-0.10208,0.2261
-0.069149,-1.4986,-5.9371,-0.12447,-0.10247,0.226
-0.078144,-1.4712,-5.9377,-0.12402,-0.10251,0.22611
-0.053594,-1.471,-5.9528,-0.12409,-0.10267,0.22599
-0.025226,-1.4738,-5.9379,-0.1235,-0.10255,0.226
-0.071984,-1.4912,-5.9387,-0.12389,-0.1023,0.2263
-0.061302,-1.4996,-5.9236,-0.12381,-0.10204,0.22631
-0.093673,-1.4952,-5.9313,-0.12445,-0.10182,0.22638
-0.11717,-1.4718,-5.8998,-0.12441,-0.1017,0.22625
-0.10657,-1.4704,-5.9157,-0.12186,-0.1013,0.22589
-0.069236,-1.4675,-5.9306,-0.12205,-0.10157,0.22573
-0.1168,-1.4863,-5.9013,-0.12394,-0.10117,0.22644
-0.13179,-1.4764,-5.8769,-0.12408,-0.10118,0.22619
-0.093928,-1.4691,-5.9706,-0.12498,-0.10111,0.2263
-0.095564,-1.4893,-5.8553,-0.12441,-0.10083,0.2265
-0.1107,-1.4776,-5.8392,-0.12356,-0.10166,0.22653
-0.085643,-1.4687,-5.9084,-0.12438,-0.10135,0.22629
-0.071894,-1.47,-5.8778,-0.12326,-0.1014,0.22627
-0.097489,-1.4518,-5.9261,-0.12342,-0.10144,0.22677
-0.076934,-1.4259,-5.8404,-0.12266,-0.10192,0.22669
-0.066251,-1.4195,-5.8938,-0.12298,-0.10205,0.22648
-0.045212,-1.3981,-5.8704,-0.12301,-0.10236,0.22649
-0.050146,-1.424,-5.895,-0.12078,-0.10188,0.22646
-0.064144,-1.4088,-5.9264,-0.12021,-0.10166,0.22641
-0.090482,-1.3965,-5.9037,-0.12123,-0.10159,0.22672
-0.085223,-1.3748,-5.9332,-0.12194,-0.10182,0.22641
-0.087592,-1.3945,-5.8576,-0.12106,-0.10188,0.22691
-0.09909,-1.3774,-5.9101,-0.12159,-0.10209,0.22656
-0.072405,-1.3678,-5.8722,-0.12142,-0.10183,0.22662
-0.090442,-1.3828,-5.9113,-0.12111,-0.10149,0.22661
-0.072162,-1.3966,-5.8899,-0.12182,-0.10113,0.22706
-0.068565,-1.4036,-5.8036,-0.12195,-0.10149,0.22697
-0.09144,-1.406,-5.8804,-0.1219,-0.10186,0.2269
-0.084258,-1.4153,-5.9415,-0.12243,-0.10202,0.22672
-0.056719,-1.3813,-5.9341,-0.12206,-0.10219,0.22673
-0.042955,-1.3699,-5.8901,-0.12248,-0.10192,0.22734
-0.081924,-1.3629,-5.9043,-0.12094,-0.10218,0.22697
-0.069438,-1.3605,-5.9588,-0.12167,-0.1022,0.22706
-0.10613,-1.3647,-5.9291,-0.12104,-0.10104,0.22709
-0.080254,-1.3785,-5.89,-0.12242,-0.10107,0.22713
-0.10021,-1.3761,-5.9304,-0.12084,-0.10056,0.22725
-0.13057,-1.3611,-5.891,-0.12184,-0.10063,0.22729
-0.080031,-1.3645,-5.9453,-0.11999,-0.10053,0.22692
-0.1254,-1.3435,-5.8825,-0.12109,-0.10101,0.22711
-0.12194,-1.3409,-5.8756,-0.12092,-0.10139,0.2274
-0.056445,-1.3351,-5.9136,-0.11876,-0.10172,0.22688
-0.056625,-1.3405,-5.9696,-0.11874,-0.10123,0.22716
-0.11408,-1.3379,-5.8527,-0.12029,-0.10065,0.2272
-0.090742,-1.3712,-5.8692,-0.12124,-0.10056,0.22753
-0.13109,-1.3897,-5.837,-0.12141,-0.10032,0.22728
-0.10546,-1.3889,-5.884,-0.12162,-0.1004,0.22737
-0.11634,-1.4056,-5.8608,-0.12289,-0.099941,0.22745
-0.12957,-1.4074,-5.8378,-0.12186,-0.10034,0.22757
-0.095674,-1.4149,-5.9072,-0.12057,-0.1006,0.22729
-0.11943,-1.4013,-5.7986,-0.1215,-0.1006,0.22747
-0.086492,-1.3768,-5.8754,-0.12121,-0.10117,0.22729
-0.082132,-1.388,-5.8673,-0.12213,-0.10145,0.22739
-0.10168,-1.3627,-5.8067,-0.12065,-0.10104,0.2275
-0.087791,-1.3817,-5.8837,-0.12096,-0.10133,0.22747
-0.091348,-1.3554,-5.8907,-0.12148,-0.10175,0.22742
-0.075541,-1.3426,-5.8289,-0.12077,-0.10152,0.22731
-0.066779,-1.3734,-5.8585,-0.12102,-0.10205,0.22714
-0.036687,-1.3789,-5.8911,-0.11987,-0.10219,0.22738
-0.01633,-1.3715,-5.8684,-0.11913,-0.10248,0.22747
-0.035461,-1.3447,-5.9063,-0.11891,-0.10266,0.22727
-0.028638,-1.3772,-5.9279,-0.11963,-0.103,0.22703
-0.056837,-1.3445,-5.8362,-0.1204,-0.10225,0.22733
-0.1059,-1.3271,-5.7973,-0.12019,-0.10161,0.22717
-0.095766,-1.3859,-5.9063,-0.12092,-0.1014,0.22731
-0.090588,-1.3844,-5.8224,-0.12143,-0.10097,0.22764
-0.099992,-1.3669,-5.8058,-0.1218,-0.10094,0.22739
-0.099942,-1.3894,-5.8678,-0.12185,-0.10103,0.2274
-0.074932,-1.3749,-5.8373,-0.12194,-0.10147,0.22763
-0.077962,-1.3578,-5.8685,-0.12112,-0.10146,0.22755
-0.070869,-1.3637,-5.8607,-0.12184,-0.10123,0.22755
-0.099518,-1.3515,-5.86,-0.12077,-0.10136,0.22733
-0.07527,-1.3421,-5.8356,-0.12076,-0.1017,0.22708
-0.075246,-1.3456,-5.8668,-0.12064,-0.10214,0.22725
-0.038697,-1.3573,-5.8986,-0.11931,-0.10193,0.22713
-0.048778,-1.3502,-5.7818,-0.12141,-0.10203,0.22735
-0.059513,-1.3508,-5.8587,-0.12068,-0.1021,0.2271
-0.051146,-1.3732,-5.8734,-0.12012,-0.10225,0.22687
-0.075019,-1.3468,-5.8364,-0.12088,-0.10157,0.22727
-0.078186,-1.3486,-5.7978,-0.12037,-0.10159,0.22728
-0.094436,-1.3338,-5.797,-0.12009,-0.10197,0.22717
-0.059015,-1.3643,-5.8662,-0.11938,-0.10186,0.22681
-0.043085,-1.3824,-5.8426,-0.11952,-0.10227,0.22688
-0.06311,-1.353,-5.7891,-0.12092,-0.10221,0.22727
-0.039174,-1.3807,-5.7813,-0.11965,-0.10222,0.22709
-0.013349,-1.3881,-5.8044,-0.11993,-0.10284,0.22722
-0.032364,-1.3889,-5.7793,-0.12009,-0.10322,0.22692
-0.057495,-1.3996,-5.7937,-0.12228,-0.10287,0.22684
-0.054452,-1.3852,-5.7497,-0.11992,-0.10205,0.22695
-0.074213,-1.3832,-5.7262,-0.12155,-0.10192,0.22711
-0.10575,-1.4017,-5.7191,-0.12187,-0.10149,0.2273
-0.16348,-1.3904,-5.7422,-0.12157,-0.10006,0.22687
-0.2126,-1.4115,-5.7815,-0.12244,-0.09855,0.22677
-0.24057,-1.3787,-5.7521,-0.1224,-0.097466,0.22691
-0.28947,-1.3641,-5.7595,-0.12124,-0.09747,0.22677
-0.25082,-1.3199,-5.7451,-0.11996,-0.097144,0.22668
-0.28642,-1.3177,-5.762,-0.11929,-0.096517,0.22683
-0.32845,-1.232,-5.7796,-0.11745,-0.09553,0.22686
-0.35167,-1.2465,-5.7952,-0.11632,-0.094471,0.22647
-0.38229,-1.1581,-5.8429,-0.11648,-0.094193,0.22666
-0.30827,-1.1468,-5.8215,-0.11367,-0.09503,0.22693
-0.30515,-1.1306,-5.8222,-0.11405,-0.095459,0.22725
-0.27118,-1.155,-5.7971,-0.11447,-0.09696,0.22723
-0.17229,-1.1699,-5.8594,-0.11329,-0.098525,0.2274
-0.15032,-1.1744,-5.8715,-0.11578,-0.099779,0.22715
-0.14163,-1.1928,-5.8413,-0.11467,-0.099527,0.22716
-0.15116,-1.2011,-5.8791,-0.11422,-0.10019,0.22706
-0.15927,-1.2114,-5.8864,-0.11662,-0.099947,0.2272
-0.15272,-1.2089,-5.8486,-0.11727,-0.09953,0.2274
-0.1634,-1.2185,-5.8861,-0.11743,-0.099929,0.22723
-0.097611,-1.2727,-5.8551,-0.116,-0.10043,0.22713
-0.10409,-1.2763,-5.8481,-0.11633,-0.10047,0.22742
-0.11931,-1.2617,-5.8317,-0.11785,-0.10081,0.22749
-0.07648,-1.282,-5.8547,-0.11689,-0.10156,0.22743
-0.075365,-1.2862,-5.9005,-0.11857,-0.10159,0.22745
-0.03397,-1.3263,-5.8543,-0.1177,-0.10221,0.2276
-0.01805,-1.3442,-5.8992,-0.11845,-0.10262,0.22735
-0.033852,-1.3216,-5.83,-0.11998,-0.10265,0.22774
-0.016856,-1.3289,-5.8209,-0.1201,-0.10356,0.22765
0.013551,-1.3567,-5.9057,-0.12056,-0.10404,0.22764
0.013471,-1.3487,-5.8366,-0.12071,-0.10365,0.22775
0.004963,-1.3533,-5.8524,-0.1206,-0.10366,0.22782
0.001499,-1.3319,-5.8445,-0.1205,-0.10385,0.22782
0.033563,-1.3412,-5.8912,-0.12049,-0.10398,0.22784
0.011568,-1.3673,-5.882,-0.12109,-0.10404,0.22761
0.048601,-1.3593,-5.8746,-0.12116,-0.10471,0.22782
0.048039,-1.3601,-5.8442,-0.12117,-0.10453,0.22795
0.063255,-1.3631,-5.8588,-0.12081,-0.10567,0.228
0.050154,-1.3437,-5.9434,-0.12185,-0.10512,0.22772
0.0527,-1.3204,-5.89,-0.12083,-0.10455,0.22764
0.015107,-1.3607,-5.9141,-0.12089,-0.10397,0.22782
0.044204,-1.362,-5.9609,-0.11948,-0.10405,0.22767
-0.014018,-1.3505,-5.9995,-0.12201,-0.10329,0.2278
0.006138,-1.3805,-5.9766,-0.11935,-0.10302,0.22749
-0.00299,-1.3673,-5.9852,-0.11976,-0.10299,0.22774
0.005686,-1.3393,-5.9698,-0.12042,-0.10325,0.2279
0.010391,-1.3546,-6.0236,-0.1213,-0.10348,0.22794
-0.001813,-1.3379,-5.9696,-0.12041,-0.10372,0.228
0.022664,-1.2958,-5.986,-0.1193,-0.10398,0.22807
0.035026,-1.2845,-5.9551,-0.1186,-0.1039,0.22798
0.055048,-1.273,-5.9558,-0.1185,-0.10406,0.22813
0.079832,-1.2907,-5.9014,-0.11811,-0.1045,0.22817
0.053544,-1.2901,-5.9393,-0.11893,-0.10531,0.22833
0.062281,-1.2986,-5.9231,-0.11915,-0.10556,0.22825
0.12401,-1.3455,-5.9905,-0.12043,-0.10638,0.22791
0.12202,-1.3648,-5.9825,-0.12096,-0.1066,0.22801
0.108,-1.3868,-5.9519,-0.1216,-0.10659,0.22828
0.11591,-1.3786,-5.9517,-0.12235,-0.10627,0.22817
0.11532,-1.3637,-5.9819,-0.12267,-0.10698,0.22818
0.1408,-1.3631,-5.9353,-0.12154,-0.10704,0.22802
0.13979,-1.3902,-5.9038,-0.12228,-0.10781,0.22827
0.18688,-1.3521,-5.9489,-0.1215,-0.10898,0.22798
0.21409,-1.35,-5.9339,-0.12132,-0.10938,0.22817
0.18488,-1.3387,-5.9116,-0.12026,-0.10925,0.22829
0.20327,-1.342,-5.9504,-0.12066,-0.10937,0.22835
0.15182,-1.3174,-5.9425,-0.12069,-0.10835,0.22808
0.11406,-1.3511,-5.913,-0.12025,-0.10652,0.22801
0.080972,-1.3404,-5.8537,-0.12032,-0.10509,0.22839
0.036697,-1.3338,-5.8376,-0.12028,-0.10463,0.22818
0.037827,-1.3243,-5.8839,-0.12035,-0.10437,0.22802
0.030541,-1.346,-5.875,-0.12061,-0.10481,0.22794
0.034621,-1.3536,-5.8447,-0.12156,-0.10469,0.2282
0.006754,-1.3649,-5.8596,-0.12242,-0.10456,0.22819
0.009509,-1.3679,-5.8131,-0.12154,-0.10457,0.2281
-0.029445,-1.3811,-5.8449,-0.12182,-0.10415,0.22831
-0.067369,-1.3711,-5.8363,-0.12219,-0.10366,0.22807
-0.092807,-1.3643,-5.892,-0.12193,-0.10242,0.22804
-0.11413,-1.3795,-5.7935,-0.12154,-0.10086,0.22825
-0.16024,-1.3648,-5.7555,-0.12113,-0.10038,0.22834
-0.15243,-1.3602,-5.8022,-0.11945,-0.10014,0.22808
-0.20067,-1.3815,-5.8111,-0.12137,-0.098486,0.22824
-0.21293,-1.3843,-5.725,-0.12229,-0.098586,0.22823
-0.2039,-1.4046,-5.8496,-0.12299,-0.09951,0.22868
-0.13312,-1.4139,-5.8095,-0.12356,-0.1007,0.22863
-0.11008,-1.4082,-5.7858,-0.12246,-0.10168,0.22863
-0.076325,-1.3739,-5.8093,-0.12006,-0.10217,0.22844
-0.085983,-1.3245,-5.7715,-0.11867,-0.10184,0.2284
-0.14502,-1.2757,-5.7557,-0.11925,-0.10138,0.22835
-0.13929,-1.2555,-5.7573,-0.11878,-0.10062,0.22844
-0.19986,-1.2499,-5.7188,-0.11883,-0.099624,0.22836
-0.23143,-1.3143,-5.7417,-0.11797,-0.098951,0.2281
-0.20441,-1.2997,-5.7331,-0.12075,-0.099188,0.2282
-0.20015,-1.3702,-5.7325,-0.12209,-0.099795,0.22847
-0.18692,-1.3818,-5.6169,-0.12195,-0.099785,0.22865
-0.20183,-1.386,-5.6639,-0.12215,-0.099392,0.22872
-0.18756,-1.3485,-5.6785,-0.1213,-0.10024,0.22856
-0.19429,-1.3243,-5.6555,-0.11982,-0.10029,0.22846
-0.17463,-1.2854,-5.6485,-0.11717,-0.10008,0.22819
-0.2277,-1.2102,-5.6263,-0.11715,-0.099623,0.22837
-0.2372,-1.2293,-5.5937,-0.11783,-0.099784,0.22815
-0.22378,-1.2225,-5.5797,-0.1174,-0.099402,0.22835
