0.436,-0.15868,0.020201,0.030676,0.0019932,0.99859,0.043263
0.43404,-0.15815,0.020417,0.030716,0.0015228,0.99854,0.044299
0.43211,-0.15763,0.020612,0.030749,0.0010309,0.9985,0.045271
0.4302,-0.15711,0.020757,0.030709,0.00066746,0.99846,0.046175
0.42831,-0.15663,0.020884,0.03066,0.00018812,0.99843,0.046971
0.42643,-0.15615,0.020995,0.030608,-0.00027964,0.99839,0.047715
0.42436,-0.15564,0.021045,0.030351,-0.00077182,0.99836,0.048433
0.42231,-0.15513,0.021112,0.03028,-0.0011777,0.99833,0.049098
0.42027,-0.15466,0.021147,0.030132,-0.0015885,0.99831,0.049681
0.41823,-0.1542,0.021184,0.030028,-0.0019511,0.99828,0.050252
0.41618,-0.15376,0.021186,0.029844,-0.0023053,0.99826,0.050741
0.4139,-0.15331,0.021196,0.0298,-0.0026516,0.99824,0.051189
0.41162,-0.15284,0.021207,0.029789,-0.0029596,0.99821,0.051713
0.40932,-0.15238,0.021206,0.029771,-0.0031833,0.99819,0.052203
0.40704,-0.15197,0.02123,0.029845,-0.0035756,0.99817,0.052549
0.40473,-0.15156,0.021258,0.030007,-0.003935,0.99814,0.052981
0.40216,-0.15111,0.021288,0.030117,-0.0042711,0.99811,0.053488
0.3996,-0.15063,0.021319,0.030283,-0.0045386,0.99806,0.054153
0.39704,-0.15019,0.02137,0.030482,-0.0048596,0.99802,0.054771
0.39447,-0.14974,0.021372,0.030421,-0.0051181,0.99799,0.055405
0.39187,-0.14925,0.021359,0.030231,-0.0054056,0.99794,0.05632
0.38904,-0.14871,0.021232,0.029387,-0.0056542,0.9979,0.05747
0.38623,-0.14819,0.02117,0.028719,-0.005764,0.99785,0.058616
0.38345,-0.14766,0.021136,0.028063,-0.0058783,0.99779,0.059868
0.38068,-0.14718,0.021123,0.027381,-0.0058979,0.99774,0.061046
0.37793,-0.14674,0.021153,0.026759,-0.0059275,0.99769,0.062156
0.37493,-0.14636,0.021255,0.026122,-0.0058911,0.99764,0.063159
0.37197,-0.14606,0.02141,0.025625,-0.0058817,0.99761,0.063949
0.36905,-0.14578,0.021595,0.025214,-0.0058864,0.99756,0.064763
0.36611,-0.14555,0.021916,0.025272,-0.0059504,0.99752,0.06549
0.36323,-0.14548,0.022304,0.025549,-0.0063392,0.9975,0.06562
0.36011,-0.14553,0.022779,0.026042,-0.006961,0.99749,0.065473
0.35704,-0.14561,0.02329,0.026668,-0.0076594,0.99748,0.065222
0.35403,-0.14573,0.023802,0.027331,-0.0084257,0.99749,0.064835
0.35106,-0.14584,0.024315,0.028014,-0.0091228,0.99748,0.064518
0.3481,-0.14595,0.024825,0.028678,-0.0097703,0.99748,0.064216
0.34495,-0.14607,0.025328,0.029201,-0.010357,0.99748,0.063896
0.34186,-0.14616,0.025814,0.029726,-0.010858,0.99748,0.063546
0.33885,-0.14623,0.026254,0.030102,-0.011226,0.99748,0.063289
0.33589,-0.14626,0.026668,0.030372,-0.011502,0.99747,0.063211
0.33299,-0.14623,0.027051,0.030566,-0.011656,0.99746,0.063317
0.3299,-0.14614,0.027426,0.030704,-0.011757,0.99743,0.063588
0.3269,-0.14603,0.02777,0.030763,-0.01189,0.99741,0.063924
0.32398,-0.14591,0.028088,0.030808,-0.012053,0.99739,0.064241
0.32112,-0.14574,0.028374,0.030773,-0.012198,0.99736,0.064697
0.31833,-0.14556,0.028638,0.030714,-0.012408,0.99732,0.065168
0.31538,-0.14532,0.028897,0.030634,-0.012784,0.99728,0.065774
0.31252,-0.1451,0.02914,0.030561,-0.013312,0.99725,0.066155
0.30974,-0.14485,0.029364,0.03042,-0.013804,0.99721,0.066735
0.30702,-0.14459,0.029635,0.030656,-0.014563,0.99716,0.067255
0.30438,-0.1443,0.029895,0.030868,-0.015276,0.9971,0.067808
0.3016,-0.14399,0.030148,0.031007,-0.01595,0.99705,0.068333
0.2989,-0.14368,0.030414,0.031225,-0.016618,0.99701,0.068681
0.29629,-0.14334,0.030632,0.031403,-0.016914,0.99697,0.06911
0.29376,-0.14296,0.030836,0.031566,-0.017126,0.99693,0.069584
0.2913,-0.14261,0.031065,0.031697,-0.017719,0.99688,0.070136
0.28871,-0.14216,0.031254,0.031831,-0.017884,0.99682,0.070807
0.28621,-0.14172,0.031433,0.031975,-0.018078,0.99677,0.07142
0.28378,-0.14126,0.031588,0.032067,-0.018226,0.99672,0.072024
0.28143,-0.14084,0.031723,0.032137,-0.018405,0.99668,0.072523
0.27941,-0.14039,0.031798,0.031996,-0.018387,0.99664,0.073106
0.27665,-0.13978,0.031881,0.031832,-0.018428,0.99659,0.073863
0.27426,-0.13923,0.031914,0.031595,-0.018473,0.99654,0.074634
0.27195,-0.13869,0.031967,0.031591,-0.018674,0.99648,0.07538
0.26969,-0.13817,0.031976,0.031498,-0.018844,0.99643,0.076061
0.26748,-0.13766,0.031983,0.031463,-0.019052,0.99637,0.07671
0.26512,-0.1371,0.031912,0.031272,-0.01916,0.99633,0.077283
0.26283,-0.13655,0.031821,0.031059,-0.01936,0.99629,0.077938
0.26059,-0.13601,0.031702,0.030798,-0.01954,0.99624,0.078557
0.25841,-0.13546,0.031561,0.030529,-0.019679,0.9962,0.079221
0.25626,-0.13492,0.031384,0.0302,-0.019769,0.99615,0.079861
0.25396,-0.13437,0.031149,0.029787,-0.019765,0.99612,0.080376
0.25173,-0.13381,0.030901,0.029346,-0.019697,0.99609,0.080946
0.24955,-0.13326,0.030637,0.028889,-0.019606,0.99606,0.08152
0.24742,-0.13274,0.030366,0.028448,-0.019483,0.99603,0.082072
0.24534,-0.13223,0.030064,0.027936,-0.019266,0.996,0.082603
0.24313,-0.13168,0.029706,0.027269,-0.018979,0.99597,0.083312
0.24098,-0.13116,0.029321,0.02651,-0.018641,0.99594,0.084033
0.23887,-0.13065,0.028955,0.025835,-0.018303,0.9959,0.084765
0.23682,-0.13016,0.028571,0.025092,-0.017983,0.99586,0.085473
0.23482,-0.12968,0.028185,0.024352,-0.017671,0.99583,0.086177
0.23268,-0.1292,0.027761,0.023475,-0.017374,0.99579,0.08684
0.23064,-0.12875,0.027405,0.022842,-0.017132,0.99577,0.087384
0.22861,-0.12832,0.027017,0.022064,-0.016863,0.99573,0.088009
0.22689,-0.12797,0.026677,0.021321,-0.016605,0.99571,0.088498
0.2247,-0.12754,0.026261,0.020438,-0.016227,0.99568,0.089123
0.22265,-0.12717,0.02588,0.019595,-0.015866,0.99565,0.089671
0.22065,-0.12684,0.025516,0.01876,-0.015542,0.99563,0.090148
0.21871,-0.12653,0.025185,0.018037,-0.015252,0.99561,0.090572
0.2168,-0.12623,0.024869,0.017356,-0.015002,0.99559,0.091001
0.21494,-0.12595,0.024577,0.01678,-0.014747,0.99557,0.09136
0.21296,-0.12568,0.024274,0.016174,-0.014529,0.99555,0.091746
0.21101,-0.12544,0.023974,0.015539,-0.01431,0.99553,0.092039
0.20913,-0.12519,0.023654,0.014809,-0.01414,0.99552,0.092347
0.20731,-0.12497,0.023337,0.014092,-0.01401,0.99551,0.092578
0.20551,-0.12473,0.023087,0.013626,-0.013909,0.99549,0.092876
0.20361,-0.1245,0.022756,0.012859,-0.013861,0.99547,0.093142
0.20177,-0.12426,0.022429,0.012112,-0.013775,0.99546,0.093444
0.19997,-0.12403,0.022124,0.011395,-0.013778,0.99544,0.093746
0.1982,-0.12379,0.021839,0.010741,-0.013819,0.99541,0.094128
0.19646,-0.12359,0.02157,0.010132,-0.01399,0.9954,0.094193
0.19462,-0.1234,0.02129,0.0095403,-0.014167,0.99541,0.094194
0.19282,-0.12319,0.021014,0.0089572,-0.014376,0.9954,0.09426
0.19106,-0.12299,0.02077,0.0085002,-0.014572,0.9954,0.094314
0.18935,-0.1228,0.020528,0.0080268,-0.014776,0.9954,0.094329
0.18768,-0.12261,0.02029,0.0075633,-0.015001,0.99539,0.094397
0.18588,-0.1224,0.020055,0.0071825,-0.015295,0.99539,0.094425
0.18413,-0.1222,0.01982,0.0067793,-0.01562,0.99538,0.094463
0.18242,-0.12201,0.01959,0.0064046,-0.015967,0.99538,0.094493
0.18076,-0.12183,0.019365,0.0060587,-0.016304,0.99537,0.094484
0.17912,-0.12166,0.019142,0.0057126,-0.016642,0.99537,0.094468
0.17736,-0.12147,0.018932,0.0054679,-0.017094,0.99537,0.094453
0.17564,-0.12128,0.018714,0.0051809,-0.017518,0.99536,0.094472
0.17396,-0.12109,0.018525,0.0049923,-0.017934,0.99535,0.094488
0.17233,-0.12089,0.018326,0.0047542,-0.018267,0.99534,0.094537
0.17073,-0.12071,0.018123,0.0045004,-0.018602,0.99534,0.094553
0.16901,-0.12049,0.017943,0.0043449,-0.018995,0.99532,0.094624
0.16735,-0.12028,0.017757,0.0041513,-0.019336,0.99531,0.094682
0.16573,-0.12007,0.017588,0.0040255,-0.019701,0.9953,0.094758
0.16416,-0.11987,0.01741,0.0038133,-0.020054,0.99529,0.094814
0.16262,-0.11967,0.017265,0.0037177,-0.020392,0.99527,0.094861
0.16096,-0.11946,0.017116,0.003609,-0.020755,0.99526,0.094929
0.15936,-0.11927,0.016987,0.0035815,-0.021128,0.99525,0.094943
0.1578,-0.11909,0.016867,0.0035755,-0.021541,0.99525,0.094921
0.15629,-0.11892,0.016761,0.003611,-0.021907,0.99524,0.094895
0.155,-0.1188,0.016678,0.0036684,-0.022214,0.99524,0.094803
0.15325,-0.11862,0.016571,0.0037613,-0.022553,0.99524,0.09473
0.15173,-0.11849,0.016488,0.00386,-0.022823,0.99525,0.094596
0.15025,-0.11834,0.01631,0.0035933,-0.0231,0.99524,0.094567
0.14881,-0.1182,0.016122,0.0032908,-0.02332,0.99525,0.094486
0.14741,-0.11808,0.015936,0.0030175,-0.02344,0.99525,0.094425
0.14591,-0.11795,0.015761,0.0028194,-0.023593,0.99526,0.094316
0.14446,-0.11784,0.015582,0.0026132,-0.023728,0.99526,0.094225
0.14304,-0.11774,0.015395,0.0024128,-0.023713,0.99527,0.094211
0.14166,-0.11767,0.015215,0.0022463,-0.023739,0.99527,0.094124
0.14031,-0.1176,0.015047,0.0021511,-0.023795,0.99528,0.094057
0.13887,-0.11755,0.01485,0.0020097,-0.023852,0.99529,0.093957
0.13747,-0.1175,0.014655,0.0018868,-0.023948,0.99529,0.093884
0.1361,-0.11748,0.014463,0.0017994,-0.02405,0.99531,0.093711
0.13476,-0.11745,0.014267,0.0016877,-0.024157,0.99532,0.093563
0.13346,-0.11742,0.014058,0.0015471,-0.024206,0.99532,0.093492
0.13205,-0.11742,0.013828,0.0014834,-0.024326,0.99533,0.093385
0.13067,-0.11742,0.013581,0.0013846,-0.024336,0.99534,0.093304
0.12933,-0.11744,0.013335,0.0013242,-0.024359,0.99535,0.093171
0.12803,-0.11747,0.013083,0.0012598,-0.024401,0.99536,0.093079
0.12674,-0.1175,0.012838,0.0012387,-0.024462,0.99537,0.092956
0.1254,-0.11754,0.012492,0.00098968,-0.024509,0.99538,0.092861
0.12408,-0.11757,0.012143,0.00076629,-0.02456,0.99539,0.092749
0.12278,-0.11761,0.01178,0.00045967,-0.02464,0.9954,0.092623
0.12151,-0.11766,0.011429,0.00022574,-0.024762,0.9954,0.092515
0.12026,-0.11772,0.011053,-0.00011978,-0.024861,0.99541,0.092374
0.1189,-0.11778,0.010648,-0.00034298,-0.024982,0.99542,0.092227
0.11757,-0.11787,0.010264,-0.00046128,-0.025197,0.99544,0.092022
0.11626,-0.11793,0.0098586,-0.00072391,-0.025271,0.99544,0.091926
0.11497,-0.118,0.0094607,-0.00095339,-0.025425,0.99545,0.091795
0.11371,-0.11809,0.0090656,-0.0011573,-0.025669,0.99546,0.091634
0.11232,-0.11818,0.0086415,-0.0013381,-0.026003,0.99547,0.091442
0.11097,-0.11825,0.008221,-0.0015151,-0.026304,0.99547,0.091333
0.10964,-0.11832,0.0077944,-0.0017527,-0.026552,0.99547,0.091248
0.10833,-0.1184,0.0073961,-0.0019082,-0.026869,0.99547,0.091153
0.10705,-0.11846,0.0069905,-0.0021242,-0.027104,0.99547,0.091147
0.10563,-0.11855,0.0065769,-0.0023484,-0.027618,0.99546,0.091059
0.10425,-0.11864,0.0061655,-0.0025805,-0.028044,0.99545,0.090998
0.1029,-0.11875,0.0057913,-0.0026453,-0.028522,0.99545,0.090842
0.10156,-0.11882,0.0054175,-0.0027632,-0.028985,0.99544,0.090833
0.10023,-0.11889,0.0050747,-0.0027365,-0.02952,0.99543,0.090783
0.098788,-0.11899,0.0047094,-0.0027523,-0.030165,0.99542,0.090693
0.097346,-0.11904,0.0044302,-0.0023025,-0.03112,0.99539,0.090744
0.09593,-0.11908,0.0041794,-0.0017232,-0.032088,0.99535,0.090858
0.094541,-0.11913,0.0039238,-0.001224,-0.033068,0.99531,0.090942
0.093172,-0.1192,0.0036615,-0.00081604,-0.034033,0.99527,0.09095
0.091655,-0.11926,0.0033893,-0.00047044,-0.03501,0.99523,0.091024
0.090174,-0.11933,0.0031347,-7.7048e-05,-0.035904,0.9952,0.091051
0.088726,-0.11943,0.002865,0.00021221,-0.036653,0.99517,0.091014
0.087305,-0.11952,0.0026065,0.00043419,-0.037375,0.99515,0.091028
0.08608,-0.11962,0.0023974,0.000622,-0.037932,0.99513,0.091026
0.084396,-0.11975,0.0021442,0.00094959,-0.038683,0.9951,0.091011
0.082917,-0.11989,0.0019343,0.0012196,-0.039289,0.99508,0.090941
0.081464,-0.12,0.0017187,0.0013423,-0.039745,0.99506,0.090976
0.080048,-0.12013,0.0015416,0.001556,-0.040272,0.99504,0.090992
0.078639,-0.1203,0.0013485,0.0017996,-0.040469,0.99505,0.090773
0.077126,-0.12049,0.0011532,0.0019331,-0.040628,0.99506,0.090587
0.075648,-0.12068,0.00098707,0.0021179,-0.040795,0.99507,0.090366
0.074201,-0.12084,0.00083027,0.0022816,-0.040969,0.99507,0.090241
0.072778,-0.121,0.00069856,0.0025068,-0.041225,0.99507,0.090121
0.071396,-0.12116,0.00058544,0.0027519,-0.041564,0.99507,0.089984
0.069902,-0.12132,0.00048863,0.0030016,-0.04198,0.99506,0.089925
0.06845,-0.12146,0.00040802,0.0032847,-0.04254,0.99504,0.089872
0.067016,-0.12159,0.00035685,0.0036676,-0.043195,0.99501,0.089873
0.065623,-0.12171,0.00032518,0.004111,-0.043947,0.99497,0.089919
0.06426,-0.12187,0.00023387,0.0045347,-0.044304,0.99496,0.089793
0.062778,-0.12202,0.00018253,0.0052032,-0.044851,0.99494,0.089705
0.061347,-0.12218,0.00012136,0.0058555,-0.045388,0.99493,0.08957
0.059893,-0.12232,8.2834e-05,0.0065659,-0.045953,0.9949,0.0895
0.058483,-0.12244,3.9904e-05,0.007242,-0.046527,0.99488,0.089445
0.057117,-0.12256,-3.0321e-05,0.0078449,-0.04698,0.99485,0.089431
0.055702,-0.12266,-9.3795e-05,0.0085395,-0.047439,0.99483,0.089371
0.054332,-0.12279,-0.00017907,0.0091644,-0.047842,0.99482,0.089232
0.052961,-0.12289,-0.00026433,0.0097756,-0.048137,0.9948,0.089208
0.051641,-0.12296,-0.00037266,0.010279,-0.048419,0.99478,0.089213
0.050387,-0.12305,-0.00048808,0.010757,-0.048684,0.99477,0.08915
0.049038,-0.12313,-0.00062553,0.0112,-0.048975,0.99475,0.089124
0.047739,-0.12322,-0.00077337,0.011595,-0.049251,0.99474,0.089085
0.046429,-0.12329,-0.00093888,0.011913,-0.049557,0.99472,0.089084
0.045356,-0.12337,-0.001074,0.01221,-0.049834,0.99471,0.089019
0.044001,-0.12346,-0.0012593,0.012498,-0.050195,0.9947,0.088898
0.042694,-0.12357,-0.0014186,0.012828,-0.050645,0.99468,0.088727
0.041428,-0.12369,-0.0015831,0.013091,-0.05116,0.99467,0.088525
0.040179,-0.12377,-0.0019838,0.012381,-0.051774,0.99466,0.088432
0.039048,-0.12389,-0.0023462,0.011819,-0.052448,0.99466,0.08814
0.037941,-0.12403,-0.00265,0.011462,-0.053213,0.99465,0.087786
0.036705,-0.12413,-0.0028351,0.011718,-0.054492,0.99461,0.087485
0.035485,-0.12422,-0.0029907,0.012044,-0.05584,0.99455,0.087165
0.034294,-0.12429,-0.003119,0.012418,-0.057171,0.9945,0.086884
0.033134,-0.12437,-0.003228,0.012822,-0.058456,0.99444,0.086613
0.031981,-0.12445,-0.0033245,0.013227,-0.059711,0.99439,0.086323
0.030733,-0.12448,-0.0034188,0.013581,-0.060907,0.99432,0.086199
0.029576,-0.12452,-0.0034668,0.014065,-0.061943,0.99426,0.086078
0.028544,-0.12456,-0.0035133,0.014537,-0.062859,0.9942,0.085997
0.027617,-0.12462,-0.0035519,0.015046,-0.063678,0.99415,0.085923
0.026904,-0.12466,-0.0035882,0.01552,-0.064156,0.99411,0.085987
0.026092,-0.12468,-0.0037192,0.015944,-0.06422,0.99406,0.086362
0.025495,-0.1247,-0.0038494,0.016349,-0.064009,0.99404,0.086746
0.024994,-0.12473,-0.0039886,0.016797,-0.063672,0.99402,0.08715
0.024512,-0.12478,-0.0038946,0.018253,-0.063324,0.99398,0.087524
0.024122,-0.12487,-0.0038658,0.019621,-0.062989,0.99395,0.087794
0.02373,-0.12495,-0.0042507,0.019798,-0.062948,0.99393,0.088066
0.023506,-0.12511,-0.0046535,0.02008,-0.063045,0.99392,0.088032
0.023247,-0.12522,-0.0051574,0.020013,-0.063218,0.9939,0.088122
0.023022,-0.12532,-0.0057167,0.019852,-0.063439,0.99388,0.088176
0.022937,-0.12548,-0.0062752,0.01986,-0.063635,0.99389,0.088008
0.022869,-0.12563,-0.0070705,0.019262,-0.06374,0.9939,0.087907
0.022826,-0.12576,-0.0078726,0.018642,-0.063743,0.99392,0.087822
0.022798,-0.12586,-0.0087228,0.01781,-0.063687,0.99394,0.087809
0.022793,-0.12593,-0.0095994,0.016857,-0.063527,0.99396,0.087891
0.022734,-0.12594,-0.010475,0.015859,-0.063293,0.99396,0.088212
0.022819,-0.12598,-0.011331,0.015077,-0.063179,0.99397,0.088379
0.022921,-0.12601,-0.01214,0.01435,-0.063114,0.99397,0.088554
0.022932,-0.12598,-0.012928,0.013528,-0.063066,0.99395,0.088923
0.022989,-0.12601,-0.013397,0.01385,-0.06303,0.99393,0.089086
0.023026,-0.12598,-0.014098,0.013085,-0.063016,0.99391,0.089401
0.023074,-0.12596,-0.014727,0.01251,-0.06309,0.99389,0.089661
0.023139,-0.12595,-0.015295,0.012026,-0.063207,0.99387,0.089852
0.023218,-0.12595,-0.015806,0.011607,-0.063324,0.99386,0.090006
0.02331,-0.12594,-0.016262,0.011253,-0.063415,0.99384,0.090145
0.0235,-0.12597,-0.016676,0.010937,-0.063476,0.99385,0.090118
0.023692,-0.12598,-0.017054,0.010598,-0.063428,0.99385,0.090109
0.023803,-0.12595,-0.017385,0.010299,-0.063346,0.99385,0.090229
0.023921,-0.12593,-0.017684,0.010014,-0.063248,0.99385,0.090321
0.024125,-0.12595,-0.01796,0.0097379,-0.063167,0.99387,0.090249
0.024324,-0.12596,-0.018208,0.0094747,-0.063111,0.99388,0.090166
0.02451,-0.12597,-0.018426,0.0092352,-0.063101,0.99389,0.090066
0.024691,-0.12597,-0.018617,0.0090152,-0.063107,0.9939,0.089963
0.024871,-0.12597,-0.018786,0.0088052,-0.063113,0.99391,0.089859
0.025051,-0.12597,-0.018936,0.0085925,-0.063105,0.99392,0.089766
0.025151,-0.12594,-0.019056,0.0084149,-0.063083,0.99392,0.089817
0.025349,-0.12595,-0.019153,0.0082556,-0.063022,0.99394,0.089722
0.025544,-0.12595,-0.019239,0.0080884,-0.062936,0.99395,0.089639
0.025737,-0.12595,-0.019313,0.007917,-0.062823,0.99397,0.089569
0.025924,-0.12595,-0.01938,0.0077161,-0.062673,0.99398,0.089508
0.026107,-0.12595,-0.019437,0.007515,-0.062504,0.994,0.089441
0.026279,-0.12595,-0.019469,0.0073475,-0.062327,0.99402,0.089366
0.026447,-0.12594,-0.019483,0.0072072,-0.062174,0.99404,0.089294
0.026615,-0.12594,-0.019479,0.0071192,-0.062075,0.99405,0.089216
0.026787,-0.12594,-0.019433,0.0071681,-0.062001,0.99406,0.089118
0.026958,-0.12594,-0.019384,0.0072076,-0.061927,0.99408,0.08903
0.027128,-0.12593,-0.019332,0.0072385,-0.061821,0.99409,0.08895
0.027295,-0.12592,-0.019283,0.0072484,-0.061681,0.9941,0.088875
0.027462,-0.12592,-0.019229,0.0072661,-0.061529,0.99412,0.088795
0.027622,-0.1259,-0.019176,0.0072658,-0.061347,0.99414,0.088733
0.027778,-0.12589,-0.019122,0.0072643,-0.061172,0.99415,0.088668
0.027928,-0.12586,-0.019054,0.0072924,-0.061007,0.99417,0.088623
0.028072,-0.12584,-0.018977,0.0073387,-0.060854,0.99418,0.088576
0.028206,-0.1258,-0.018926,0.0072737,-0.060696,0.99419,0.088549
0.028338,-0.12577,-0.018878,0.0071951,-0.060521,0.99421,0.088525
0.028467,-0.12573,-0.018837,0.0070853,-0.060303,0.99423,0.088485
0.028595,-0.12569,-0.018806,0.006919,-0.059986,0.99425,0.08845
0.028722,-0.12565,-0.018778,0.0067382,-0.059647,0.99427,0.088408
0.028849,-0.12562,-0.018754,0.0065587,-0.059292,0.9943,0.088364
0.028977,-0.12559,-0.018731,0.0063832,-0.05893,0.99433,0.088308
0.029103,-0.12556,-0.018712,0.0062137,-0.058576,0.99436,0.088242
0.029223,-0.12553,-0.018694,0.006066,-0.058234,0.99439,0.088137
0.029343,-0.12549,-0.018674,0.0059496,-0.057935,0.99441,0.088025
0.02946,-0.12546,-0.018658,0.0058455,-0.057655,0.99444,0.087895
0.029575,-0.12543,-0.018642,0.0057569,-0.057403,0.99447,0.087743
0.029688,-0.1254,-0.018629,0.0056779,-0.057164,0.9945,0.087583
0.029808,-0.12537,-0.018594,0.0057637,-0.056847,0.99454,0.087375
0.029928,-0.12534,-0.018559,0.005859,-0.056546,0.99457,0.08716
0.030047,-0.12531,-0.018529,0.0059531,-0.056226,0.99461,0.086947
0.030162,-0.12528,-0.018504,0.0060511,-0.055894,0.99464,0.086731
0.03026,-0.12525,-0.018485,0.0061423,-0.055592,0.99468,0.086528
0.030377,-0.12521,-0.01847,0.0062557,-0.055179,0.99473,0.086195
0.030475,-0.12518,-0.018459,0.0063515,-0.054815,0.99477,0.085899
0.030571,-0.12514,-0.018452,0.0064512,-0.054465,0.99482,0.085585
0.030664,-0.12511,-0.018446,0.0065544,-0.054151,0.99486,0.085271
0.030756,-0.12507,-0.018438,0.006684,-0.053877,0.9949,0.084961
0.030849,-0.12504,-0.01843,0.0068865,-0.053624,0.99495,0.08458
0.03094,-0.12501,-0.018418,0.0071093,-0.053403,0.99499,0.084198
0.031032,-0.12498,-0.01841,0.0073232,-0.05318,0.99503,0.083807
0.031123,-0.12495,-0.018398,0.0075489,-0.052972,0.99508,0.08341
0.031207,-0.1249,-0.018437,0.007564,-0.052735,0.99512,0.083044
0.031285,-0.12484,-0.01847,0.0076248,-0.052484,0.99517,0.08261
0.03136,-0.12478,-0.018499,0.0076916,-0.05224,0.99522,0.082188
0.031434,-0.12473,-0.018525,0.0077695,-0.052017,0.99526,0.081751
0.031509,-0.12467,-0.018545,0.0078747,-0.051823,0.99531,0.081305
0.031585,-0.12462,-0.018563,0.0080011,-0.051644,0.99536,0.080848
0.03166,-0.12456,-0.018586,0.0081391,-0.051399,0.99541,0.080332
0.031735,-0.12451,-0.018614,0.0082462,-0.051122,0.99546,0.079818
0.031807,-0.12445,-0.018646,0.0083216,-0.050799,0.99552,0.079308
0.031876,-0.1244,-0.01868,0.0083871,-0.050375,0.99558,0.078798
0.031942,-0.12435,-0.018721,0.008397,-0.04992,0.99565,0.078284
0.031999,-0.1243,-0.01877,0.0083419,-0.049396,0.99572,0.077639
0.032055,-0.12425,-0.018815,0.0082509,-0.048891,0.9958,0.076997
0.032106,-0.1242,-0.018856,0.0081328,-0.048419,0.99587,0.076353
0.032154,-0.12414,-0.018893,0.007994,-0.047972,0.99594,0.075691
0.032193,-0.12409,-0.018918,0.0078779,-0.047617,0.99601,0.075121
0.032237,-0.12402,-0.018945,0.00771,-0.047169,0.99609,0.074256
0.032279,-0.12396,-0.018968,0.0075392,-0.046785,0.99617,0.073455
0.032315,-0.1239,-0.018986,0.0073872,-0.046465,0.99624,0.07274
0.032364,-0.12382,-0.019002,0.0072076,-0.04608,0.99633,0.071822
0.032421,-0.12376,-0.019009,0.0070681,-0.045768,0.9964,0.070964
0.032464,-0.12368,-0.019042,0.0069096,-0.045117,0.99649,0.07015
0.032509,-0.1236,-0.019072,0.0067106,-0.044526,0.99658,0.069319
0.032552,-0.1235,-0.019089,0.0065037,-0.044006,0.99666,0.068484
